configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-LearnedMask-Full,39.1764,225,540,LagrangianGreedy,0,0,0.0233861,13.8629,2.30259,21,5.46528,728,847,0,0,1
Ch6-OV-LearnedMask-Full,39.188,331,422,LagrangianGreedy,0,0,0.0234402,13.8629,2.30259,21,3.6663,671,826,0,0,1
Ch6-OV-LearnedMask-Full,39.1887,330,426,LagrangianGreedy,0,0,0.0238638,13.8629,2.30259,21,2.16536,387,505,0,0,1
Ch6-OV-LearnedMask-Full,39.1998,53,428,LagrangianGreedy,0,0,0.0234343,13.5576,2.30259,21,2.5485,483,626,0,0,1
Ch6-OV-LearnedMask-Full,39.2029,130,109,LagrangianGreedy,0,0,0.0233794,13.8629,2.30259,21,1.64205,354,415,0,0,1
Ch6-OV-LearnedMask-Full,39.2044,141,320,LagrangianGreedy,0,0,0.0235155,13.8629,2.30259,21,3.18122,632,779,0,0,1
Ch6-OV-LearnedMask-Full,39.2082,253,437,LagrangianGreedy,0,0,0.0239003,13.8629,2.30259,21,3.59101,619,779,0,0,1
Ch6-OV-LearnedMask-Full,39.2101,107,54,LagrangianGreedy,0,0,0.0236228,13.8629,2.30259,21,4.42153,669,829,0,0,1
Ch6-OV-LearnedMask-Full,39.2108,146,443,LagrangianGreedy,0,0,0.0239558,13.8629,2.30259,21,0.754856,162,190,0,0,1
Ch6-OV-LearnedMask-Full,39.2245,400,527,LagrangianGreedy,0,0,0.0239007,13.8629,2.30259,21,0.592871,120,165,0,0,1
Ch6-OV-LearnedMask-Full,39.231,360,512,LagrangianGreedy,0,0,0.0237659,13.8629,2.30259,21,0.425081,102,141,0,0,1
Ch6-OV-LearnedMask-Full,39.2324,92,452,LagrangianGreedy,0,0,0.0178817,10.3972,2.30259,16,0.554238,117,180,0,0,1
Ch6-OV-LearnedMask-Full,39.2337,28,500,LagrangianGreedy,0,0,0.0238565,12.336,2.30259,21,3.3046,610,706,0,0,1
Ch6-OV-LearnedMask-Full,39.2387,158,54,LagrangianGreedy,0,0,0.0239271,13.8629,2.30259,21,3.83053,612,723,0,0,1
Ch6-OV-LearnedMask-Full,39.2508,248,54,LagrangianGreedy,0,0,0.024095,13.8629,2.30259,21,4.10394,646,755,0,0,1
Ch6-OV-LearnedMask-Full,39.251,312,344,LagrangianGreedy,0,0,0.0240608,13.8629,2.30259,21,3.49643,688,755,0,0,1
Ch6-OV-LearnedMask-Full,39.2513,115,520,LagrangianGreedy,0,0,0.0239325,13.8629,2.30259,21,5.26809,850,1020,0,0,1
Ch6-OV-LearnedMask-Full,39.2589,332,437,LagrangianGreedy,0,0,0.0239256,13.8629,2.30259,21,3.1384,555,658,0,0,1
Ch6-OV-LearnedMask-Full,39.27,65,369,LagrangianGreedy,0,0,0.0239036,13.8629,2.30259,21,0.689752,122,169,0,0,1
Ch6-OV-LearnedMask-Full,39.2763,84,54,LagrangianGreedy,0,0,0.0236228,13.8629,2.30259,21,5.0804,670,821,0,0,1
Ch6-OV-LearnedMask-Full,39.2859,112,344,LagrangianGreedy,0,0,0.0235816,13.7088,2.30259,21,5.00031,754,934,0,0,1
Ch6-OV-LearnedMask-Full,39.2988,142,44,LagrangianGreedy,0,0,0.0233731,13.8629,2.30259,21,4.38779,773,887,0,0,1
Ch6-OV-LearnedMask-Full,39.3089,85,484,LagrangianGreedy,0,0,0.0238233,13.8629,2.30259,21,0.436402,95,127,0,0,1
Ch6-OV-LearnedMask-Full,39.3148,406,129,LagrangianGreedy,0,0,0.0235313,13.7088,2.30259,21,4.70276,747,917,0,0,1
Ch6-OV-LearnedMask-Full,39.3156,20,430,LagrangianGreedy,0,0,0.0239293,11.7253,2.30259,21,4.47133,692,924,0,0,1.04876
Ch6-OV-LearnedMask-Full,39.3195,275,281,LagrangianGreedy,0,0,0.0235639,13.8629,2.30259,21,5.05827,808,982,0,0,1
Ch6-OV-LearnedMask-Full,39.3199,387,101,LagrangianGreedy,0,0,0.0239247,13.8629,2.30259,21,0.601581,169,198,0,0,1
Ch6-OV-LearnedMask-Full,39.3251,42,452,LagrangianGreedy,0,0,0.0238945,13.8629,2.30259,21,1.0902,218,285,0,0,1
Ch6-OV-LearnedMask-Full,39.3283,160,26,LagrangianGreedy,0,0,0.0239135,13.8629,2.30259,21,0.344514,71,108,0,0,1
Ch6-OV-LearnedMask-Full,39.3288,216,410,LagrangianGreedy,0,0,0.0235018,13.8629,2.30259,21,2.88213,522,652,0,0,1
Ch6-OV-LearnedMask-Full,39.3329,355,101,LagrangianGreedy,0,0,0.0240041,13.8629,2.30259,21,3.49658,729,796,0,0,1
Ch6-OV-LearnedMask-Full,39.3331,212,303,LagrangianGreedy,0,0,0.0235407,13.8629,2.30259,21,3.34903,577,730,0,0,1
Ch6-OV-LearnedMask-Full,39.3353,243,303,LagrangianGreedy,0,0,0.0235407,13.8629,2.30259,21,3.01015,577,729,0,0,1
Ch6-OV-LearnedMask-Full,39.3378,151,281,LagrangianGreedy,0,0,0.0235525,13.7088,2.30259,21,5.64509,799,967,0,0,1.07055
Ch6-OV-LearnedMask-Full,39.3382,175,206,LagrangianGreedy,0,0,0.0239738,13.8629,2.30259,21,3.84424,822,875,0,0,1
Ch6-OV-LearnedMask-Full,39.3498,381,101,LagrangianGreedy,0,0,0.0239598,13.8629,2.30259,21,4.63941,824,995,0,0,1
Ch6-OV-LearnedMask-Full,39.354,328,139,LagrangianGreedy,0,0,0.0238215,13.8629,2.30259,21,5.05795,830,924,0,0,1
Ch6-OV-LearnedMask-Full,39.3582,179,206,LagrangianGreedy,0,0,0.0235256,13.8629,2.30259,21,5.72694,830,999,0,0,0.991953
Ch6-OV-LearnedMask-Full,39.3612,191,410,LagrangianGreedy,0,0,0.0234992,13.8629,2.30259,21,2.98268,524,655,0,0,1
Ch6-OV-LearnedMask-Full,39.3657,104,206,LagrangianGreedy,0,0,0.0235309,13.8629,2.30259,21,5.10678,834,997,0,0,1
Ch6-OV-LearnedMask-Full,39.3804,311,206,LagrangianGreedy,0,0,0.0235309,13.8629,2.30259,21,5.27835,833,999,0,0,1
Ch6-OV-LearnedMask-Full,39.3839,272,344,LagrangianGreedy,0,0,0.0234938,13.8629,2.30259,21,2.58573,459,577,0,0,1
Ch6-OV-LearnedMask-Full,39.396,126,101,LagrangianGreedy,0,0,0.0238548,13.8629,2.30259,21,3.95046,745,870,0,0,1
Ch6-OV-LearnedMask-Full,39.4016,408,101,LagrangianGreedy,0,0,0.0238211,13.8629,2.30259,21,4.02044,751,879,0,0,1
Ch6-OV-LearnedMask-Full,39.4038,174,435,LagrangianGreedy,0,0,0.0235431,13.8629,2.30259,21,4.79499,811,956,0,0,1
Ch6-OV-LearnedMask-Full,39.425,369,484,LagrangianGreedy,0,0,0.0167324,9.70406,2.30259,15,0.264747,70,99,0,0,1
Ch6-OV-LearnedMask-Full,39.4252,49,143,LagrangianGreedy,0,0,0.0238353,13.8629,2.30259,21,0.359415,79,120,0,0,1
Ch6-OV-LearnedMask-Full,39.43,300,157,LagrangianGreedy,0,0,0.0239376,13.8629,2.30259,21,3.80107,825,887,0,0,1
Ch6-OV-LearnedMask-Full,39.4343,181,452,LagrangianGreedy,0,0,0.0191201,11.0904,2.30259,17,0.523094,116,156,0,0,1
Ch6-OV-LearnedMask-Full,39.4351,41,286,LagrangianGreedy,0,0,0.0235962,11.2657,2.30259,21,6.28667,894,1117,0,0,1
Ch6-OV-LearnedMask-Full,39.4386,382,520,LagrangianGreedy,0,0,0.0237511,13.8629,2.30259,21,4.26257,753,882,0,0,1
Ch6-OV-LearnedMask-Full,39.4456,213,519,LagrangianGreedy,0,0,0.023458,13.8629,2.30259,21,4.47447,722,831,0,0,1
Ch6-OV-LearnedMask-Full,39.4633,303,512,LagrangianGreedy,0,0,0.0237652,13.8629,2.30259,21,0.566182,101,141,0,0,1
Ch6-OV-LearnedMask-Full,39.4649,46,525,LagrangianGreedy,0,0,0.0235588,11.7253,2.30259,21,4.52227,960,1088,0,0,1
Ch6-OV-LearnedMask-Full,39.4661,3,495,LagrangianGreedy,0,0,0.0239642,12.9468,2.30259,21,3.23559,582,681,0,0,1.05029
Ch6-OV-LearnedMask-Full,39.4773,390,410,LagrangianGreedy,0,0,0.0234771,13.8629,2.30259,21,5.47501,768,940,0,0,1
Ch6-OV-LearnedMask-Full,39.4776,185,224,LagrangianGreedy,0,0,0.0239482,13.8629,2.30259,21,4.15744,740,841,0,0,1
Ch6-OV-LearnedMask-Full,39.4781,344,120,LagrangianGreedy,0,0,0.0190539,11.0904,2.30259,17,0.332719,61,90,0,0,1
Ch6-OV-LearnedMask-Full,39.4811,171,157,LagrangianGreedy,0,0,0.0237342,13.8629,2.30259,21,4.33627,865,978,0,0,1
Ch6-OV-LearnedMask-Full,39.4907,318,277,LagrangianGreedy,0,0,0.00118392,0.693147,2.30259,2,0.033017,0,1,0,0,1
Ch6-OV-LearnedMask-Full,39.4946,389,120,LagrangianGreedy,0,0,0.013116,7.62462,2.30259,12,0.203896,35,67,0,0,1
Ch6-OV-LearnedMask-Full,39.5054,340,490,LagrangianGreedy,0,0,0.0238431,13.8629,2.30259,21,3.61407,661,825,0,0,1
Ch6-OV-LearnedMask-Full,39.5062,401,484,LagrangianGreedy,0,0,0.0238675,13.8629,2.30259,21,2.23693,414,543,0,0,1
Ch6-OV-LearnedMask-Full,39.5143,170,364,LagrangianGreedy,0,0,0.0240078,13.8629,2.30259,21,3.50645,734,793,0,0,1.01621
Ch6-OV-LearnedMask-Full,39.5152,214,224,LagrangianGreedy,0,0,0.0234357,13.8629,2.30259,21,3.8913,635,753,0,0,1.05434
Ch6-OV-LearnedMask-Full,39.5178,229,320,LagrangianGreedy,0,0,0.0235164,13.8629,2.30259,21,3.729,763,909,0,0,1
Ch6-OV-LearnedMask-Full,39.5245,30,337,LagrangianGreedy,0,0,0.0239033,12.0307,2.30259,21,3.85569,792,916,0,0,1
Ch6-OV-LearnedMask-Full,39.5277,233,490,LagrangianGreedy,0,0,0.0234854,13.8629,2.30259,21,2.55211,498,622,0,0,1
Ch6-OV-LearnedMask-Full,39.5323,245,527,LagrangianGreedy,0,0,0.0238691,13.8629,2.30259,21,2.62611,450,581,0,0,1
Ch6-OV-LearnedMask-Full,39.5384,110,495,LagrangianGreedy,0,0,0.0131212,7.62462,2.30259,12,0.388205,79,109,0,0,1
Ch6-OV-LearnedMask-Full,39.5401,86,456,LagrangianGreedy,0,0,0.0239369,13.8629,2.30259,21,0.632897,118,161,0,0,1
Ch6-OV-LearnedMask-Full,39.5454,251,55,LagrangianGreedy,0,0,0.0239431,13.8629,2.30259,21,5.07972,889,1050,0,0,1
Ch6-OV-LearnedMask-Full,39.5479,258,484,LagrangianGreedy,0,0,0.0238661,13.8629,2.30259,21,2.34331,395,526,0,0,1
Ch6-OV-LearnedMask-Full,39.5481,260,527,LagrangianGreedy,0,0,0.0238479,13.8629,2.30259,21,2.89586,452,584,0,0,1
Ch6-OV-LearnedMask-Full,39.5553,44,525,LagrangianGreedy,0,0,0.0239366,12.0307,2.30259,21,6.30104,960,1077,0,0,1
Ch6-OV-LearnedMask-Full,39.5557,127,206,LagrangianGreedy,0,0,0.0239908,13.8629,2.30259,21,4.80026,807,889,0,0,1
Ch6-OV-LearnedMask-Full,39.5568,284,525,LagrangianGreedy,0,0,0.0235021,13.8629,2.30259,21,5.44359,857,1001,0,0,1
Ch6-OV-LearnedMask-Full,39.5644,271,480,LagrangianGreedy,0,0,0.0239024,13.8629,2.30259,21,3.08015,584,703,0,0,1
Ch6-OV-LearnedMask-Full,39.5721,193,139,LagrangianGreedy,0,0,0.023428,13.8629,2.30259,21,4.47399,850,995,0,0,1.03936
Ch6-OV-LearnedMask-Full,39.5774,50,410,LagrangianGreedy,0,0,0.0239413,13.5576,2.30259,21,5.86244,716,902,0,0,1
Ch6-OV-LearnedMask-Full,39.5889,81,361,LagrangianGreedy,0,0,0.0238352,13.8629,2.30259,21,1.31962,254,323,0,0,1
Ch6-OV-LearnedMask-Full,39.5892,32,365,LagrangianGreedy,0,0,0.0238959,12.336,2.30259,21,4.44096,661,880,0,0,1.01633
Ch6-OV-LearnedMask-Full,39.5926,103,139,LagrangianGreedy,0,0,0.023428,13.8629,2.30259,21,4.36593,850,994,0,0,1
Ch6-OV-LearnedMask-Full,39.597,132,452,LagrangianGreedy,0,0,0.0191302,11.0904,2.30259,17,0.626636,126,170,0,0,1
Ch6-OV-LearnedMask-Full,39.5984,277,318,LagrangianGreedy,0,0,0.00118392,0.693147,2.30259,2,0.040733,0,1,0,0,1
Ch6-OV-LearnedMask-Full,39.6011,9,224,LagrangianGreedy,0,0,0.023928,12.6414,2.30259,21,1.57866,211,381,0,0,1
Ch6-OV-LearnedMask-Full,39.6019,323,409,LagrangianGreedy,0,0,0.0237665,13.8629,2.30259,21,2.81746,505,612,0,0,1
Ch6-OV-LearnedMask-Full,39.6034,128,525,LagrangianGreedy,0,0,0.0235018,13.8629,2.30259,21,5.99491,866,1032,0,0,1
Ch6-OV-LearnedMask-Full,39.6041,187,129,LagrangianGreedy,0,0,0.0239844,13.8629,2.30259,21,4.03873,713,824,0,0,0.991953
Ch6-OV-LearnedMask-Full,39.6042,51,121,LagrangianGreedy,0,0,0.013219,7.62462,2.30259,12,0.486255,91,129,0,0,1
Ch6-OV-LearnedMask-Full,39.6095,100,527,LagrangianGreedy,0,0,0.0239647,13.8629,2.30259,21,3.64795,653,735,0,0,1
Ch6-OV-LearnedMask-Full,39.6136,266,480,LagrangianGreedy,0,0,0.0239057,13.8629,2.30259,21,3.57025,617,756,0,0,1.05434
Ch6-OV-LearnedMask-Full,39.618,376,54,LagrangianGreedy,0,0,0.0235692,13.8629,2.30259,21,2.89152,504,661,0,0,1
Ch6-OV-LearnedMask-Full,39.6233,56,224,LagrangianGreedy,0,0,0.0239264,13.8629,2.30259,21,3.66465,718,816,0,0,1
Ch6-OV-LearnedMask-Full,39.6245,199,360,LagrangianGreedy,0,0,0.0235554,13.8629,2.30259,21,3.39315,562,707,0,0,1
Ch6-OV-LearnedMask-Full,39.6254,215,65,LagrangianGreedy,0,0,0.0238251,13.8629,2.30259,21,0.596912,123,170,0,0,1
Ch6-OV-LearnedMask-Full,39.638,73,527,LagrangianGreedy,0,0,0.0235375,13.8629,2.30259,21,4.69812,708,885,0,0,1.05434
Ch6-OV-LearnedMask-Full,39.639,235,457,LagrangianGreedy,0,0,0.0239126,13.8629,2.30259,21,5.00621,840,983,0,0,1
Ch6-OV-LearnedMask-Full,39.6444,263,360,LagrangianGreedy,0,0,0.0235554,13.8629,2.30259,21,2.7587,562,704,0,0,1
Ch6-OV-LearnedMask-Full,39.6451,301,484,LagrangianGreedy,0,0,0.0162734,9.70406,2.30259,15,0.311861,69,101,0,0,1.01856
Ch6-OV-LearnedMask-Full,39.6514,378,55,LagrangianGreedy,0,0,0.023507,13.8629,2.30259,21,5.35058,898,1075,0,0,1
Ch6-OV-LearnedMask-Full,39.6533,226,387,LagrangianGreedy,0,0,0.0239307,13.8629,2.30259,21,1.09797,283,315,0,0,1
Ch6-OV-LearnedMask-Full,39.6563,137,527,LagrangianGreedy,0,0,0.023918,13.8629,2.30259,21,0.642101,118,165,0,0,1
Ch6-OV-LearnedMask-Full,39.6626,180,452,LagrangianGreedy,0,0,0.0203843,11.7835,2.30259,18,0.783125,163,235,0,0,1.04394
Ch6-OV-LearnedMask-Full,39.6629,383,289,LagrangianGreedy,0,0,0.0238517,13.8629,2.30259,21,0.35295,80,121,0,0,1
Ch6-OV-LearnedMask-Full,39.6641,54,364,LagrangianGreedy,0,0,0.024032,13.5576,2.30259,21,1.78786,430,462,0,0,1
Ch6-OV-LearnedMask-Full,39.6652,367,360,LagrangianGreedy,0,0,0.0235455,13.8629,2.30259,21,2.74278,563,710,0,0,1
Ch6-OV-LearnedMask-Full,39.6768,254,480,LagrangianGreedy,0,0,0.0239071,13.8629,2.30259,21,4.2478,600,749,0,0,1
Ch6-OV-LearnedMask-Full,39.6796,274,410,LagrangianGreedy,0,0,0.0235049,13.8629,2.30259,21,5.31107,736,866,0,0,1
Ch6-OV-LearnedMask-Full,39.6805,398,511,LagrangianGreedy,0,0,0.0239023,13.8629,2.30259,21,3.26793,572,683,0,0,1
Ch6-OV-LearnedMask-Full,39.682,285,511,LagrangianGreedy,0,0,0.0238982,13.8629,2.30259,21,3.10317,574,683,0,0,1
Ch6-OV-LearnedMask-Full,39.6918,147,480,LagrangianGreedy,0,0,0.023903,13.8629,2.30259,21,4.01722,600,748,0,0,1
Ch6-OV-LearnedMask-Full,39.6973,43,286,LagrangianGreedy,0,0,0.0240106,11.4199,2.30259,21,6.23172,863,1128,0,0,1.00911
Ch6-OV-LearnedMask-Full,39.7024,211,55,LagrangianGreedy,0,0,0.0239435,13.8629,2.30259,21,4.11185,833,923,0,0,1.05087
Ch6-OV-LearnedMask-Full,39.7039,220,319,LagrangianGreedy,0,0,0.0236503,13.8629,2.30259,21,3.19445,559,672,0,0,1
Ch6-OV-LearnedMask-Full,39.7117,173,319,LagrangianGreedy,0,0,0.0236424,13.8629,2.30259,21,3.61263,560,692,0,0,1
Ch6-OV-LearnedMask-Full,39.712,183,525,LagrangianGreedy,0,0,0.0234536,13.8629,2.30259,21,3.45265,625,715,0,0,1
Ch6-OV-LearnedMask-Full,39.7251,325,364,LagrangianGreedy,0,0,0.0235107,13.7088,2.30259,21,5.36208,793,967,0,0,1
Ch6-OV-LearnedMask-Full,39.7283,52,446,LagrangianGreedy,0,0,0.023941,13.5576,2.30259,21,5.9784,878,1040,0,0,1
Ch6-OV-LearnedMask-Full,39.7296,238,456,LagrangianGreedy,0,0,0.0238538,13.8629,2.30259,21,0.378512,97,136,0,0,1
Ch6-OV-LearnedMask-Full,39.7383,231,364,LagrangianGreedy,0,0,0.0235105,13.8629,2.30259,21,5.82387,807,980,0,0,1
Ch6-OV-LearnedMask-Full,39.7504,283,360,LagrangianGreedy,0,0,0.0235577,13.8629,2.30259,21,3.2323,568,707,0,0,1
Ch6-OV-LearnedMask-Full,39.7586,140,490,LagrangianGreedy,0,0,0.0234101,13.8629,2.30259,21,1.49276,325,401,0,0,1
Ch6-OV-LearnedMask-Full,39.7653,363,85,LagrangianGreedy,0,0,0.0239291,13.8629,2.30259,21,0.371677,84,119,0,0,1
Ch6-OV-LearnedMask-Full,39.767,79,224,LagrangianGreedy,0,0,0.0234458,13.8629,2.30259,21,3.69944,642,764,0,0,1
Ch6-OV-LearnedMask-Full,39.7691,335,284,LagrangianGreedy,1,1,0.00196494,0.693147,2.30259,3,0.579599,9,123,0,0,0.991953
Ch6-OV-LearnedMask-Full,39.7749,159,14,LagrangianGreedy,0,0,0.0239217,13.8629,2.30259,21,1.17383,288,343,0,0,1
Ch6-OV-LearnedMask-Full,39.7823,45,456,LagrangianGreedy,0,0,0.0238159,13.8629,2.30259,21,0.417274,101,141,0,0,1
Ch6-OV-LearnedMask-Full,39.7824,157,100,LagrangianGreedy,0,0,0.0234613,13.8629,2.30259,21,3.81905,636,719,0,0,1
Ch6-OV-LearnedMask-Full,39.7832,12,495,LagrangianGreedy,0,0,0.0235125,12.9468,2.30259,21,4.14725,666,822,0,0,0.991953
Ch6-OV-LearnedMask-Full,39.789,202,224,LagrangianGreedy,0,0,0.0234402,13.8629,2.30259,21,3.87366,639,750,0,0,1
Ch6-OV-LearnedMask-Full,39.7946,38,526,LagrangianGreedy,0,0,0.0239462,11.4199,2.30259,21,5.02543,898,1137,0,0,1.00594
Ch6-OV-LearnedMask-Full,39.7948,349,7,LagrangianGreedy,0,0,0.0239176,13.8629,2.30259,21,4.81382,861,988,0,0,1
Ch6-OV-LearnedMask-Full,39.8017,228,280,LagrangianGreedy,0,0,0.00118402,0.693147,2.30259,2,0.030678,0,1,0,0,1
Ch6-OV-LearnedMask-Full,39.8032,25,495,LagrangianGreedy,0,0,0.0239636,12.0307,2.30259,21,3.39394,565,775,0,0,1.03977
Ch6-OV-LearnedMask-Full,39.8047,61,37,LagrangianGreedy,1,0,0.0152098,8.31777,2.30259,14,3.27456,463,598,0,0,1.03008
Ch6-OV-LearnedMask-Full,39.809,361,480,LagrangianGreedy,0,0,0.0239484,13.8629,2.30259,21,2.63981,537,585,0,0,1
Ch6-OV-LearnedMask-Full,39.8196,298,456,LagrangianGreedy,0,0,0.0238883,13.8629,2.30259,21,3.21028,517,653,0,0,1
Ch6-OV-LearnedMask-Full,39.82,336,435,LagrangianGreedy,0,0,0.0238548,13.8629,2.30259,21,4.50565,837,1006,0,0,1
Ch6-OV-LearnedMask-Full,39.8213,111,364,LagrangianGreedy,0,0,0.0235082,13.8629,2.30259,21,5.48752,805,976,0,0,1
Ch6-OV-LearnedMask-Full,39.8291,98,480,LagrangianGreedy,0,0,0.0236923,13.8629,2.30259,21,2.89406,574,679,0,0,1
Ch6-OV-LearnedMask-Full,39.8383,124,456,LagrangianGreedy,0,0,0.0235272,13.8629,2.30259,21,3.59155,654,780,0,0,1
Ch6-OV-LearnedMask-Full,39.8397,230,121,LagrangianGreedy,0,0,0.0239488,13.8629,2.30259,21,0.344512,83,119,0,0,1
Ch6-OV-LearnedMask-Full,39.8437,87,527,LagrangianGreedy,0,0,0.0234706,13.7088,2.30259,21,5.65299,743,906,0,0,1
Ch6-OV-LearnedMask-Full,39.8562,345,365,LagrangianGreedy,0,0,0.0236466,13.8629,2.30259,21,3.33426,566,691,0,0,1
Ch6-OV-LearnedMask-Full,39.8634,333,410,LagrangianGreedy,0,0,0.0234827,13.8629,2.30259,21,4.73132,770,944,0,0,1
Ch6-OV-LearnedMask-Full,39.8641,395,410,LagrangianGreedy,0,0,0.0239293,13.8629,2.30259,21,4.92001,770,945,0,0,1
Ch6-OV-LearnedMask-Full,39.8661,380,490,LagrangianGreedy,0,0,0.0239353,13.8629,2.30259,21,0.680419,127,173,0,0,1
Ch6-OV-LearnedMask-Full,39.8667,282,321,LagrangianGreedy,0,0,0.0235043,13.8629,2.30259,21,6.14593,832,1007,0,0,1
Ch6-OV-LearnedMask-Full,39.8712,236,558,LagrangianGreedy,0,0,0.0238905,13.8629,2.30259,21,4.64136,814,944,0,0,1.03008
Ch6-OV-LearnedMask-Full,39.8776,347,364,LagrangianGreedy,0,0,0.0239508,13.8629,2.30259,21,3.70701,756,843,0,0,1
Ch6-OV-LearnedMask-Full,39.8951,82,364,LagrangianGreedy,0,0,0.0235082,13.8629,2.30259,21,5.9727,804,975,0,0,1.05087
Ch6-OV-LearnedMask-Full,39.8964,359,158,LagrangianGreedy,0,0,0.0238323,13.8629,2.30259,21,4.79154,815,937,0,0,1
Ch6-OV-LearnedMask-Full,39.9006,15,192,LagrangianGreedy,0,0,0.023949,12.9468,2.30259,21,0.436673,98,158,0,0,1
Ch6-OV-LearnedMask-Full,39.9121,16,411,LagrangianGreedy,0,0,0.0238107,12.6414,2.30259,21,2.74504,611,746,0,0,1
Ch6-OV-LearnedMask-Full,39.9184,240,134,LagrangianGreedy,0,0,0.0238965,13.8629,2.30259,21,1.18681,248,328,0,0,1
Ch6-OV-LearnedMask-Full,39.9202,247,44,LagrangianGreedy,0,0,0.0234204,13.8629,2.30259,21,4.42001,688,801,0,0,1
Ch6-OV-LearnedMask-Full,39.9248,96,454,LagrangianGreedy,0,0,0.0239121,13.8629,2.30259,21,2.74332,410,540,0,0,1
Ch6-OV-LearnedMask-Full,39.9263,77,357,LagrangianGreedy,0,0,0.023934,13.8629,2.30259,21,1.91866,327,458,0,0,1.05434
Ch6-OV-LearnedMask-Full,39.9271,139,555,LagrangianGreedy,0,0,0.0234484,13.8629,2.30259,21,4.51206,744,850,0,0,1
Ch6-OV-LearnedMask-Full,39.9317,370,192,LagrangianGreedy,0,0,0.0235663,13.8629,2.30259,21,2.85114,507,652,0,0,1
Ch6-OV-LearnedMask-Full,39.9369,269,428,LagrangianGreedy,0,0,0.02347,13.8629,2.30259,21,2.72332,542,680,0,0,1
Ch6-OV-LearnedMask-Full,39.9385,203,490,LagrangianGreedy,0,0,0.0234672,13.8629,2.30259,21,2.49671,503,647,0,0,1.07055
Ch6-OV-LearnedMask-Full,39.9469,372,321,LagrangianGreedy,0,0,0.0235066,13.8629,2.30259,21,5.3547,805,980,0,0,1
Ch6-OV-LearnedMask-Full,39.9479,261,357,LagrangianGreedy,0,0,0.0239477,13.8629,2.30259,21,2.14534,393,520,0,0,1
Ch6-OV-LearnedMask-Full,39.9551,249,452,LagrangianGreedy,0,0,0.0179016,10.3972,2.30259,16,0.80516,142,221,0,0,1
Ch6-OV-LearnedMask-Full,39.9637,306,527,LagrangianGreedy,0,0,0.0238392,13.8629,2.30259,21,0.767738,92,154,0,0,1
Ch6-OV-LearnedMask-Full,39.9673,94,480,LagrangianGreedy,0,0,0.0238636,13.8629,2.30259,21,3.7926,643,808,0,0,1.03354
Ch6-OV-LearnedMask-Full,39.9728,167,558,LagrangianGreedy,0,0,0.0238779,13.8629,2.30259,21,5.01204,820,951,0,0,1
Ch6-OV-LearnedMask-Full,39.9747,364,363,LagrangianGreedy,0,0,0.02394,13.8629,2.30259,21,0.657677,147,187,0,0,1
Ch6-OV-LearnedMask-Full,39.994,4,539,LagrangianGreedy,0,0,0.0234894,12.32,2.30259,21,3.85324,812,876,0,0,1
Ch6-OV-LearnedMask-Full,40.0024,310,139,LagrangianGreedy,0,0,0.0234262,13.8629,2.30259,21,4.34791,848,971,0,0,1
Ch6-OV-LearnedMask-Full,40.0169,10,153,LagrangianGreedy,0,0,0.0239144,12.6414,2.30259,21,1.15587,252,318,0,0,1
Ch6-OV-LearnedMask-Full,40.0193,346,495,LagrangianGreedy,0,0,0.013119,7.62462,2.30259,12,1.6548,68,98,0,0,1
Ch6-OV-LearnedMask-Full,40.0195,83,321,LagrangianGreedy,0,0,0.0235182,13.8629,2.30259,21,5.78924,820,995,0,0,1
Ch6-OV-LearnedMask-Full,40.034,102,321,LagrangianGreedy,0,0,0.023939,13.8629,2.30259,21,4.70364,745,849,0,0,1
Ch6-OV-LearnedMask-Full,40.036,93,435,LagrangianGreedy,0,0,0.023529,13.8629,2.30259,21,4.14272,827,969,0,0,0.991953
Ch6-OV-LearnedMask-Full,40.0367,276,457,LagrangianGreedy,0,0,0.0238537,13.8629,2.30259,21,3.51967,612,743,0,0,1
Ch6-OV-LearnedMask-Full,40.0415,327,321,LagrangianGreedy,0,0,0.02398,13.8629,2.30259,21,3.60469,720,790,0,0,1
Ch6-OV-LearnedMask-Full,40.0418,244,127,LagrangianGreedy,0,0,0.0234369,13.8629,2.30259,21,3.43226,580,701,0,0,1
Ch6-OV-LearnedMask-Full,40.0601,197,452,LagrangianGreedy,0,0,0.0203384,11.7835,2.30259,18,1.67887,401,462,0,0,1
Ch6-OV-LearnedMask-Full,40.0619,21,364,LagrangianGreedy,0,0,0.0451174,12.0307,2.30259,21,3.76345,582,784,0,0,0.980852
Ch6-OV-LearnedMask-Full,40.0665,315,134,LagrangianGreedy,0,0,0.0239499,13.8629,2.30259,21,1.30341,240,321,0,0,1
Ch6-OV-LearnedMask-Full,40.0702,242,365,LagrangianGreedy,0,0,0.0239065,13.8629,2.30259,21,3.59418,552,673,0,0,1
Ch6-OV-LearnedMask-Full,40.0704,138,157,LagrangianGreedy,0,0,0.0234695,13.8629,2.30259,21,5.93507,899,1062,0,0,1.00235
Ch6-OV-LearnedMask-Full,40.0707,122,480,LagrangianGreedy,0,0,0.0238729,13.8629,2.30259,21,5.11153,843,988,0,0,1
Ch6-OV-LearnedMask-Full,40.072,24,388,LagrangianGreedy,0,0,0.023917,12.0307,2.30259,21,3.46139,593,738,0,0,1
