configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Strict,23.8236,5,18,RLPolicy,0,0,0.037808,5.2398,2.30259,9,1.2491,316,324,1.12083,195,1
Ch6-OV-G4-GNN-Strict,23.8346,92,232,RLPolicy,1,0,0.0505113,2.77259,2.30259,6,0.968997,91,96,0.832809,195,1.00235
Ch6-OV-G4-GNN-Strict,23.8562,22,274,RLPolicy,0,0,0.0095902,5.39103,2.30259,9,1.37133,258,266,1.24395,96,0.9947
Ch6-OV-G4-GNN-Strict,23.8589,136,178,RLPolicy,1,0,0.0538239,4.15888,2.30259,8,1.46701,148,155,1.19691,195,1.00928
Ch6-OV-G4-GNN-Strict,23.8632,34,7,RLPolicy,1,0,0.0415289,2.46721,2.30259,6,1.02994,158,163,0.913901,195,0.987491
Ch6-OV-G4-GNN-Strict,23.8791,58,115,RLPolicy,1,1,0.0436522,0.693147,2.30259,3,1.69611,0,77,1.56167,195,0.983906
Ch6-OV-G4-GNN-Strict,23.9719,41,258,RLPolicy,0,0,0.0470666,5.54518,2.30259,9,0.994007,248,256,0.912473,96,1.00899
Ch6-OV-G4-GNN-Strict,23.9815,69,172,RLPolicy,1,1,0.0459395,2.07944,2.30259,5,1.4172,76,144,1.21532,197,0.989721
Ch6-OV-G4-GNN-Strict,23.9821,42,181,RLPolicy,0,0,0.0432107,5.54518,2.30259,9,1.26029,62,70,1.16106,96,1
Ch6-OV-G4-GNN-Strict,24.0059,129,274,RLPolicy,0,0,0.0441561,5.54518,2.30259,9,2.07246,259,267,1.8264,96,1
Ch6-OV-G4-GNN-Strict,24.0119,30,196,RLPolicy,0,0,0.0232517,5.2398,2.30259,9,1.18971,54,62,1.10944,96,1.01398
Ch6-OV-G4-GNN-Strict,24.0153,21,258,RLPolicy,0,0,0.0428491,5.54518,2.30259,9,2.27294,239,247,2.06315,96,0.991249
Ch6-OV-G4-GNN-Strict,24.0171,24,175,RLPolicy,1,0,0.0351788,3.8535,2.30259,8,1.40621,109,116,1.19805,198,1.00552
Ch6-OV-G4-GNN-Strict,24.0191,10,75,RLPolicy,1,1,0.0402577,1.46868,2.30259,5,1.05643,5,45,0.928499,198,0.99583
Ch6-OV-G4-GNN-Strict,24.0273,2,53,RLPolicy,1,1,0.0370627,2.07944,2.30259,5,1.54171,134,155,1.28502,96,0.998884
Ch6-OV-G4-GNN-Strict,24.0348,4,225,RLPolicy,0,0,0.0344361,5.2398,2.30259,9,1.34941,306,314,1.19744,198,1
Ch6-OV-G4-GNN-Strict,24.0396,29,225,RLPolicy,0,0,0.0445464,5.7275,2.30259,9,1.70885,307,315,1.5133,198,1
Ch6-OV-G4-GNN-Strict,24.0519,64,258,RLPolicy,0,0,0.0513988,5.54518,2.30259,9,1.79123,232,240,1.66865,2,1.00582
Ch6-OV-G4-GNN-Strict,24.1025,75,10,RLPolicy,1,1,0.0490143,1.61699,2.30259,5,1.35272,68,78,1.16744,198,0.996572
Ch6-OV-G4-GNN-Strict,24.1207,57,215,RLPolicy,0,0,0.0499231,5.54518,2.30259,9,1.06931,123,131,0.973426,3,1.00235
Ch6-OV-G4-GNN-Strict,24.1793,110,187,RLPolicy,0,0,0.0554491,5.54518,2.30259,9,1.1217,180,188,1.04211,97,1
Ch6-OV-G4-GNN-Strict,24.1834,31,18,RLPolicy,0,0,0.0432985,5.42212,2.30259,9,1.74358,318,326,1.56742,198,1
Ch6-OV-G4-GNN-Strict,24.2109,33,243,RLPolicy,0,0,0.0544548,5.7275,2.30259,9,1.78283,318,326,1.62279,199,1
Ch6-OV-G4-GNN-Strict,24.2357,71,49,RLPolicy,0,0,0.0532078,1.38629,2.30259,3,1.81909,1,3,1.78225,97,1
Ch6-OV-G4-GNN-Strict,24.2418,70,274,RLPolicy,0,0,0.039589,5.54518,2.30259,9,1.59547,259,267,1.45444,97,1.00123
Ch6-OV-G4-GNN-Strict,24.2538,125,236,RLPolicy,1,0,0.00617406,2.77259,2.30259,6,2.09092,169,174,1.82671,199,1.00235
Ch6-OV-G4-GNN-Strict,24.2636,84,24,RLPolicy,1,0,0.00846422,4.15888,2.30259,8,1.23724,180,187,1.00842,199,1.01163
Ch6-OV-G4-GNN-Strict,24.2778,134,256,RLPolicy,0,0,0.0373921,0.693147,2.30259,2,1.12201,0,1,1.07571,199,1
Ch6-OV-G4-GNN-Strict,24.302,87,161,RLPolicy,1,1,0.049166,2.07944,2.30259,5,1.3559,120,127,1.13225,200,0.998884
Ch6-OV-G4-GNN-Strict,24.3166,104,264,RLPolicy,1,0,0.0566598,2.77259,2.30259,6,1.62132,177,182,1.35276,200,1.00235
Ch6-OV-G4-GNN-Strict,24.3245,23,215,RLPolicy,0,0,0.0456534,5.54518,2.30259,9,1.3332,276,284,1.18735,97,0.999707
Ch6-OV-G4-GNN-Strict,24.3289,77,245,RLPolicy,0,0,0.00961286,5.54518,2.30259,9,1.38597,241,249,1.20642,97,1.00123
Ch6-OV-G4-GNN-Strict,24.3412,79,18,RLPolicy,0,0,0.0520899,5.7275,2.30259,9,1.50973,318,326,1.33768,200,1
Ch6-OV-G4-GNN-Strict,24.3419,32,13,RLPolicy,0,0,0.041961,5.54518,2.30259,9,1.27781,238,246,1.13351,97,0.986376
Ch6-OV-G4-GNN-Strict,24.3441,37,176,RLPolicy,1,0,0.0443098,4.15888,2.30259,8,1.60068,103,110,1.36038,200,1.00928
Ch6-OV-G4-GNN-Strict,24.4471,128,249,RLPolicy,1,0,0.00605433,2.77259,2.30259,6,2.11315,169,174,1.8433,201,1.00235
Ch6-OV-G4-GNN-Strict,24.4532,28,246,RLPolicy,1,1,0.0391219,1.1633,2.30259,5,1.51228,0,141,1.26067,97,0.994304
Ch6-OV-G4-GNN-Strict,24.4663,72,193,RLPolicy,0,0,0.0514603,5.7275,2.30259,9,1.4448,190,198,1.31272,201,1
Ch6-OV-G4-GNN-Strict,24.4806,85,294,RLPolicy,1,0,0.00723746,3.46574,2.30259,7,1.3176,125,131,1.04112,201,1.01856
Ch6-OV-G4-GNN-Strict,24.4809,18,225,RLPolicy,0,0,0.0435817,5.7275,2.30259,9,1.1561,329,337,1.05461,201,0.991953
Ch6-OV-G4-GNN-Strict,24.5044,6,198,RLPolicy,0,0,0.0421033,4.93441,2.30259,9,1.46806,242,250,1.32702,6,1.00094
Ch6-OV-G4-GNN-Strict,24.5096,131,177,RLPolicy,0,0,0.00961641,5.54518,2.30259,9,1.24593,213,221,1.02929,98,1
Ch6-OV-G4-GNN-Strict,24.5148,78,225,RLPolicy,0,0,0.0481983,5.7275,2.30259,9,1.41303,326,334,1.26195,202,1
Ch6-OV-G4-GNN-Strict,24.5382,142,18,RLPolicy,0,0,0.0596063,5.7275,2.30259,9,1.76526,324,332,1.56542,202,1
Ch6-OV-G4-GNN-Strict,24.5548,137,274,RLPolicy,1,1,0.0467802,1.38629,2.30259,4,1.95397,28,89,1.61296,202,0.995419
Ch6-OV-G4-GNN-Strict,24.5684,119,215,RLPolicy,0,0,0.0638209,5.54518,2.30259,9,1.40164,276,284,1.22036,6,1
Ch6-OV-G4-GNN-Strict,24.602,47,18,RLPolicy,0,0,0.0523393,5.7275,2.30259,9,1.38731,334,342,1.26459,202,0.985844
Ch6-OV-G4-GNN-Strict,24.6026,13,172,RLPolicy,1,1,0.0392688,1.77406,2.30259,5,1.19677,92,145,1.00171,202,0.989429
Ch6-OV-G4-GNN-Strict,24.6161,100,243,RLPolicy,0,0,0.0571752,5.7275,2.30259,9,1.11905,319,327,1.02532,202,1
Ch6-OV-G4-GNN-Strict,24.6323,97,197,RLPolicy,1,0,0.051111,2.77259,2.30259,6,1.11172,160,165,0.96701,202,1.00123
Ch6-OV-G4-GNN-Strict,24.6379,95,227,RLPolicy,0,0,0.00961858,5.54518,2.30259,9,1.21203,273,281,1.02979,98,0.998884
Ch6-OV-G4-GNN-Strict,24.6464,135,215,RLPolicy,0,0,0.0669175,5.54518,2.30259,9,1.45228,258,266,1.27474,98,1
Ch6-OV-G4-GNN-Strict,24.6521,90,225,RLPolicy,0,0,0.0522765,5.7275,2.30259,9,1.00523,327,335,0.915669,6,1
Ch6-OV-G4-GNN-Strict,24.6751,122,227,RLPolicy,0,0,0.00961467,5.54518,2.30259,9,1.05686,275,283,0.962073,98,0.995419
Ch6-OV-G4-GNN-Strict,24.68,144,225,RLPolicy,0,0,0.0710095,5.7275,2.30259,9,1.24015,343,351,1.09893,202,1
Ch6-OV-G4-GNN-Strict,24.7076,15,64,RLPolicy,1,0,0.0340255,2.39544,2.30259,7,1.2492,182,188,0.939344,203,1.00046
Ch6-OV-G4-GNN-Strict,24.71,36,253,RLPolicy,1,0,0.00606539,2.46721,2.30259,6,1.52461,147,152,1.28753,203,1.00165
Ch6-OV-G4-GNN-Strict,24.7786,51,232,RLPolicy,0,0,0.0473578,5.54518,2.30259,9,1.11833,216,224,1.01739,100,0.991953
Ch6-OV-G4-GNN-Strict,24.7823,88,198,RLPolicy,0,0,0.0553622,5.54518,2.30259,9,1.31212,229,237,1.15705,100,1.00582
Ch6-OV-G4-GNN-Strict,24.7889,121,89,RLPolicy,1,0,0.00967567,4.85203,2.30259,9,4.53834,225,233,4.30157,203,1.01163
Ch6-OV-G4-GNN-Strict,24.7959,101,245,RLPolicy,0,0,0.00963456,5.54518,2.30259,9,1.20933,244,252,1.08046,100,1
Ch6-OV-G4-GNN-Strict,24.8078,133,215,RLPolicy,0,0,0.0675168,5.39103,2.30259,9,1.27927,258,266,1.13311,101,1
Ch6-OV-G4-GNN-Strict,24.8131,14,13,RLPolicy,0,0,0.041824,5.2398,2.30259,9,0.977242,121,129,0.922647,101,1.01939
Ch6-OV-G4-GNN-Strict,24.8149,16,225,RLPolicy,0,0,0.0422303,5.7275,2.30259,9,1.44058,328,336,1.28639,203,1
Ch6-OV-G4-GNN-Strict,24.8287,9,245,RLPolicy,0,0,0.00961662,4.93441,2.30259,9,1.34745,245,253,1.21606,101,0.976682
Ch6-OV-G4-GNN-Strict,24.8439,26,11,RLPolicy,0,0,0.0325995,3.46574,2.30259,6,1.26036,10,15,1.19808,203,1
Ch6-OV-G4-GNN-Strict,24.8776,62,243,RLPolicy,0,0,0.0480031,5.7275,2.30259,9,1.25741,327,335,1.16238,203,1
Ch6-OV-G4-GNN-Strict,24.8955,141,18,RLPolicy,0,0,0.0645556,5.7275,2.30259,9,1.4232,333,341,1.2523,2,1
Ch6-OV-G4-GNN-Strict,24.9097,80,18,RLPolicy,0,0,0.0595217,5.7275,2.30259,9,1.54361,354,362,1.26811,205,1
Ch6-OV-G4-GNN-Strict,24.9654,40,13,RLPolicy,0,0,0.0445737,5.54518,2.30259,9,1.61883,218,226,1.50728,103,1
Ch6-OV-G4-GNN-Strict,24.9679,56,99,RLPolicy,1,1,0.0450781,1.38629,2.30259,4,1.46989,29,140,1.27355,103,0.995419
Ch6-OV-G4-GNN-Strict,24.978,117,245,RLPolicy,0,0,0.0096265,5.54518,2.30259,9,1.08894,246,254,1.00267,103,1.00235
Ch6-OV-G4-GNN-Strict,25.0358,116,245,RLPolicy,0,0,0.0393442,5.54518,2.30259,9,1.04293,243,251,0.933264,107,1
Ch6-OV-G4-GNN-Strict,25.0587,20,77,RLPolicy,1,1,0.0395499,1.77406,2.30259,5,1.42018,118,150,1.24145,205,1.004
Ch6-OV-G4-GNN-Strict,25.06,3,51,RLPolicy,1,0,0.0349925,3.24274,2.30259,8,1.42738,226,233,1.18593,205,1.00494
Ch6-OV-G4-GNN-Strict,25.0602,19,215,RLPolicy,0,0,0.0424801,5.54518,2.30259,9,1.13404,263,271,1.03188,107,1.00717
Ch6-OV-G4-GNN-Strict,25.0895,45,160,RLPolicy,0,0,0.00478703,2.77259,2.30259,5,1.09099,6,10,1.05275,205,1
Ch6-OV-G4-GNN-Strict,25.092,111,215,RLPolicy,0,0,0.0631691,5.54518,2.30259,9,1.38172,274,282,1.24517,107,0.991953
Ch6-OV-G4-GNN-Strict,25.0993,46,225,RLPolicy,0,0,0.0411653,5.7275,2.30259,9,1.20472,350,358,1.10547,205,1
Ch6-OV-G4-GNN-Strict,25.1136,43,198,RLPolicy,0,0,0.0476199,5.54518,2.30259,9,1.07191,251,259,0.973391,6,1.00817
Ch6-OV-G4-GNN-Strict,25.1394,12,227,RLPolicy,0,0,0.0381905,5.2398,2.30259,9,1.65837,242,250,1.53262,107,0.981263
Ch6-OV-G4-GNN-Strict,25.1454,63,210,RLPolicy,0,0,0.055411,5.54518,2.30259,9,1.28909,134,142,0.978586,205,0.996242
Ch6-OV-G4-GNN-Strict,25.1508,81,194,RLPolicy,1,1,0.0415602,2.07944,2.30259,5,2.29476,86,91,2.06494,205,0.994303
Ch6-OV-G4-GNN-Strict,25.1626,25,149,RLPolicy,1,1,0.0410578,1.85644,2.30259,6,2.41167,47,219,1.9031,205,0.998592
Ch6-OV-G4-GNN-Strict,25.1995,103,18,RLPolicy,0,0,0.0605102,5.7275,2.30259,9,1.38382,350,358,1.27273,205,1
Ch6-OV-G4-GNN-Strict,25.2047,105,309,RLPolicy,1,1,0.055591,1.38629,2.30259,4,1.21729,6,114,1.07245,208,0.995419
Ch6-OV-G4-GNN-Strict,25.2053,76,239,RLPolicy,1,1,0.0524267,1.92529,2.30259,5,1.65375,142,159,1.48213,208,0.999693
Ch6-OV-G4-GNN-Strict,25.2063,107,84,RLPolicy,1,1,0.0498484,1.38629,2.30259,4,1.3847,37,112,1.15985,208,1.00817
Ch6-OV-G4-GNN-Strict,25.2218,112,291,RLPolicy,1,1,0.0522101,1.38629,2.30259,4,1.46642,44,125,1.2451,208,0.995419
Ch6-OV-G4-GNN-Strict,25.2259,54,11,RLPolicy,0,0,0.0395336,3.46574,2.30259,6,1.14985,10,15,1.09099,107,1
Ch6-OV-G4-GNN-Strict,25.2315,38,198,RLPolicy,0,0,0.0462184,5.54518,2.30259,9,1.67612,243,251,1.5259,107,0.998592
Ch6-OV-G4-GNN-Strict,25.237,66,81,RLPolicy,1,0,0.0483818,2.77259,2.30259,6,1.40837,68,73,1.13761,208,1.00235
Ch6-OV-G4-GNN-Strict,25.242,50,75,RLPolicy,1,1,0.0441765,2.07944,2.30259,5,1.43619,114,138,1.18742,208,0.993187
Ch6-OV-G4-GNN-Strict,25.2423,52,177,RLPolicy,0,0,0.00959464,5.54518,2.30259,9,1.07526,268,276,0.958891,6,1.01856
Ch6-OV-G4-GNN-Strict,25.247,114,209,RLPolicy,0,0,0.0433559,1.38629,2.30259,3,0.996942,1,3,0.969378,208,1
Ch6-OV-G4-GNN-Strict,25.2504,130,225,RLPolicy,0,0,0.06621,5.7275,2.30259,9,1.20985,339,347,1.06662,6,1
Ch6-OV-G4-GNN-Strict,25.2619,152,311,RLPolicy,1,1,0.0514259,2.07944,2.30259,5,1.42241,94,99,1.2364,208,0.998884
Ch6-OV-G4-GNN-Strict,25.2636,39,245,RLPolicy,0,0,0.0334693,5.54518,2.30259,9,1.68362,249,257,1.46232,107,0.999707
Ch6-OV-G4-GNN-Strict,25.2786,120,160,RLPolicy,0,0,0.0540746,2.77259,2.30259,5,1.14965,7,11,1.08327,208,1
Ch6-OV-G4-GNN-Strict,25.2872,59,243,RLPolicy,0,0,0.0480638,5.7275,2.30259,9,1.19486,340,348,1.07737,208,1
Ch6-OV-G4-GNN-Strict,25.2959,149,38,RLPolicy,1,1,0.0525044,0.693147,2.30259,3,1.41879,0,79,1.24297,208,0.991953
Ch6-OV-G4-GNN-Strict,25.3113,132,177,RLPolicy,0,0,0.0627529,5.54518,2.30259,9,1.66186,87,95,1.52351,6,1
Ch6-OV-G4-GNN-Strict,25.3116,49,158,RLPolicy,1,0,0.0427612,3.46574,2.30259,7,1.43884,119,125,1.09373,108,1.00582
Ch6-OV-G4-GNN-Strict,25.317,68,252,RLPolicy,0,0,0.0467341,5.7275,2.30259,9,1.09207,316,324,1.00115,208,0.995419
Ch6-OV-G4-GNN-Strict,25.3184,86,7,RLPolicy,1,1,0.0494882,0.693147,2.30259,3,1.44959,0,36,1.3069,208,0.994303
Ch6-OV-G4-GNN-Strict,25.3234,109,252,RLPolicy,0,0,0.0542597,5.7275,2.30259,9,1.24758,314,322,1.14586,208,1
Ch6-OV-G4-GNN-Strict,25.3471,1,63,RLPolicy,1,0,0.0104222,3.93589,2.30259,9,1.33156,218,226,0.948998,208,1.00817
Ch6-OV-G4-GNN-Strict,25.3654,7,245,RLPolicy,0,0,0.0159336,4.93441,2.30259,9,1.95393,245,253,1.77629,108,0.989018
Ch6-OV-G4-GNN-Strict,25.3911,8,18,RLPolicy,0,0,0.0414256,5.2398,2.30259,9,1.26496,347,355,1.15894,208,1
Ch6-OV-G4-GNN-Strict,25.416,17,225,RLPolicy,0,0,0.0293676,5.7275,2.30259,9,1.14974,361,369,1.05142,211,1
Ch6-OV-G4-GNN-Strict,25.4255,67,274,RLPolicy,0,0,0.0580412,5.54518,2.30259,9,1.0918,232,240,1.0018,108,1.01398
Ch6-OV-G4-GNN-Strict,25.4453,148,114,RLPolicy,0,0,0.0590146,1.38629,2.30259,3,1.09186,1,3,1.03785,108,1
Ch6-OV-G4-GNN-Strict,25.4553,94,295,RLPolicy,1,1,0.0541156,2.07944,2.30259,5,2.20257,125,159,1.93376,211,1.00817
Ch6-OV-G4-GNN-Strict,25.4573,74,151,RLPolicy,1,1,0.0509893,1.92529,2.30259,5,1.87012,80,174,1.53102,211,0.988951
Ch6-OV-G4-GNN-Strict,25.4602,65,245,RLPolicy,0,0,0.00964672,5.54518,2.30259,9,1.21219,229,237,1.11142,108,1.00817
Ch6-OV-G4-GNN-Strict,25.4684,61,18,RLPolicy,0,0,0.048691,5.7275,2.30259,9,1.50121,354,362,1.35175,211,1
Ch6-OV-G4-GNN-Strict,25.4817,48,198,RLPolicy,0,0,0.051368,5.54518,2.30259,9,1.3826,258,266,1.26382,108,0.997769
Ch6-OV-G4-GNN-Strict,25.499,99,243,RLPolicy,0,0,0.059139,5.7275,2.30259,9,1.67331,352,360,1.52954,211,1
Ch6-OV-G4-GNN-Strict,25.5034,55,42,RLPolicy,0,0,0.0265605,5.7275,2.30259,9,1.1516,81,89,1.06139,110,0.998884
Ch6-OV-G4-GNN-Strict,25.5143,93,225,RLPolicy,0,0,0.00957911,5.7275,2.30259,9,4.41781,371,379,4.02241,211,1
Ch6-OV-G4-GNN-Strict,25.5147,53,225,RLPolicy,0,0,0.0095873,5.7275,2.30259,9,1.07781,341,349,0.988465,211,0.995419
Ch6-OV-G4-GNN-Strict,25.5177,143,11,RLPolicy,0,0,0.0550433,3.46574,2.30259,6,1.06941,10,15,1.00426,110,1
Ch6-OV-G4-GNN-Strict,25.5196,113,198,RLPolicy,0,0,0.0461411,5.54518,2.30259,9,1.18758,238,246,1.08715,110,1
Ch6-OV-G4-GNN-Strict,25.5226,44,46,RLPolicy,1,1,0.0435824,1.77406,2.30259,5,1.84925,121,169,1.55468,110,0.990133
Ch6-OV-G4-GNN-Strict,25.5304,0,286,RLPolicy,0,0,0.0413578,5.54518,2.30259,9,1.3317,364,372,1.17817,211,1
Ch6-OV-G4-GNN-Strict,25.5349,124,18,RLPolicy,0,0,0.0630273,5.7275,2.30259,9,1.32741,371,379,1.20385,211,1
Ch6-OV-G4-GNN-Strict,25.547,91,274,RLPolicy,0,0,0.0572346,5.54518,2.30259,9,1.92104,232,240,1.74928,110,0.990837
Ch6-OV-G4-GNN-Strict,25.5512,138,23,RLPolicy,1,1,0.0503385,0.693147,2.30259,3,1.62483,0,77,1.41244,211,0.991953
Ch6-OV-G4-GNN-Strict,25.5606,115,274,RLPolicy,0,0,0.0592531,5.54518,2.30259,9,1.826,255,263,1.66814,110,1
Ch6-OV-G4-GNN-Strict,25.574,164,295,RLPolicy,1,1,0.0615802,2.07944,2.30259,5,2.12601,125,159,1.79263,211,0.998884
Ch6-OV-G4-GNN-Strict,25.5775,118,274,RLPolicy,0,0,0.0596913,5.54518,2.30259,9,1.1926,226,234,1.0828,110,1
Ch6-OV-G4-GNN-Strict,25.5875,127,0,RLPolicy,0,0,0.0653217,5.7275,2.30259,9,1.14729,293,301,1.05487,211,1
Ch6-OV-G4-GNN-Strict,25.6036,151,196,RLPolicy,1,0,0.0676121,3.46574,2.30259,7,1.55922,210,216,1.21098,212,1.00582
Ch6-OV-G4-GNN-Strict,25.6336,167,177,RLPolicy,0,0,0.00961796,5.54518,2.30259,9,1.41378,263,271,1.25719,110,1
Ch6-OV-G4-GNN-Strict,25.6379,139,243,RLPolicy,0,0,0.0599992,5.7275,2.30259,9,1.47164,352,360,1.30566,212,1
Ch6-OV-G4-GNN-Strict,25.6516,89,274,RLPolicy,0,0,0.0579382,5.54518,2.30259,9,1.85288,232,240,1.69215,110,1
Ch6-OV-G4-GNN-Strict,25.6563,140,225,RLPolicy,0,0,0.0648437,5.7275,2.30259,9,1.67157,371,379,1.50121,212,1
Ch6-OV-G4-GNN-Strict,25.6757,83,315,RLPolicy,1,0,0.0060401,2.77259,2.30259,6,1.88804,180,185,1.64624,212,1.00235
Ch6-OV-G4-GNN-Strict,25.6803,60,282,RLPolicy,1,0,0.0496118,2.46721,2.30259,6,1.3546,114,119,1.19966,212,1.0101
Ch6-OV-G4-GNN-Strict,25.6846,102,309,RLPolicy,1,1,0.0430312,1.38629,2.30259,4,1.5217,7,67,1.29747,212,0.990837
Ch6-OV-G4-GNN-Strict,25.6869,35,233,RLPolicy,0,0,0.045734,5.7275,2.30259,9,2.29963,330,338,2.16424,6,1
Ch6-OV-G4-GNN-Strict,25.6944,96,10,RLPolicy,1,1,0.0537024,2.07944,2.30259,5,2.15017,73,86,1.98799,212,0.998884
Ch6-OV-G4-GNN-Strict,25.7018,11,143,RLPolicy,0,0,0.0281961,3.46574,2.30259,6,1.47372,10,15,1.40179,110,1
Ch6-OV-G4-GNN-Strict,25.7179,126,32,RLPolicy,1,1,0.0546078,1.77114,2.30259,5,1.36884,107,159,1.06109,213,0.992761
Ch6-OV-G4-GNN-Strict,25.7331,108,18,RLPolicy,0,0,0.0568937,5.7275,2.30259,9,1.43488,356,364,1.30796,213,1
Ch6-OV-G4-GNN-Strict,25.7333,146,219,RLPolicy,1,1,0.0615872,2.07944,2.30259,5,1.27219,36,43,1.16527,213,0.998884
Ch6-OV-G4-GNN-Strict,25.7398,27,110,RLPolicy,1,0,0.0439015,3.32512,2.30259,9,1.56695,236,244,1.21155,213,0.996362
Ch6-OV-G4-GNN-Strict,25.7433,170,13,RLPolicy,0,0,0.0684893,5.54518,2.30259,9,1.40007,230,238,1.24253,110,1
Ch6-OV-G4-GNN-Strict,25.7501,106,221,RLPolicy,1,1,0.0538541,1.38629,2.30259,4,1.52834,33,102,1.2986,213,0.995419
Ch6-OV-G4-GNN-Strict,25.7614,153,245,RLPolicy,0,0,0.0485573,5.54518,2.30259,9,1.65492,250,258,1.47232,110,1
Ch6-OV-G4-GNN-Strict,25.7683,73,198,RLPolicy,0,0,0.0534704,5.54518,2.30259,9,1.74797,267,275,1.59403,110,1.00928
Ch6-OV-G4-GNN-Strict,25.7693,82,77,RLPolicy,1,1,0.0523382,2.07944,2.30259,5,1.75581,141,165,1.55065,213,0.998884
Ch6-OV-G4-GNN-Strict,25.7745,123,225,RLPolicy,0,0,0.0614161,5.7275,2.30259,9,1.05609,380,388,0.953375,6,1
Ch6-OV-G4-GNN-Strict,25.8206,98,12,RLPolicy,0,0,0.0375327,5.54518,2.30259,9,1.39558,124,132,1.29237,110,1.00582
Ch6-OV-G4-GNN-Strict,25.8236,5,18,RLPolicy,0,0,0.0378074,5.2398,2.30259,9,1.21621,358,366,1.11046,221,1
Ch6-OV-G4-GNN-Strict,25.8346,92,268,RLPolicy,1,0,0.0490011,2.77259,2.30259,6,1.57159,80,85,1.39962,221,1.0047
Ch6-OV-G4-GNN-Strict,25.8562,22,245,RLPolicy,0,0,0.00962232,5.39103,2.30259,9,1.31592,250,258,1.20832,110,0.9947
Ch6-OV-G4-GNN-Strict,25.8589,136,153,RLPolicy,1,1,0.0499892,0.693147,2.30259,3,1.22837,0,59,1.09408,221,1.00123
Ch6-OV-G4-GNN-Strict,25.8632,34,208,RLPolicy,1,0,0.0460619,3.54812,2.30259,8,1.96375,220,227,1.63062,221,0.993718
Ch6-OV-G4-GNN-Strict,25.8791,58,198,RLPolicy,0,0,0.0542158,5.54518,2.30259,9,1.36417,257,265,1.19854,110,0.983906
Ch6-OV-G4-GNN-Strict,25.9073,147,215,RLPolicy,1,0,0.0670186,2.77259,2.30259,6,1.81627,189,194,1.46619,222,1.00235
Ch6-OV-G4-GNN-Strict,25.9197,155,18,RLPolicy,0,0,0.0666157,5.7275,2.30259,9,1.68135,354,362,1.43521,222,1
Ch6-OV-G4-GNN-Strict,25.9381,171,300,RLPolicy,1,1,0.0655848,2.07944,2.30259,5,2.06848,135,156,1.86399,222,0.998884
Ch6-OV-G4-GNN-Strict,25.9719,41,14,RLPolicy,1,0,0.0457356,3.8535,2.30259,8,1.72621,197,204,1.4835,222,1.01674
Ch6-OV-G4-GNN-Strict,25.9815,69,194,RLPolicy,0,0,0.0430577,5.54518,2.30259,9,1.49387,237,245,1.37866,110,0.989721
Ch6-OV-G4-GNN-Strict,25.9821,42,149,RLPolicy,1,1,0.0420754,2.07944,2.30259,5,1.38571,102,117,1.18971,222,0.998884
Ch6-OV-G4-GNN-Strict,26.0059,129,334,RLPolicy,1,1,0.00484706,2.07944,2.30259,5,1.40034,137,148,1.22629,225,0.998884
Ch6-OV-G4-GNN-Strict,26.0119,30,12,RLPolicy,0,0,0.0232956,5.2398,2.30259,9,1.10581,125,133,1.03944,112,1.01398
Ch6-OV-G4-GNN-Strict,26.0153,21,198,RLPolicy,0,0,0.0428096,5.54518,2.30259,9,1.15978,261,269,1.06587,112,0.991249
Ch6-OV-G4-GNN-Strict,26.0171,24,198,RLPolicy,0,0,0.0211259,5.2398,2.30259,9,1.09841,84,92,1.02436,112,1.00552
Ch6-OV-G4-GNN-Strict,26.0191,10,82,RLPolicy,1,0,0.0433707,2.93736,2.30259,8,2.25323,174,181,1.85135,225,0.999004
Ch6-OV-G4-GNN-Strict,26.0273,2,243,RLPolicy,0,0,0.0377626,5.2398,2.30259,9,1.47859,361,369,1.34444,225,0.998884
Ch6-OV-G4-GNN-Strict,26.034,173,198,RLPolicy,0,0,0.0749591,5.54518,2.30259,9,1.77175,252,260,1.46507,112,1
Ch6-OV-G4-GNN-Strict,26.0348,4,225,RLPolicy,0,0,0.0344537,5.2398,2.30259,9,1.19002,356,364,1.09484,225,1
Ch6-OV-G4-GNN-Strict,26.0396,29,225,RLPolicy,0,0,0.0445639,5.7275,2.30259,9,1.33487,365,373,1.2142,225,1
Ch6-OV-G4-GNN-Strict,26.0519,64,198,RLPolicy,0,0,0.0513593,5.54518,2.30259,9,1.13966,251,259,1.05168,112,1.00582
Ch6-OV-G4-GNN-Strict,26.1025,75,82,RLPolicy,1,1,0.0489181,1.92529,2.30259,5,1.44293,130,148,1.28266,228,0.994686
Ch6-OV-G4-GNN-Strict,26.1207,57,245,RLPolicy,1,1,0.0421681,2.07944,2.30259,5,1.26572,73,77,1.1271,228,1.00123
Ch6-OV-G4-GNN-Strict,26.1244,174,225,RLPolicy,0,0,0.0778428,5.7275,2.30259,9,1.95547,389,397,1.80143,228,1
Ch6-OV-G4-GNN-Strict,26.1712,150,225,RLPolicy,0,0,0.0733864,5.7275,2.30259,9,1.45851,371,379,1.31609,228,1
Ch6-OV-G4-GNN-Strict,26.1793,110,235,RLPolicy,1,0,0.00846661,4.15888,2.30259,8,3.49528,135,142,3.12515,228,1.00928
