configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PPOLag,37.6414,192,270,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.445421,0,0,0,0,1
CMDP-PPOLag,37.6465,39,75,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.636131,0,0,0,0,1
CMDP-PPOLag,37.6514,46,507,RLPolicy,0,0,0.0237321,12.9468,2.30259,21,0.735698,0,0,0,0,1.02356
CMDP-PPOLag,37.6553,73,506,RLPolicy,1,0,0.0232847,13.1698,2.30259,21,0.693051,0,0,0,0,1.05434
CMDP-PPOLag,37.6621,269,16,RLPolicy,0,0,0.0236834,13.8629,2.30259,21,0.294462,0,0,0,0,1
CMDP-PPOLag,37.6849,262,223,RLPolicy,1,0,0.013805,7.62462,2.30259,13,0.405965,0,0,0,0,1.01856
CMDP-PPOLag,37.6977,24,260,RLPolicy,0,0,0.0237278,12.336,2.30259,21,0.511158,0,0,0,0,1
CMDP-PPOLag,37.7053,152,75,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.549344,0,0,0,0,1
CMDP-PPOLag,37.7086,378,357,RLPolicy,0,0,0.0236811,13.8629,2.30259,21,1.01985,0,0,0,0,1
CMDP-PPOLag,37.7152,253,28,RLPolicy,0,0,0.0236839,13.8629,2.30259,21,0.38691,0,0,0,0,1
CMDP-PPOLag,37.7321,304,115,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.705732,0,0,0,0,0.991953
CMDP-PPOLag,37.7345,381,108,RLPolicy,0,0,0.0236903,13.8629,2.30259,21,0.428867,0,0,0,0,1
CMDP-PPOLag,37.7461,150,222,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.598564,0,0,0,0,1
CMDP-PPOLag,37.7508,21,236,RLPolicy,0,0,0.0419936,12.9468,2.30259,21,0.459927,0,0,0,0,0.994304
CMDP-PPOLag,37.7533,15,409,RLPolicy,0,0,0.0225947,12.2537,2.30259,20,0.270811,0,0,0,0,1
CMDP-PPOLag,37.7545,252,124,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.54506,0,0,0,0,1
CMDP-PPOLag,37.7677,329,58,RLPolicy,0,0,0.0234471,13.8629,2.30259,21,0.47692,0,0,0,0,1
CMDP-PPOLag,37.7769,265,58,RLPolicy,0,0,0.0234471,13.8629,2.30259,21,0.473338,0,0,0,0,1
CMDP-PPOLag,37.7845,162,153,RLPolicy,0,0,0.0236822,13.8629,2.30259,21,0.578133,0,0,0,0,1
CMDP-PPOLag,37.7939,266,436,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.48669,0,0,0,0,1
CMDP-PPOLag,37.7993,331,153,RLPolicy,0,0,0.0236827,13.8629,2.30259,21,0.322062,0,0,0,0,1
CMDP-PPOLag,37.8025,216,487,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.575856,0,0,0,0,1
CMDP-PPOLag,37.8205,289,19,RLPolicy,0,0,0.0237008,13.8629,2.30259,21,0.530615,0,0,0,0,1
CMDP-PPOLag,37.8242,267,190,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.43473,0,0,0,0,1
CMDP-PPOLag,37.8354,76,493,RLPolicy,0,0,0.0232483,13.8629,2.30259,21,0.788805,0,0,0,0,1
CMDP-PPOLag,37.8384,20,394,RLPolicy,0,0,0.0392409,12.9468,2.30259,21,0.575804,0,0,0,0,0.992365
CMDP-PPOLag,37.8419,290,356,RLPolicy,0,0,0.0166433,9.70406,2.30259,15,0.221973,0,0,0,0,1
CMDP-PPOLag,37.8423,268,70,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.359709,0,0,0,0,1
CMDP-PPOLag,37.8431,81,238,RLPolicy,0,0,0.0236818,13.8629,2.30259,21,0.296072,0,0,0,0,1
CMDP-PPOLag,37.8436,220,397,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.556103,0,0,0,0,1
CMDP-PPOLag,37.8455,101,330,RLPolicy,0,0,0.0236932,13.8629,2.30259,21,0.613208,0,0,0,0,1
CMDP-PPOLag,37.8522,372,513,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.461028,0,0,0,0,1
CMDP-PPOLag,37.8526,106,133,RLPolicy,0,0,0.0232436,13.8629,2.30259,21,0.483446,0,0,0,0,1.02314
CMDP-PPOLag,37.8537,208,114,RLPolicy,0,0,0.0590753,2.77259,2.30259,5,0.0209,0,0,0,0,1
CMDP-PPOLag,37.8565,32,410,RLPolicy,0,0,0.0592475,12.6414,2.30259,21,0.828258,0,0,0,0,0.999004
CMDP-PPOLag,37.8724,88,135,RLPolicy,1,1,0.00240054,0.693147,2.30259,3,0.217384,0,0,0,0,0.991953
CMDP-PPOLag,37.876,170,286,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.338453,0,0,0,0,1
CMDP-PPOLag,37.8766,141,222,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.63576,0,0,0,0,1
CMDP-PPOLag,37.8823,115,484,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.659295,0,0,0,0,0.991953
CMDP-PPOLag,37.8854,356,363,RLPolicy,0,0,0.016651,9.70406,2.30259,15,0.230199,0,0,0,0,1
CMDP-PPOLag,37.8862,48,104,RLPolicy,0,0,0.0232437,13.8629,2.30259,21,0.830561,0,0,0,0,1.08095
CMDP-PPOLag,37.9012,194,91,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.403812,0,0,0,0,1
CMDP-PPOLag,37.905,291,252,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.483098,0,0,0,0,1
CMDP-PPOLag,37.9107,228,518,RLPolicy,0,0,0.0767478,13.8629,2.30259,21,0.560067,0,0,0,0,1
CMDP-PPOLag,37.9153,239,77,RLPolicy,0,0,0.0236847,13.8629,2.30259,21,0.717961,0,0,0,0,1
CMDP-PPOLag,37.9243,334,297,RLPolicy,1,0,0.0237105,13.1698,2.30259,21,0.387257,0,0,0,0,1.05434
CMDP-PPOLag,37.9308,382,487,RLPolicy,0,0,0.0232483,13.8629,2.30259,21,0.709072,0,0,0,0,1
CMDP-PPOLag,37.9312,155,107,RLPolicy,0,0,0.0236848,13.8629,2.30259,21,0.627927,0,0,0,0,1
CMDP-PPOLag,37.9341,248,382,RLPolicy,0,0,0.0232484,13.8629,2.30259,21,0.540774,0,0,0,0,1
CMDP-PPOLag,37.9353,246,287,RLPolicy,0,0,0.0236819,13.8629,2.30259,21,0.413247,0,0,0,0,1.03008
CMDP-PPOLag,37.9362,338,74,RLPolicy,0,0,0.0232483,13.8629,2.30259,21,0.427761,0,0,0,0,1
CMDP-PPOLag,37.9363,343,382,RLPolicy,0,0,0.0232484,13.8629,2.30259,21,0.43252,0,0,0,0,1
CMDP-PPOLag,37.9426,94,333,RLPolicy,0,0,0.0236799,13.8629,2.30259,21,0.656523,0,0,0,0,1
CMDP-PPOLag,37.944,308,177,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.484683,0,0,0,0,1
CMDP-PPOLag,37.9444,223,177,RLPolicy,0,0,0.0236988,13.8629,2.30259,21,0.450106,0,0,0,0,1
CMDP-PPOLag,37.9472,205,218,RLPolicy,0,0,0.0237609,13.8629,2.30259,21,0.279897,0,0,0,0,1.04047
CMDP-PPOLag,37.9477,68,426,RLPolicy,0,0,0.0569762,13.7088,2.30259,21,0.115873,0,0,0,0,1.02584
CMDP-PPOLag,37.9509,240,247,RLPolicy,1,0,0.0142814,7.62462,2.30259,13,0.151718,0,0,0,0,1.02661
CMDP-PPOLag,37.9514,337,509,RLPolicy,0,0,0.0236808,13.8629,2.30259,21,0.254512,0,0,0,0,1
CMDP-PPOLag,37.9535,165,287,RLPolicy,0,0,0.0236819,13.8629,2.30259,21,0.595023,0,0,0,0,1
CMDP-PPOLag,37.9675,324,29,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.356122,0,0,0,0,1
CMDP-PPOLag,37.974,60,8,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.559035,0,0,0,0,1
CMDP-PPOLag,37.9786,210,470,RLPolicy,1,0,0.0116378,6.23832,2.30259,11,0.360012,0,0,0,0,1.01968
CMDP-PPOLag,37.9812,27,96,RLPolicy,1,0,0.00597499,2.77259,2.30259,6,0.087281,0,0,0,0,1.00235
CMDP-PPOLag,37.993,346,442,RLPolicy,0,0,0.0213806,12.4766,2.30259,19,0.092516,0,0,0,0,1
CMDP-PPOLag,37.9936,363,356,RLPolicy,0,0,0.0166467,9.70406,2.30259,15,0.173538,0,0,0,0,1
CMDP-PPOLag,37.994,4,500,RLPolicy,0,0,0.00941014,5.54518,2.30259,9,0.056864,0,0,0,0,1.0205
CMDP-PPOLag,37.9962,107,379,RLPolicy,0,0,0.0236835,13.8629,2.30259,21,0.460054,0,0,0,0,1.01968
CMDP-PPOLag,37.9963,23,233,RLPolicy,0,0,0.0568506,12.9468,2.30259,21,0.480053,0,0,0,0,1
CMDP-PPOLag,38.0015,19,533,RLPolicy,0,0,0.0563503,13.2522,2.30259,21,0.359045,0,0,0,0,1
CMDP-PPOLag,38.0083,198,258,RLPolicy,0,0,0.0236812,13.8629,2.30259,21,0.318786,0,0,0,0,1
CMDP-PPOLag,38.0116,300,257,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.816948,0,0,0,0,1
CMDP-PPOLag,38.0126,295,111,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.778775,0,0,0,0,1
CMDP-PPOLag,38.0148,14,268,RLPolicy,0,0,0.0237098,12.9468,2.30259,21,0.532908,0,0,0,0,1
CMDP-PPOLag,38.0287,261,469,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.359487,0,0,0,0,1
CMDP-PPOLag,38.0323,341,368,RLPolicy,0,0,0.0237677,13.8629,2.30259,21,0.179284,0,0,0,0,1
CMDP-PPOLag,38.0386,277,91,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.499707,0,0,0,0,1
CMDP-PPOLag,38.0427,149,119,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.932339,0,0,0,0,1
CMDP-PPOLag,38.0449,318,279,RLPolicy,0,0,0.084804,0.693147,2.30259,2,0.010238,0,0,0,0,1
CMDP-PPOLag,38.0467,292,436,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.555776,0,0,0,0,1
CMDP-PPOLag,38.0474,215,58,RLPolicy,0,0,0.023447,13.8629,2.30259,21,0.49205,0,0,0,0,1
CMDP-PPOLag,38.055,10,161,RLPolicy,0,0,0.0614562,13.5576,2.30259,21,0.206723,0,0,0,0,1
CMDP-PPOLag,38.0567,29,8,RLPolicy,0,0,0.0577192,12.6414,2.30259,21,0.429694,0,0,0,0,1
CMDP-PPOLag,38.0586,13,445,RLPolicy,0,0,0.0565387,13.2522,2.30259,21,1.26162,0,0,0,0,1
CMDP-PPOLag,38.0734,299,370,RLPolicy,0,0,0.0236806,13.8629,2.30259,21,0.660587,0,0,0,0,1
CMDP-PPOLag,38.0831,30,323,RLPolicy,0,0,0.0588659,13.2522,2.30259,21,0.306576,0,0,0,0,1
CMDP-PPOLag,38.0837,61,296,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.516015,0,0,0,0,1
CMDP-PPOLag,38.0844,353,111,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.785883,0,0,0,0,1
CMDP-PPOLag,38.0878,169,493,RLPolicy,0,0,0.023249,13.7088,2.30259,21,1.15365,0,0,0,0,1
CMDP-PPOLag,38.095,187,133,RLPolicy,0,0,0.0232436,13.8629,2.30259,21,0.516323,0,0,0,0,1.0474
CMDP-PPOLag,38.1027,125,131,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.323825,0,0,0,0,1
CMDP-PPOLag,38.1058,288,157,RLPolicy,0,0,0.0234472,13.8629,2.30259,21,0.356802,0,0,0,0,1
CMDP-PPOLag,38.1072,41,197,RLPolicy,0,0,0.023687,13.8629,2.30259,21,0.375442,0,0,0,0,1
CMDP-PPOLag,38.1086,303,25,RLPolicy,0,0,0.0236801,13.8629,2.30259,21,0.533307,0,0,0,0,1
CMDP-PPOLag,38.1104,212,314,RLPolicy,0,0,0.0236838,13.8629,2.30259,21,0.342857,0,0,0,0,1
CMDP-PPOLag,38.1121,131,487,RLPolicy,0,0,0.0236811,13.8629,2.30259,21,0.513692,0,0,0,0,1
CMDP-PPOLag,38.1207,22,448,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.370688,0,0,0,0,1.04435
CMDP-PPOLag,38.1323,369,190,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.737464,0,0,0,0,1
CMDP-PPOLag,38.1376,118,493,RLPolicy,0,0,0.0232491,13.8629,2.30259,21,0.493795,0,0,0,0,1.00928
CMDP-PPOLag,38.1454,364,232,RLPolicy,0,0,0.0237505,13.8629,2.30259,21,0.222863,0,0,0,0,1
CMDP-PPOLag,38.1519,0,366,RLPolicy,0,0,0.051753,13.2522,2.30259,21,0.964953,0,0,0,0,1
CMDP-PPOLag,38.1544,243,328,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.592087,0,0,0,0,1
CMDP-PPOLag,38.1547,102,513,RLPolicy,0,0,0.0236793,13.8629,2.30259,21,0.213671,0,0,0,0,1.03243
CMDP-PPOLag,38.1608,370,117,RLPolicy,0,0,0.0236814,13.8629,2.30259,21,0.446757,0,0,0,0,1
CMDP-PPOLag,38.1623,306,448,RLPolicy,0,0,0.0236808,13.8629,2.30259,21,0.474745,0,0,0,0,1
CMDP-PPOLag,38.1635,206,69,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.396849,0,0,0,0,1
CMDP-PPOLag,38.1651,242,111,RLPolicy,0,0,0.0236811,13.8629,2.30259,21,1.0329,0,0,0,0,1
CMDP-PPOLag,38.1708,157,183,RLPolicy,0,0,0.0234469,13.8629,2.30259,21,0.606087,0,0,0,0,1
CMDP-PPOLag,38.1725,124,183,RLPolicy,0,0,0.0234469,13.8629,2.30259,21,0.470685,0,0,0,0,1
CMDP-PPOLag,38.1744,251,111,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.723566,0,0,0,0,1
CMDP-PPOLag,38.1781,357,209,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.953559,0,0,0,0,1
CMDP-PPOLag,38.1783,375,414,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.951857,0,0,0,0,1
CMDP-PPOLag,38.1805,383,368,RLPolicy,0,0,0.023766,13.8629,2.30259,21,0.197592,0,0,0,0,1
CMDP-PPOLag,38.1826,231,111,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.832727,0,0,0,0,1
CMDP-PPOLag,38.1883,58,183,RLPolicy,0,0,0.0234469,13.8629,2.30259,21,0.304338,0,0,0,0,1
CMDP-PPOLag,38.1896,103,144,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,1.1002,0,0,0,0,1
CMDP-PPOLag,38.1929,45,500,RLPolicy,0,0,0.023733,13.8629,2.30259,21,0.262038,0,0,0,0,1
CMDP-PPOLag,38.1943,55,528,RLPolicy,0,0,0.0237242,13.8629,2.30259,21,0.502252,0,0,0,0,1
CMDP-PPOLag,38.2018,40,343,RLPolicy,0,0,0.0606004,12.336,2.30259,21,0.703931,0,0,0,0,0.982791
CMDP-PPOLag,38.2041,330,414,RLPolicy,0,0,0.0232408,13.8629,2.30259,21,0.585016,0,0,0,0,1
CMDP-PPOLag,38.2072,332,366,RLPolicy,0,0,0.0236833,13.8629,2.30259,21,0.52013,0,0,0,0,1
CMDP-PPOLag,38.2098,336,183,RLPolicy,0,0,0.0234468,13.8629,2.30259,21,0.70096,0,0,0,0,1
CMDP-PPOLag,38.2112,172,113,RLPolicy,0,0,0.0232552,13.8629,2.30259,21,0.637013,0,0,0,0,0.983906
CMDP-PPOLag,38.2117,79,8,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.355732,0,0,0,0,0.991953
CMDP-PPOLag,38.2131,126,227,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.424024,0,0,0,0,1
CMDP-PPOLag,38.215,391,360,RLPolicy,0,0,0.0237918,13.8629,2.30259,21,0.271508,0,0,0,0,1
CMDP-PPOLag,38.2163,323,133,RLPolicy,0,0,0.0232436,13.8629,2.30259,21,0.356104,0,0,0,0,1
CMDP-PPOLag,38.2272,325,111,RLPolicy,0,0,0.0232407,13.8629,2.30259,21,0.499691,0,0,0,0,1
CMDP-PPOLag,38.2306,36,126,RLPolicy,0,0,0.0237554,13.5576,2.30259,21,0.360881,0,0,0,0,1
CMDP-PPOLag,38.2372,335,151,RLPolicy,1,1,0.00195521,0.693147,2.30259,3,0.099228,0,0,0,0,0.991953
CMDP-PPOLag,38.2484,279,318,RLPolicy,0,0,0.0819016,0.693147,2.30259,2,0.007642,0,0,0,0,1
CMDP-PPOLag,38.2543,143,528,RLPolicy,0,0,0.0237468,13.8629,2.30259,21,0.185918,0,0,0,0,1
CMDP-PPOLag,38.2593,359,113,RLPolicy,0,0,0.0232552,13.8629,2.30259,21,0.895225,0,0,0,0,1
CMDP-PPOLag,38.2689,43,406,RLPolicy,0,0,0.0237608,12.6414,2.30259,21,0.591454,0,0,0,0,1.04823
CMDP-PPOLag,38.2823,83,531,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.805068,0,0,0,0,1
CMDP-PPOLag,38.2882,183,507,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.361323,0,0,0,0,1
CMDP-PPOLag,38.2928,191,528,RLPolicy,0,0,0.0237421,13.8629,2.30259,21,0.296314,0,0,0,0,1
CMDP-PPOLag,38.2959,93,209,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.740358,0,0,0,0,1
CMDP-PPOLag,38.2973,388,463,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.989635,0,0,0,0,1
CMDP-PPOLag,38.2995,224,288,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.616277,0,0,0,0,1
CMDP-PPOLag,38.3058,389,117,RLPolicy,0,0,0.0236805,13.8629,2.30259,21,0.539616,0,0,0,0,1
CMDP-PPOLag,38.3222,147,113,RLPolicy,0,0,0.0232554,13.8629,2.30259,21,0.574219,0,0,0,0,1
CMDP-PPOLag,38.3262,180,467,RLPolicy,0,0,0.0236808,13.8629,2.30259,21,0.168604,0,0,0,0,1
CMDP-PPOLag,38.3402,296,113,RLPolicy,0,0,0.0232554,13.8629,2.30259,21,0.606476,0,0,0,0,1.04047
CMDP-PPOLag,38.3458,177,25,RLPolicy,0,0,0.0236798,13.8629,2.30259,21,0.506906,0,0,0,0,1
CMDP-PPOLag,38.346,235,513,RLPolicy,0,0,0.0236806,13.8629,2.30259,21,0.405232,0,0,0,0,1
CMDP-PPOLag,38.3475,59,262,RLPolicy,0,0,0.0237344,13.5576,2.30259,21,0.38325,0,0,0,0,1
CMDP-PPOLag,38.3594,236,111,RLPolicy,0,0,0.0234462,13.8629,2.30259,21,0.821186,0,0,0,0,1
CMDP-PPOLag,38.3696,365,216,RLPolicy,0,0,0.0236869,13.8629,2.30259,21,0.53724,0,0,0,0,1
CMDP-PPOLag,38.3727,163,326,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.689307,0,0,0,0,1
CMDP-PPOLag,38.3782,271,480,RLPolicy,0,0,0.0236855,13.8629,2.30259,21,0.495648,0,0,0,0,1
CMDP-PPOLag,38.3919,307,183,RLPolicy,0,0,0.0234468,13.8629,2.30259,21,0.753639,0,0,0,0,1
CMDP-PPOLag,38.3926,380,122,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.510124,0,0,0,0,1
CMDP-PPOLag,38.4007,112,194,RLPolicy,0,0,0.0232491,13.8629,2.30259,21,0.809836,0,0,0,0,1
CMDP-PPOLag,38.4035,127,472,RLPolicy,1,0,0.0154219,8.31777,2.30259,14,0.260334,0,0,0,0,1.03008
CMDP-PPOLag,38.4157,71,368,RLPolicy,0,0,0.0237673,13.8629,2.30259,21,0.098262,0,0,0,0,1
CMDP-PPOLag,38.4218,104,42,RLPolicy,0,0,0.0232437,13.8629,2.30259,21,0.583582,0,0,0,0,1
CMDP-PPOLag,38.4241,327,150,RLPolicy,1,1,0.00239989,0.693147,2.30259,3,0.136794,0,0,0,0,0.991953
CMDP-PPOLag,38.4256,200,9,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.375851,0,0,0,0,1
CMDP-PPOLag,38.4273,390,537,RLPolicy,0,0,0.0237084,13.8629,2.30259,21,0.278326,0,0,0,0,1
CMDP-PPOLag,38.428,98,399,RLPolicy,0,0,0.0236816,13.8629,2.30259,21,0.489029,0,0,0,0,1
CMDP-PPOLag,38.4283,87,42,RLPolicy,0,0,0.0232437,13.8629,2.30259,21,0.684509,0,0,0,0,1
CMDP-PPOLag,38.4289,72,391,RLPolicy,0,0,0.0237144,13.8629,2.30259,21,0.111394,0,0,0,0,1
CMDP-PPOLag,38.4312,188,457,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.440004,0,0,0,0,1
CMDP-PPOLag,38.4353,196,325,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.456878,0,0,0,0,1
CMDP-PPOLag,38.4419,312,463,RLPolicy,0,0,0.0236805,13.8629,2.30259,21,0.556398,0,0,0,0,1
CMDP-PPOLag,38.4457,89,58,RLPolicy,0,0,0.0236826,13.8629,2.30259,21,0.544988,0,0,0,0,1
CMDP-PPOLag,38.4742,314,419,RLPolicy,0,0,0.0232491,13.8629,2.30259,21,1.00869,0,0,0,0,1
CMDP-PPOLag,38.475,259,9,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.441227,0,0,0,0,1
CMDP-PPOLag,38.4834,132,100,RLPolicy,0,0,0.0237144,13.8629,2.30259,21,0.172021,0,0,0,0,1
CMDP-PPOLag,38.4844,97,219,RLPolicy,0,0,0.0236872,13.8629,2.30259,21,0.491062,0,0,0,0,1
CMDP-PPOLag,38.4866,140,460,RLPolicy,0,0,0.023285,13.8629,2.30259,21,0.197604,0,0,0,0,1
CMDP-PPOLag,38.49,171,343,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.541766,0,0,0,0,0.991953
CMDP-PPOLag,38.4985,78,183,RLPolicy,0,0,0.0234468,13.8629,2.30259,21,0.542392,0,0,0,0,1
CMDP-PPOLag,38.5092,139,157,RLPolicy,0,0,0.0234469,13.8629,2.30259,21,0.352321,0,0,0,0,0.991953
CMDP-PPOLag,38.5235,167,245,RLPolicy,0,0,0.0236829,13.8629,2.30259,21,0.460927,0,0,0,0,1
CMDP-PPOLag,38.5247,344,262,RLPolicy,0,0,0.0236894,13.8629,2.30259,21,0.623077,0,0,0,0,1
CMDP-PPOLag,38.526,185,147,RLPolicy,0,0,0.0234472,13.8629,2.30259,21,0.589529,0,0,0,0,1
CMDP-PPOLag,38.5313,8,17,RLPolicy,0,0,0.0535668,13.2522,2.30259,21,0.743105,0,0,0,0,1
CMDP-PPOLag,38.5344,227,294,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.835062,0,0,0,0,1.01968
CMDP-PPOLag,38.5381,218,69,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.384666,0,0,0,0,1
CMDP-PPOLag,38.5412,197,537,RLPolicy,0,0,0.0236838,13.8629,2.30259,21,0.354078,0,0,0,0,1
CMDP-PPOLag,38.5593,319,216,RLPolicy,0,0,0.023683,13.8629,2.30259,21,0.422277,0,0,0,0,1
CMDP-PPOLag,38.5605,119,487,RLPolicy,0,0,0.0232491,13.8629,2.30259,21,0.561611,0,0,0,0,1
CMDP-PPOLag,38.5609,123,79,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.289565,0,0,0,0,1
CMDP-PPOLag,38.5644,49,368,RLPolicy,0,0,0.0237673,13.8629,2.30259,21,0.269871,0,0,0,0,1.03354
CMDP-PPOLag,38.5735,203,157,RLPolicy,0,0,0.0234469,13.8629,2.30259,21,0.414936,0,0,0,0,1.05434
CMDP-PPOLag,38.577,174,366,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.624405,0,0,0,0,1
CMDP-PPOLag,38.5807,316,153,RLPolicy,0,0,0.0236838,13.8629,2.30259,21,0.478435,0,0,0,0,1
CMDP-PPOLag,38.584,110,81,RLPolicy,0,0,0.0237514,13.8629,2.30259,21,0.25721,0,0,0,0,1
CMDP-PPOLag,38.6006,90,460,RLPolicy,0,0,0.0232856,13.8629,2.30259,21,0.307436,0,0,0,0,1
CMDP-PPOLag,38.6136,379,487,RLPolicy,0,0,0.0232491,13.8629,2.30259,21,1.55603,0,0,0,0,1
CMDP-PPOLag,38.6144,116,42,RLPolicy,0,0,0.0232437,13.8629,2.30259,21,0.705273,0,0,0,0,0.991953
CMDP-PPOLag,38.6145,281,228,RLPolicy,0,0,0.0662755,0.693147,2.30259,2,0.011737,0,0,0,0,1
CMDP-PPOLag,38.6256,121,501,RLPolicy,0,0,0.0237139,13.8629,2.30259,21,0.339707,0,0,0,0,1.04047
CMDP-PPOLag,38.6304,179,493,RLPolicy,0,0,0.0772714,13.7088,2.30259,21,0.770366,0,0,0,0,0.991182
CMDP-PPOLag,38.6316,233,94,RLPolicy,0,0,0.0630842,13.5546,2.30259,21,1.27712,0,0,0,0,1
CMDP-PPOLag,38.6375,160,166,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.855962,0,0,0,0,1
CMDP-PPOLag,38.6447,280,528,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.413842,0,0,0,0,1
CMDP-PPOLag,38.6455,362,294,RLPolicy,0,0,0.0236808,13.8629,2.30259,21,0.511362,0,0,0,0,1
CMDP-PPOLag,38.6458,154,161,RLPolicy,0,0,0.0237548,13.8629,2.30259,21,0.365244,0,0,0,0,1
CMDP-PPOLag,38.6499,247,117,RLPolicy,0,0,0.0236896,13.8629,2.30259,21,0.298148,0,0,0,0,1.02314
CMDP-PPOLag,38.6606,161,321,RLPolicy,0,0,0.0237594,13.8629,2.30259,21,0.225201,0,0,0,0,1
CMDP-PPOLag,38.6724,108,504,RLPolicy,0,0,0.0236818,13.8629,2.30259,21,1.00618,0,0,0,0,1
CMDP-PPOLag,38.6819,6,211,RLPolicy,0,0,0.0376073,13.2522,2.30259,21,0.236117,0,0,0,0,1.05528
CMDP-PPOLag,38.686,326,59,RLPolicy,0,0,0.0234479,13.8629,2.30259,21,0.453372,0,0,0,0,1
CMDP-PPOLag,38.6862,193,487,RLPolicy,0,0,0.0822391,13.7088,2.30259,21,0.861842,0,0,0,0,1
CMDP-PPOLag,38.6923,182,144,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.606844,0,0,0,0,1
CMDP-PPOLag,38.6977,25,491,RLPolicy,0,0,0.0527009,12.6414,2.30259,21,0.795046,0,0,0,0,1
CMDP-PPOLag,38.6993,2,326,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.563817,0,0,0,0,0.985672
CMDP-PPOLag,38.706,310,331,RLPolicy,0,0,0.023746,13.8629,2.30259,21,0.355306,0,0,0,0,1
CMDP-PPOLag,38.7084,77,268,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.37991,0,0,0,0,1
CMDP-PPOLag,38.716,64,513,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.296812,0,0,0,0,1
CMDP-PPOLag,38.7181,244,5,RLPolicy,0,0,0.0236866,13.8629,2.30259,21,1.06703,0,0,0,0,1
CMDP-PPOLag,38.7233,173,397,RLPolicy,0,0,0.0232526,13.7088,2.30259,21,1.44399,0,0,0,0,0.991953
