configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-LearnedMask-Full,37.7261,111,490,LagrangianGreedy,0,0,0.0236176,13.8629,2.30259,21,5.10048,688,869,0,0,1
Ch6-OV-LearnedMask-Full,37.7288,183,303,LagrangianGreedy,0,0,0.0239884,13.8629,2.30259,21,3.41456,622,697,0,0,1
Ch6-OV-LearnedMask-Full,37.7351,194,228,LagrangianGreedy,0,0,0.017622,10.3972,2.30259,16,5.06026,636,801,0,0,1
Ch6-OV-LearnedMask-Full,37.7406,348,456,LagrangianGreedy,0,0,0.0238729,13.8629,2.30259,21,2.76024,529,705,0,0,1
Ch6-OV-LearnedMask-Full,37.7439,197,228,LagrangianGreedy,0,0,0.0151099,9.01091,2.30259,14,0.920381,185,232,0,0,1
Ch6-OV-LearnedMask-Full,37.7535,190,365,LagrangianGreedy,0,0,0.0235307,13.8629,2.30259,21,4.71913,786,941,0,0,1
Ch6-OV-LearnedMask-Full,37.754,207,527,LagrangianGreedy,0,0,0.0238446,13.8629,2.30259,21,2.51027,399,529,0,0,1
Ch6-OV-LearnedMask-Full,37.7585,38,490,LagrangianGreedy,0,0,0.0239634,11.7253,2.30259,21,3.99237,707,935,0,0,1.05569
Ch6-OV-LearnedMask-Full,37.7585,129,409,LagrangianGreedy,0,0,0.0234125,13.8629,2.30259,21,1.01674,198,256,0,0,1.01275
Ch6-OV-LearnedMask-Full,37.7671,51,426,LagrangianGreedy,0,0,0.0238936,13.8629,2.30259,21,0.526437,95,136,0,0,1.04394
Ch6-OV-LearnedMask-Full,37.7731,54,400,LagrangianGreedy,0,0,0.0238745,13.8629,2.30259,21,0.552391,133,166,0,0,1
Ch6-OV-LearnedMask-Full,37.7744,79,456,LagrangianGreedy,0,0,0.0235356,13.8629,2.30259,21,3.04111,474,584,0,0,1
Ch6-OV-LearnedMask-Full,37.794,37,437,LagrangianGreedy,0,0,0.0239495,12.0307,2.30259,21,2.57681,569,608,0,0,1.02009
Ch6-OV-LearnedMask-Full,37.8114,120,143,LagrangianGreedy,0,0,0.023883,13.8629,2.30259,21,0.33308,61,98,0,0,1
Ch6-OV-LearnedMask-Full,37.8212,82,228,LagrangianGreedy,0,0,0.0188335,11.0904,2.30259,17,6.17307,706,880,0,0,1.05087
Ch6-OV-LearnedMask-Full,37.8229,81,452,LagrangianGreedy,0,0,0.0178802,10.3972,2.30259,16,0.66939,136,195,0,0,1
Ch6-OV-LearnedMask-Full,37.8296,41,67,LagrangianGreedy,1,1,0.00238824,0.387766,2.30259,3,0.676736,0,166,0,0,0.990426
Ch6-OV-LearnedMask-Full,37.839,16,188,LagrangianGreedy,0,0,0.0238377,12.6414,2.30259,21,2.93444,525,649,0,0,1.00165
Ch6-OV-LearnedMask-Full,37.8396,363,470,LagrangianGreedy,0,0,0.0238052,13.8629,2.30259,21,0.391777,105,140,0,0,1
Ch6-OV-LearnedMask-Full,37.8423,74,511,LagrangianGreedy,0,0,0.0238876,13.8629,2.30259,21,3.7009,543,659,0,0,1
Ch6-OV-LearnedMask-Full,37.8443,117,452,LagrangianGreedy,0,0,0.0222327,13.1698,2.30259,20,1.26602,216,304,0,0,1.02314
Ch6-OV-LearnedMask-Full,37.846,377,520,LagrangianGreedy,0,0,0.023507,13.8629,2.30259,21,3.93489,624,773,0,0,1
Ch6-OV-LearnedMask-Full,37.8464,265,59,LagrangianGreedy,0,0,0.0234826,13.8629,2.30259,21,3.49555,681,801,0,0,1
Ch6-OV-LearnedMask-Full,37.8489,271,520,LagrangianGreedy,0,0,0.0238532,13.8629,2.30259,21,3.30814,555,660,0,0,1
Ch6-OV-LearnedMask-Full,37.8591,10,116,LagrangianGreedy,0,0,0.0239286,12.6414,2.30259,21,1.11307,260,312,0,0,1
Ch6-OV-LearnedMask-Full,37.8682,171,365,LagrangianGreedy,0,0,0.0239311,13.8629,2.30259,21,3.79909,706,815,0,0,1
Ch6-OV-LearnedMask-Full,37.8692,249,452,LagrangianGreedy,0,0,0.0214258,12.4766,2.30259,19,1.21035,144,215,0,0,1
Ch6-OV-LearnedMask-Full,37.8699,112,456,LagrangianGreedy,0,0,0.0236138,13.8629,2.30259,21,4.53325,655,841,0,0,1
Ch6-OV-LearnedMask-Full,37.8719,50,228,LagrangianGreedy,0,0,0.0191735,10.785,2.30259,17,5.45338,724,897,0,0,1
Ch6-OV-LearnedMask-Full,37.8723,94,520,LagrangianGreedy,0,0,0.0235,13.8629,2.30259,21,4.33999,643,811,0,0,1.03008
Ch6-OV-LearnedMask-Full,37.875,213,527,LagrangianGreedy,0,0,0.0235253,13.8629,2.30259,21,2.55926,434,530,0,0,1
Ch6-OV-LearnedMask-Full,37.8791,179,228,LagrangianGreedy,0,0,0.0176348,10.3972,2.30259,16,4.56382,640,806,0,0,1
Ch6-OV-LearnedMask-Full,37.8832,314,480,LagrangianGreedy,0,0,0.0238456,13.8629,2.30259,21,3.36041,545,637,0,0,1
Ch6-OV-LearnedMask-Full,37.8839,335,228,LagrangianGreedy,0,0,0.0180181,10.3972,2.30259,16,3.4406,579,678,0,0,1
Ch6-OV-LearnedMask-Full,37.8866,235,511,LagrangianGreedy,0,0,0.0235096,13.8629,2.30259,21,3.41307,596,756,0,0,1
Ch6-OV-LearnedMask-Full,37.8892,9,344,LagrangianGreedy,0,0,0.0239013,12.6414,2.30259,21,1.22012,169,343,0,0,1
Ch6-OV-LearnedMask-Full,37.8914,262,228,LagrangianGreedy,0,0,0.0192059,11.0904,2.30259,17,3.97053,636,729,0,0,1
Ch6-OV-LearnedMask-Full,37.9004,160,400,LagrangianGreedy,0,0,0.0239079,13.8629,2.30259,21,0.312448,68,105,0,0,1
Ch6-OV-LearnedMask-Full,37.9022,114,438,LagrangianGreedy,0,0,0.00474321,2.77259,2.30259,5,0.06471,1,8,0,0,1
Ch6-OV-LearnedMask-Full,37.9036,211,490,LagrangianGreedy,0,0,0.0240548,13.8629,2.30259,21,3.11564,623,708,0,0,0.991953
Ch6-OV-LearnedMask-Full,37.9042,15,321,LagrangianGreedy,0,0,0.0239786,12.9468,2.30259,21,0.455307,106,155,0,0,1
Ch6-OV-LearnedMask-Full,37.9057,347,490,LagrangianGreedy,0,0,0.024058,13.8629,2.30259,21,3.19106,619,697,0,0,1
Ch6-OV-LearnedMask-Full,37.9114,90,266,LagrangianGreedy,0,0,0.0235339,13.8629,2.30259,21,2.95393,726,819,0,0,0.991953
Ch6-OV-LearnedMask-Full,37.9187,132,452,LagrangianGreedy,0,0,0.016698,9.70406,2.30259,15,0.305502,59,103,0,0,1
Ch6-OV-LearnedMask-Full,37.9407,340,320,LagrangianGreedy,0,0,0.0238264,13.8629,2.30259,21,2.85358,497,667,0,0,1
Ch6-OV-LearnedMask-Full,37.9547,234,319,LagrangianGreedy,0,0,0.0238935,13.8629,2.30259,21,3.0794,558,651,0,0,1
Ch6-OV-LearnedMask-Full,37.9584,48,228,LagrangianGreedy,0,0,0.0188335,11.0904,2.30259,17,4.7215,723,888,0,0,1
Ch6-OV-LearnedMask-Full,37.9672,225,490,LagrangianGreedy,0,0,0.0235925,13.8629,2.30259,21,2.65045,459,563,0,0,1
Ch6-OV-LearnedMask-Full,37.9715,296,365,LagrangianGreedy,0,0,0.023592,13.8629,2.30259,21,4.70739,725,846,0,0,1
Ch6-OV-LearnedMask-Full,37.9734,250,266,LagrangianGreedy,0,0,0.0238853,13.8629,2.30259,21,3.21543,744,856,0,0,1
Ch6-OV-LearnedMask-Full,37.9753,181,452,LagrangianGreedy,0,0,0.0166685,9.70406,2.30259,15,0.358844,59,103,0,0,1
Ch6-OV-LearnedMask-Full,37.9819,72,26,LagrangianGreedy,0,0,0.0238268,13.8629,2.30259,21,0.405731,75,115,0,0,1
Ch6-OV-LearnedMask-Full,37.9913,103,509,LagrangianGreedy,0,0,0.0238695,13.8629,2.30259,21,3.73175,737,886,0,0,1.03701
Ch6-OV-LearnedMask-Full,38.0072,214,490,LagrangianGreedy,0,0,0.0235749,13.8629,2.30259,21,2.63261,458,568,0,0,1
Ch6-OV-LearnedMask-Full,38.0126,107,365,LagrangianGreedy,0,0,0.0236244,13.8629,2.30259,21,5.86526,821,985,0,0,1.0474
Ch6-OV-LearnedMask-Full,38.0126,304,400,LagrangianGreedy,0,0,0.0238299,13.8629,2.30259,21,1.75034,386,499,0,0,1
Ch6-OV-LearnedMask-Full,38.0161,65,146,LagrangianGreedy,0,0,0.0107859,6.23832,2.30259,10,0.445576,52,84,0,0,1
Ch6-OV-LearnedMask-Full,38.0236,332,490,LagrangianGreedy,0,0,0.024061,13.8629,2.30259,21,3.23845,585,684,0,0,1
Ch6-OV-LearnedMask-Full,38.0289,291,520,LagrangianGreedy,0,0,0.0238997,13.8629,2.30259,21,4.00606,563,672,0,0,1
Ch6-OV-LearnedMask-Full,38.0308,209,438,LagrangianGreedy,0,0,0.00476408,2.77259,2.30259,5,0.051566,0,8,0,0,1
Ch6-OV-LearnedMask-Full,38.0455,187,490,LagrangianGreedy,0,0,0.0240727,13.8629,2.30259,21,3.48086,589,697,0,0,1
Ch6-OV-LearnedMask-Full,38.0567,310,266,LagrangianGreedy,0,0,0.0239278,13.8629,2.30259,21,3.34776,736,852,0,0,1
Ch6-OV-LearnedMask-Full,38.059,297,400,LagrangianGreedy,0,0,0.0238473,13.8629,2.30259,21,2.30681,417,538,0,0,1
Ch6-OV-LearnedMask-Full,38.0602,104,365,LagrangianGreedy,0,0,0.0236244,13.8629,2.30259,21,5.48455,821,989,0,0,1
Ch6-OV-LearnedMask-Full,38.0632,144,286,LagrangianGreedy,1,0,0.0132046,6.93147,2.30259,12,2.59557,484,618,0,0,1.02314
Ch6-OV-LearnedMask-Full,38.0979,315,280,LagrangianGreedy,0,0,0.0239261,13.8629,2.30259,21,1.19724,235,298,0,0,1
Ch6-OV-LearnedMask-Full,38.0984,85,443,LagrangianGreedy,0,0,0.0238609,13.8629,2.30259,21,0.489851,110,138,0,0,1
Ch6-OV-LearnedMask-Full,38.0991,154,359,LagrangianGreedy,0,0,0.0239304,13.8629,2.30259,21,2.00951,421,463,0,0,1
Ch6-OV-LearnedMask-Full,38.1007,25,228,LagrangianGreedy,0,0,0.0203768,9.95121,2.30259,18,2.90807,510,716,0,0,1
Ch6-OV-LearnedMask-Full,38.1019,34,365,LagrangianGreedy,0,0,0.0238682,12.336,2.30259,21,4.88038,723,977,0,0,1.02368
Ch6-OV-LearnedMask-Full,38.1057,243,185,LagrangianGreedy,1,0,0.0167258,9.01091,2.30259,15,2.75636,508,648,0,0,1.03354
Ch6-OV-LearnedMask-Full,38.1068,237,228,LagrangianGreedy,0,0,0.0192099,11.0904,2.30259,17,4.6395,656,745,0,0,1
Ch6-OV-LearnedMask-Full,38.1101,59,319,LagrangianGreedy,0,0,0.023601,13.5576,2.30259,21,2.50387,536,599,0,0,1
Ch6-OV-LearnedMask-Full,38.1135,46,37,LagrangianGreedy,0,0,0.0239459,11.4199,2.30259,21,3.21413,720,820,0,0,1
Ch6-OV-LearnedMask-Full,38.1154,199,509,LagrangianGreedy,0,0,0.0238793,13.8629,2.30259,21,3.50937,753,898,0,0,1
Ch6-OV-LearnedMask-Full,38.1156,344,26,LagrangianGreedy,0,0,0.0131811,7.62462,2.30259,12,0.268027,49,72,0,0,1
Ch6-OV-LearnedMask-Full,38.1195,177,527,LagrangianGreedy,0,0,0.0238533,13.8629,2.30259,21,2.33833,411,541,0,0,1
Ch6-OV-LearnedMask-Full,38.1277,143,264,LagrangianGreedy,0,0,0.0238509,13.8629,2.30259,21,0.548134,126,159,0,0,1.02314
Ch6-OV-LearnedMask-Full,38.1278,119,228,LagrangianGreedy,0,0,0.0188329,11.0904,2.30259,17,5.10749,741,921,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.1286,307,527,LagrangianGreedy,0,0,0.0238539,13.8629,2.30259,21,2.33306,413,547,0,0,1
Ch6-OV-LearnedMask-Full,38.1343,91,437,LagrangianGreedy,0,0,0.0239513,13.8629,2.30259,21,5.27895,787,917,0,0,1
Ch6-OV-LearnedMask-Full,38.1423,130,166,LagrangianGreedy,0,0,0.02392,13.8629,2.30259,21,1.37807,305,348,0,0,1.00235
Ch6-OV-LearnedMask-Full,38.1507,367,509,LagrangianGreedy,0,0,0.0238809,13.8629,2.30259,21,3.56377,753,899,0,0,1
Ch6-OV-LearnedMask-Full,38.1531,49,26,LagrangianGreedy,0,0,0.0238396,13.8629,2.30259,21,0.349443,73,114,0,0,1
Ch6-OV-LearnedMask-Full,38.1536,53,422,LagrangianGreedy,0,0,0.0239155,13.5576,2.30259,21,2.23525,470,598,0,0,1
Ch6-OV-LearnedMask-Full,38.1838,109,320,LagrangianGreedy,0,0,0.0238949,13.8629,2.30259,21,2.88103,656,740,0,0,1.07401
Ch6-OV-LearnedMask-Full,38.1889,198,484,LagrangianGreedy,0,0,0.0238383,13.8629,2.30259,21,2.21523,365,462,0,0,1
Ch6-OV-LearnedMask-Full,38.191,36,146,LagrangianGreedy,0,0,0.0107791,6.23832,2.30259,10,0.35783,56,86,0,0,1
Ch6-OV-LearnedMask-Full,38.1922,257,456,LagrangianGreedy,0,0,0.0236902,13.8629,2.30259,21,3.5456,601,717,0,0,1
Ch6-OV-LearnedMask-Full,38.1961,381,107,LagrangianGreedy,1,1,0.00204316,0.693147,2.30259,3,0.628211,9,165,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.2047,17,500,LagrangianGreedy,0,0,0.0238025,12.6414,2.30259,21,2.73489,516,659,0,0,1
Ch6-OV-LearnedMask-Full,38.2081,123,508,LagrangianGreedy,0,0,0.0238839,13.8629,2.30259,21,2.81441,640,714,0,0,1
Ch6-OV-LearnedMask-Full,38.2119,215,369,LagrangianGreedy,0,0,0.0239152,13.8629,2.30259,21,0.837418,178,226,0,0,1
Ch6-OV-LearnedMask-Full,38.2233,19,228,LagrangianGreedy,0,0,0.0179923,8.56492,2.30259,16,3.07413,480,617,0,0,1
Ch6-OV-LearnedMask-Full,38.224,229,320,LagrangianGreedy,0,0,0.0239385,13.8629,2.30259,21,3.38166,522,668,0,0,1
Ch6-OV-LearnedMask-Full,38.2341,56,463,LagrangianGreedy,0,0,0.0234885,13.8629,2.30259,21,3.53425,716,811,0,0,1.03354
Ch6-OV-LearnedMask-Full,38.2392,288,63,LagrangianGreedy,0,0,0.0239313,13.8629,2.30259,21,3.56358,719,812,0,0,1.03008
Ch6-OV-LearnedMask-Full,38.2394,26,31,LagrangianGreedy,0,0,0.0239209,12.336,2.30259,21,1.64762,292,332,0,0,1
Ch6-OV-LearnedMask-Full,38.2448,327,281,LagrangianGreedy,0,0,0.0235701,13.8629,2.30259,21,2.49477,485,564,0,0,1
Ch6-OV-LearnedMask-Full,38.2482,239,228,LagrangianGreedy,0,0,0.0151051,9.01091,2.30259,14,1.08179,187,236,0,0,1
Ch6-OV-LearnedMask-Full,38.2497,152,228,LagrangianGreedy,0,0,0.0143117,8.31777,2.30259,13,0.692164,128,193,0,0,1.03354
Ch6-OV-LearnedMask-Full,38.2566,232,527,LagrangianGreedy,0,0,0.0236401,13.8629,2.30259,21,4.18021,667,819,0,0,1
Ch6-OV-LearnedMask-Full,38.2582,270,320,LagrangianGreedy,0,0,0.0238124,13.8629,2.30259,21,2.3933,495,609,0,0,1
Ch6-OV-LearnedMask-Full,38.2589,184,228,LagrangianGreedy,0,0,0.0192035,11.0904,2.30259,17,4.66202,681,795,0,0,1
Ch6-OV-LearnedMask-Full,38.2654,222,365,LagrangianGreedy,0,0,0.0239982,13.8629,2.30259,21,5.09342,789,908,0,0,1
Ch6-OV-LearnedMask-Full,38.2714,42,476,LagrangianGreedy,0,0,0.0235172,11.7253,2.30259,21,3.99814,835,895,0,0,1
Ch6-OV-LearnedMask-Full,38.2912,186,281,LagrangianGreedy,1,0,0.0188625,10.3972,2.30259,17,4.11741,643,795,0,0,1.04047
Ch6-OV-LearnedMask-Full,38.299,126,527,LagrangianGreedy,0,0,0.0239933,13.8629,2.30259,21,3.77384,668,784,0,0,1
Ch6-OV-LearnedMask-Full,38.3084,155,328,LagrangianGreedy,0,0,0.0234321,13.8629,2.30259,21,4.352,783,893,0,0,1
Ch6-OV-LearnedMask-Full,38.3093,212,303,LagrangianGreedy,0,0,0.0239579,13.8629,2.30259,21,2.67354,559,707,0,0,1
Ch6-OV-LearnedMask-Full,38.3098,391,344,LagrangianGreedy,0,0,0.0239442,13.8629,2.30259,21,2.37574,497,637,0,0,1
Ch6-OV-LearnedMask-Full,38.3142,158,206,LagrangianGreedy,0,0,0.0239278,13.8629,2.30259,21,3.47224,605,713,0,0,1
Ch6-OV-LearnedMask-Full,38.3224,185,344,LagrangianGreedy,0,0,0.0235695,13.8629,2.30259,21,2.5017,470,563,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.3259,200,443,LagrangianGreedy,0,0,0.0238598,13.8629,2.30259,21,2.65252,411,536,0,0,1
Ch6-OV-LearnedMask-Full,38.3276,268,527,LagrangianGreedy,0,0,0.0239228,13.8629,2.30259,21,2.74727,444,575,0,0,1
Ch6-OV-LearnedMask-Full,38.33,247,527,LagrangianGreedy,0,0,0.0235186,13.8629,2.30259,21,3.51781,658,760,0,0,1
Ch6-OV-LearnedMask-Full,38.3369,156,228,LagrangianGreedy,0,0,0.0188383,11.0904,2.30259,17,5.45079,736,912,0,0,1
Ch6-OV-LearnedMask-Full,38.3374,127,228,LagrangianGreedy,0,0,0.0188793,11.0904,2.30259,17,3.6858,659,728,0,0,1
Ch6-OV-LearnedMask-Full,38.344,261,344,LagrangianGreedy,0,0,0.0239379,13.8629,2.30259,21,2.91051,410,537,0,0,1
Ch6-OV-LearnedMask-Full,38.3441,331,422,LagrangianGreedy,0,0,0.0239052,13.8629,2.30259,21,2.4067,467,618,0,0,1
Ch6-OV-LearnedMask-Full,38.35,360,192,LagrangianGreedy,0,0,0.0238351,13.8629,2.30259,21,0.351355,79,118,0,0,1
Ch6-OV-LearnedMask-Full,38.35,61,415,LagrangianGreedy,0,0,0.0238225,13.7088,2.30259,21,4.28783,789,935,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.3559,321,143,LagrangianGreedy,0,0,0.0239118,13.8629,2.30259,21,0.955732,119,160,0,0,1.0474
Ch6-OV-LearnedMask-Full,38.3564,75,490,LagrangianGreedy,0,0,0.0239578,13.8629,2.30259,21,2.83279,485,615,0,0,1
Ch6-OV-LearnedMask-Full,38.3693,24,437,LagrangianGreedy,0,0,0.0239967,12.0307,2.30259,21,4.13607,780,935,0,0,1
Ch6-OV-LearnedMask-Full,38.3718,88,511,LagrangianGreedy,0,0,0.0239585,13.8629,2.30259,21,3.16818,540,651,0,0,1
Ch6-OV-LearnedMask-Full,38.3774,285,437,LagrangianGreedy,0,0,0.0240189,13.8629,2.30259,21,4.30591,761,867,0,0,1
Ch6-OV-LearnedMask-Full,38.3855,223,344,LagrangianGreedy,0,0,0.0239449,13.8629,2.30259,21,2.72787,493,624,0,0,1
Ch6-OV-LearnedMask-Full,38.386,282,446,LagrangianGreedy,0,0,0.0235671,13.8629,2.30259,21,5.65193,834,1007,0,0,1.03701
Ch6-OV-LearnedMask-Full,38.3909,29,328,LagrangianGreedy,0,0,0.0239202,12.336,2.30259,21,2.69141,675,802,0,0,1
Ch6-OV-LearnedMask-Full,38.3917,178,228,LagrangianGreedy,0,0,0.02152,12.4766,2.30259,19,0.694331,157,190,0,0,1
Ch6-OV-LearnedMask-Full,38.3961,305,527,LagrangianGreedy,0,0,0.0238957,13.8629,2.30259,21,3.40984,710,859,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.3971,371,452,LagrangianGreedy,0,0,0.0238564,13.8629,2.30259,21,1.04636,221,287,0,0,1
Ch6-OV-LearnedMask-Full,38.4092,343,527,LagrangianGreedy,0,0,0.0238636,13.8629,2.30259,21,2.36415,442,572,0,0,1
Ch6-OV-LearnedMask-Full,38.4096,298,344,LagrangianGreedy,0,0,0.0235553,13.8629,2.30259,21,2.6373,477,590,0,0,1
Ch6-OV-LearnedMask-Full,38.4149,118,228,LagrangianGreedy,0,0,0.0188546,11.0904,2.30259,17,5.54734,753,946,0,0,1
Ch6-OV-LearnedMask-Full,38.4162,275,228,LagrangianGreedy,0,0,0.0188495,11.0904,2.30259,17,5.60955,741,916,0,0,1
Ch6-OV-LearnedMask-Full,38.4318,195,228,LagrangianGreedy,0,0,0.0189019,11.0904,2.30259,17,4.84657,695,813,0,0,1
Ch6-OV-LearnedMask-Full,38.4412,115,228,LagrangianGreedy,0,0,0.0187996,11.0904,2.30259,17,4.95109,758,928,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.4494,255,511,LagrangianGreedy,0,0,0.0239289,13.8629,2.30259,21,2.86658,541,634,0,0,1
Ch6-OV-LearnedMask-Full,38.4552,277,318,LagrangianGreedy,0,0,0.00118392,0.693147,2.30259,2,0.04798,0,1,0,0,1
Ch6-OV-LearnedMask-Full,38.4557,253,365,LagrangianGreedy,0,0,0.0235406,13.8629,2.30259,21,6.70657,828,994,0,0,1
Ch6-OV-LearnedMask-Full,38.4571,206,327,LagrangianGreedy,0,0,0.0239053,13.8629,2.30259,21,1.9813,437,479,0,0,1
Ch6-OV-LearnedMask-Full,38.4575,105,527,LagrangianGreedy,0,0,0.0236542,13.8629,2.30259,21,4.50242,707,864,0,0,1
Ch6-OV-LearnedMask-Full,38.4579,322,452,LagrangianGreedy,0,0,0.021512,12.4766,2.30259,19,0.685544,152,206,0,0,1
Ch6-OV-LearnedMask-Full,38.4583,228,452,LagrangianGreedy,0,0,0.0239377,13.8629,2.30259,21,0.696971,199,220,0,0,1
Ch6-OV-LearnedMask-Full,38.4645,141,360,LagrangianGreedy,0,0,0.0238972,13.8629,2.30259,21,2.64213,535,683,0,0,1
Ch6-OV-LearnedMask-Full,38.4666,4,415,LagrangianGreedy,0,0,0.0238942,12.6414,2.30259,21,2.57324,673,718,0,0,1
Ch6-OV-LearnedMask-Full,38.4803,128,456,LagrangianGreedy,0,0,0.0236917,13.5546,2.30259,21,4.69547,710,833,0,0,1
Ch6-OV-LearnedMask-Full,38.4867,165,344,LagrangianGreedy,0,0,0.0235713,13.8629,2.30259,21,2.62798,468,579,0,0,1
Ch6-OV-LearnedMask-Full,38.492,289,137,LagrangianGreedy,0,0,0.0239108,13.8629,2.30259,21,0.42617,67,107,0,0,1
Ch6-OV-LearnedMask-Full,38.492,227,527,LagrangianGreedy,0,0,0.0239725,13.8629,2.30259,21,4.33664,675,800,0,0,1
Ch6-OV-LearnedMask-Full,38.4961,145,360,LagrangianGreedy,0,0,0.0239742,13.8629,2.30259,21,3.12411,526,672,0,0,1
Ch6-OV-LearnedMask-Full,38.4972,220,228,LagrangianGreedy,0,0,0.019256,11.0904,2.30259,17,4.10658,670,778,0,0,1
Ch6-OV-LearnedMask-Full,38.5027,149,101,LagrangianGreedy,0,0,0.023635,13.8629,2.30259,21,5.50792,811,995,0,0,1
Ch6-OV-LearnedMask-Full,38.5118,136,101,LagrangianGreedy,0,0,0.0239691,13.8629,2.30259,21,5.15259,770,896,0,0,1
Ch6-OV-LearnedMask-Full,38.5275,269,224,LagrangianGreedy,0,0,0.0239195,13.8629,2.30259,21,2.9681,676,814,0,0,1
Ch6-OV-LearnedMask-Full,38.5384,248,344,LagrangianGreedy,0,0,0.0240476,13.8629,2.30259,21,3.87425,594,702,0,0,1
Ch6-OV-LearnedMask-Full,38.5427,373,226,LagrangianGreedy,0,0,0.0239033,13.8629,2.30259,21,0.996253,253,307,0,0,1
Ch6-OV-LearnedMask-Full,38.5512,124,410,LagrangianGreedy,1,0,0.01878,10.3972,2.30259,17,2.56739,466,577,0,0,1.04047
Ch6-OV-LearnedMask-Full,38.5529,133,101,LagrangianGreedy,0,0,0.023635,13.8629,2.30259,21,5.34171,810,984,0,0,1
Ch6-OV-LearnedMask-Full,38.5603,170,344,LagrangianGreedy,0,0,0.0240485,13.8629,2.30259,21,2.82262,572,630,0,0,0.991953
Ch6-OV-LearnedMask-Full,38.5718,142,527,LagrangianGreedy,0,0,0.0235218,13.8629,2.30259,21,3.55008,668,773,0,0,1
Ch6-OV-LearnedMask-Full,38.5722,1,100,LagrangianGreedy,0,0,0.023945,12.6414,2.30259,21,1.28829,311,365,0,0,1
Ch6-OV-LearnedMask-Full,38.5794,294,101,LagrangianGreedy,0,0,0.0236078,13.8629,2.30259,21,4.98191,806,956,0,0,1
Ch6-OV-LearnedMask-Full,38.5818,354,314,LagrangianGreedy,0,0,0.0236026,13.8629,2.30259,21,5.11333,855,986,0,0,1
Ch6-OV-LearnedMask-Full,38.5828,162,303,LagrangianGreedy,0,0,0.0239347,13.8629,2.30259,21,3.77595,702,785,0,0,1.05434
Ch6-OV-LearnedMask-Full,38.5878,210,452,LagrangianGreedy,0,0,0.0142887,8.31777,2.30259,13,0.312469,51,82,0,0,1
Ch6-OV-LearnedMask-Full,38.5878,196,452,LagrangianGreedy,0,0,0.0202578,11.7835,2.30259,18,0.836542,151,223,0,0,1.0474
Ch6-OV-LearnedMask-Full,38.5913,362,54,LagrangianGreedy,0,0,0.0238569,13.8629,2.30259,21,1.71578,387,480,0,0,1
Ch6-OV-LearnedMask-Full,38.5932,87,344,LagrangianGreedy,0,0,0.0236406,13.8629,2.30259,21,4.35522,671,827,0,0,1
Ch6-OV-LearnedMask-Full,38.5973,95,365,LagrangianGreedy,0,0,0.0235373,13.8629,2.30259,21,5.80502,852,1011,0,0,1
Ch6-OV-LearnedMask-Full,38.5974,47,37,LagrangianGreedy,0,0,0.0239499,11.7253,2.30259,21,4.73542,925,1094,0,0,1
Ch6-OV-LearnedMask-Full,38.5992,44,41,LagrangianGreedy,1,0,0.0178826,8.48253,2.30259,16,4.29372,765,874,0,0,1.0722
Ch6-OV-LearnedMask-Full,38.6065,108,54,LagrangianGreedy,0,0,0.0240163,13.8629,2.30259,21,2.73196,450,564,0,0,1
Ch6-OV-LearnedMask-Full,38.6158,203,455,LagrangianGreedy,0,0,0.0238818,13.8629,2.30259,21,2.84551,479,617,0,0,1
Ch6-OV-LearnedMask-Full,38.6166,383,71,LagrangianGreedy,0,0,0.0142673,8.31777,2.30259,13,0.230824,44,77,0,0,1
Ch6-OV-LearnedMask-Full,38.623,245,527,LagrangianGreedy,0,0,0.0238985,13.8629,2.30259,21,2.85132,436,568,0,0,1
Ch6-OV-LearnedMask-Full,38.6273,387,176,LagrangianGreedy,0,0,0.0238994,13.8629,2.30259,21,0.592086,179,207,0,0,1
Ch6-OV-LearnedMask-Full,38.6306,73,344,LagrangianGreedy,0,0,0.0236447,13.8629,2.30259,21,4.81205,658,843,0,0,1
Ch6-OV-LearnedMask-Full,38.6315,241,365,LagrangianGreedy,0,0,0.0239171,13.8629,2.30259,21,1.29965,327,371,0,0,1
Ch6-OV-LearnedMask-Full,38.633,264,143,LagrangianGreedy,0,0,0.0191486,11.0904,2.30259,17,0.416576,74,135,0,0,1
Ch6-OV-LearnedMask-Full,38.6397,84,344,LagrangianGreedy,0,0,0.0236447,13.8629,2.30259,21,4.24098,662,821,0,0,1
Ch6-OV-LearnedMask-Full,38.6416,45,281,LagrangianGreedy,0,0,0.0238794,13.5576,2.30259,21,0.407343,66,105,0,0,1
Ch6-OV-LearnedMask-Full,38.6442,27,181,LagrangianGreedy,0,0,0.0235798,12.0307,2.30259,21,2.92918,573,727,0,0,1
Ch6-OV-LearnedMask-Full,38.6469,21,181,LagrangianGreedy,0,0,0.0238895,12.0307,2.30259,21,3.80116,580,794,0,0,1
Ch6-OV-LearnedMask-Full,38.6512,320,383,LagrangianGreedy,0,0,0.0142675,8.31777,2.30259,13,0.267929,44,77,0,0,1
