configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,38.8831,7,39,PostCheck,0,0,0.0519097,13.2522,2.30259,21,0.225267,0,0,0,0,1
CMDP-PostCheck,38.8875,351,478,PostCheck,0,0,0.0236798,13.8629,2.30259,21,0.100615,0,0,0,0,1
CMDP-PostCheck,38.8968,62,32,PostCheck,0,0,0.0237258,13.5576,2.30259,21,0.304345,0,0,0,0,1.04629
CMDP-PostCheck,38.8979,148,114,PostCheck,0,0,0.0496763,2.77259,2.30259,5,0.016543,0,0,0,0,1
CMDP-PostCheck,38.9086,114,148,PostCheck,0,0,0.0434051,2.77259,2.30259,5,0.04571,0,0,0,0,1
CMDP-PostCheck,38.9249,166,229,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.350533,0,0,0,0,1
CMDP-PostCheck,38.9344,255,81,PostCheck,0,0,0.0237072,13.8629,2.30259,21,0.140052,0,0,0,0,1
CMDP-PostCheck,38.9372,146,501,PostCheck,0,0,0.0237243,13.8629,2.30259,21,0.102651,0,0,0,0,1
CMDP-PostCheck,38.9397,293,17,PostCheck,0,0,0.0236787,13.8629,2.30259,21,0.242167,0,0,0,0,1
CMDP-PostCheck,38.9425,317,485,PostCheck,0,0,0.0236837,13.8629,2.30259,21,0.303305,0,0,0,0,1
CMDP-PostCheck,38.9546,250,17,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.311221,0,0,0,0,1
CMDP-PostCheck,38.9637,82,397,PostCheck,0,0,0.0232522,13.7088,2.30259,21,0.422635,0,0,0,0,1.09057
CMDP-PostCheck,38.9659,348,291,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.22898,0,0,0,0,1
CMDP-PostCheck,38.9687,278,414,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.301781,0,0,0,0,1
CMDP-PostCheck,38.9833,404,59,PostCheck,0,0,0.0232447,13.8629,2.30259,21,0.254179,0,0,0,0,1
CMDP-PostCheck,38.9833,229,332,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.370734,0,0,0,0,1
CMDP-PostCheck,38.9939,374,463,PostCheck,0,0,0.0236834,13.8629,2.30259,21,0.303012,0,0,0,0,1
CMDP-PostCheck,39.0029,298,123,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.172628,0,0,0,0,1
CMDP-PostCheck,39.0046,105,395,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.467806,0,0,0,0,1
CMDP-PostCheck,39.0061,311,334,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.39674,0,0,0,0,1
CMDP-PostCheck,39.0075,238,371,PostCheck,0,0,0.0236823,13.8629,2.30259,21,0.292474,0,0,0,0,1
CMDP-PostCheck,39.0088,377,172,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.458441,0,0,0,0,1
CMDP-PostCheck,39.0109,274,172,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.448174,0,0,0,0,0.983906
CMDP-PostCheck,39.0148,38,491,PostCheck,0,0,0.0600537,12.336,2.30259,21,0.270419,0,0,0,0,0.972513
CMDP-PostCheck,39.0281,153,441,PostCheck,0,0,0.0236799,13.8629,2.30259,21,0.159786,0,0,0,0,1.10062
CMDP-PostCheck,39.037,340,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.198661,0,0,0,0,1
CMDP-PostCheck,39.0381,135,540,PostCheck,0,0,0.0232564,13.8629,2.30259,21,0.23379,0,0,0,0,0.991953
CMDP-PostCheck,39.0476,66,419,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.182936,0,0,0,0,1.01275
CMDP-PostCheck,39.0537,309,146,PostCheck,0,0,0.0142422,8.31777,2.30259,13,0.187112,0,0,0,0,1
CMDP-PostCheck,39.0597,285,172,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.310142,0,0,0,0,1
CMDP-PostCheck,39.06,122,351,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.393825,0,0,0,0,0.991953
CMDP-PostCheck,39.0613,399,65,PostCheck,0,0,0.0236784,13.8629,2.30259,21,0.367996,0,0,0,0,1
CMDP-PostCheck,39.064,405,162,PostCheck,0,0,0.0236784,13.8629,2.30259,21,0.421731,0,0,0,0,1
CMDP-PostCheck,39.0673,376,292,PostCheck,0,0,0.023679,13.8629,2.30259,21,0.361938,0,0,0,0,1
CMDP-PostCheck,39.0824,230,123,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.33534,0,0,0,0,1
CMDP-PostCheck,39.0937,328,190,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.323937,0,0,0,0,1
CMDP-PostCheck,39.094,286,461,PostCheck,0,0,0.0236822,13.8629,2.30259,21,0.128518,0,0,0,0,1
CMDP-PostCheck,39.0961,321,265,PostCheck,1,0,0.00838218,4.15888,2.30259,8,0.154618,0,0,0,0,1.00817
CMDP-PostCheck,39.099,33,190,PostCheck,0,0,0.0625035,13.2522,2.30259,21,0.24695,0,0,0,0,1.01163
CMDP-PostCheck,39.1076,345,39,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.172729,0,0,0,0,1
CMDP-PostCheck,39.1093,349,308,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.161524,0,0,0,0,1
CMDP-PostCheck,39.1106,403,22,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.262949,0,0,0,0,1
CMDP-PostCheck,39.1199,129,451,PostCheck,0,0,0.0236895,13.8629,2.30259,21,0.091497,0,0,0,0,1.03008
CMDP-PostCheck,39.1205,50,540,PostCheck,0,0,0.0232566,13.5576,2.30259,21,0.598299,0,0,0,0,0.992776
CMDP-PostCheck,39.1383,67,235,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.238708,0,0,0,0,1.0151
CMDP-PostCheck,39.139,95,58,PostCheck,0,0,0.0236821,13.8629,2.30259,21,0.37138,0,0,0,0,1.02661
CMDP-PostCheck,39.1397,347,216,PostCheck,0,0,0.0236848,13.8629,2.30259,21,0.133563,0,0,0,0,1
CMDP-PostCheck,39.1415,74,184,PostCheck,1,1,0.00358295,1.38629,2.30259,4,0.071145,0,0,0,0,0.979324
CMDP-PostCheck,39.1526,75,39,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.160424,0,0,0,0,1
CMDP-PostCheck,39.1568,113,75,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.609927,0,0,0,0,1.02661
CMDP-PostCheck,39.16,52,413,PostCheck,0,0,0.0237176,13.5576,2.30259,21,0.575598,0,0,0,0,1
CMDP-PostCheck,39.1652,371,197,PostCheck,0,0,0.02368,13.8629,2.30259,21,0.212097,0,0,0,0,1
CMDP-PostCheck,39.1737,207,238,PostCheck,0,0,0.0236802,13.8629,2.30259,21,0.137133,0,0,0,0,1
CMDP-PostCheck,39.181,394,462,PostCheck,0,0,0.0232417,13.8629,2.30259,21,0.44968,0,0,0,0,1
CMDP-PostCheck,39.1818,320,442,PostCheck,0,0,0.0213634,12.4766,2.30259,19,0.215301,0,0,0,0,1
CMDP-PostCheck,39.1821,360,471,PostCheck,0,0,0.0237251,13.8629,2.30259,21,0.085511,0,0,0,0,1
CMDP-PostCheck,39.1854,398,463,PostCheck,0,0,0.0236784,13.8629,2.30259,21,0.466032,0,0,0,0,1
CMDP-PostCheck,39.1879,209,332,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.189079,0,0,0,0,1
CMDP-PostCheck,39.1884,367,460,PostCheck,0,0,0.0236935,13.8629,2.30259,21,0.185836,0,0,0,0,1
CMDP-PostCheck,39.1903,284,366,PostCheck,0,0,0.0236784,13.8629,2.30259,21,0.254449,0,0,0,0,1
CMDP-PostCheck,39.1976,273,450,PostCheck,0,0,0.0236809,13.8629,2.30259,21,0.233529,0,0,0,0,1
CMDP-PostCheck,39.2154,264,146,PostCheck,0,0,0.0142458,8.31777,2.30259,13,0.080057,0,0,0,0,1
CMDP-PostCheck,39.2174,47,201,PostCheck,0,0,0.0237164,13.5576,2.30259,21,0.302896,0,0,0,0,1
CMDP-PostCheck,39.2185,260,487,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.487471,0,0,0,0,1
CMDP-PostCheck,39.2244,352,439,PostCheck,0,0,0.00478559,2.77259,2.30259,5,0.01185,0,0,0,0,1
CMDP-PostCheck,39.2458,96,280,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.197592,0,0,0,0,1
CMDP-PostCheck,39.2523,186,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.351527,0,0,0,0,1.00582
CMDP-PostCheck,39.2538,128,487,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.540763,0,0,0,0,1
CMDP-PostCheck,39.2558,138,487,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.388209,0,0,0,0,1.02203
CMDP-PostCheck,39.2585,222,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.159199,0,0,0,0,1
CMDP-PostCheck,39.2621,234,491,PostCheck,0,0,0.0236808,13.8629,2.30259,21,0.568543,0,0,0,0,1
CMDP-PostCheck,39.2703,402,280,PostCheck,1,0,0.0178037,9.70406,2.30259,16,0.180352,0,0,0,0,1.03701
CMDP-PostCheck,39.2844,339,463,PostCheck,0,0,0.0236794,13.8629,2.30259,21,0.187935,0,0,0,0,1
CMDP-PostCheck,39.2853,11,146,PostCheck,0,0,0.0458217,8.01238,2.30259,13,0.055221,0,0,0,0,1
CMDP-PostCheck,39.2858,130,53,PostCheck,0,0,0.0237112,13.8629,2.30259,21,0.12937,0,0,0,0,1
CMDP-PostCheck,39.2861,63,497,PostCheck,0,0,0.0237407,13.8629,2.30259,21,0.269557,0,0,0,0,1.00235
CMDP-PostCheck,39.292,168,487,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.498046,0,0,0,0,1
CMDP-PostCheck,39.3105,254,296,PostCheck,0,0,0.0236807,13.8629,2.30259,21,0.26471,0,0,0,0,1
CMDP-PostCheck,39.3112,111,487,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.464261,0,0,0,0,1
CMDP-PostCheck,39.3226,276,522,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.214863,0,0,0,0,1
CMDP-PostCheck,39.3243,133,482,PostCheck,1,1,0.00196517,0.693147,2.30259,3,0.162119,0,0,0,0,1.00123
CMDP-PostCheck,39.325,195,509,PostCheck,0,0,0.0236871,13.8629,2.30259,21,0.19915,0,0,0,0,1
CMDP-PostCheck,39.3283,175,162,PostCheck,0,0,0.0237054,13.8629,2.30259,21,0.250746,0,0,0,0,1
CMDP-PostCheck,39.3373,287,470,PostCheck,1,0,0.00551967,2.77259,2.30259,6,0.063415,0,0,0,0,1.00235
CMDP-PostCheck,39.3431,99,224,PostCheck,0,0,0.0236798,13.8629,2.30259,21,0.275792,0,0,0,0,1
CMDP-PostCheck,39.345,137,96,PostCheck,0,0,0.0236874,13.8629,2.30259,21,0.138794,0,0,0,0,1
CMDP-PostCheck,39.3615,181,100,PostCheck,0,0,0.023714,13.8629,2.30259,21,0.185053,0,0,0,0,1
CMDP-PostCheck,39.3644,109,123,PostCheck,0,0,0.0236838,13.8629,2.30259,21,0.272769,0,0,0,0,0.991953
CMDP-PostCheck,39.3645,232,321,PostCheck,0,0,0.0237516,13.8629,2.30259,21,0.055754,0,0,0,0,1.04394
CMDP-PostCheck,39.3746,151,272,PostCheck,0,0,0.0836685,13.7088,2.30259,21,0.221031,0,0,0,0,1.01544
CMDP-PostCheck,39.3789,217,334,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.253993,0,0,0,0,1
CMDP-PostCheck,39.3923,85,146,PostCheck,0,0,0.0130358,7.62462,2.30259,12,0.038836,0,0,0,0,1
CMDP-PostCheck,39.3949,237,321,PostCheck,0,0,0.0237532,13.8629,2.30259,21,0.128216,0,0,0,0,1
CMDP-PostCheck,39.4122,213,99,PostCheck,0,0,0.0236798,13.8629,2.30259,21,0.185819,0,0,0,0,1.05434
CMDP-PostCheck,39.4123,199,332,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.362702,0,0,0,0,1
CMDP-PostCheck,39.4173,257,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.341864,0,0,0,0,1
CMDP-PostCheck,39.4174,144,332,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.278411,0,0,0,0,1
CMDP-PostCheck,39.4182,204,213,PostCheck,0,0,0.02368,13.8629,2.30259,21,0.145108,0,0,0,0,1
CMDP-PostCheck,39.4201,361,371,PostCheck,0,0,0.0237175,13.8629,2.30259,21,0.149543,0,0,0,0,1
CMDP-PostCheck,39.4259,42,47,PostCheck,0,0,0.0614812,12.0307,2.30259,21,0.267713,0,0,0,0,1.02421
CMDP-PostCheck,39.4302,92,129,PostCheck,0,0,0.0237046,13.8629,2.30259,21,0.100533,0,0,0,0,1
CMDP-PostCheck,39.4358,12,98,PostCheck,0,0,0.0233046,13.2522,2.30259,21,0.215482,0,0,0,0,1
CMDP-PostCheck,39.438,86,172,PostCheck,0,0,0.0705506,13.7088,2.30259,21,0.27839,0,0,0,0,1
CMDP-PostCheck,39.4405,211,159,PostCheck,0,0,0.0237186,13.8629,2.30259,21,0.100221,0,0,0,0,1
CMDP-PostCheck,39.4455,368,218,PostCheck,0,0,0.0237297,13.8629,2.30259,21,0.105036,0,0,0,0,1
CMDP-PostCheck,39.4543,51,146,PostCheck,0,0,0.0130349,7.62462,2.30259,12,0.09998,0,0,0,0,1
CMDP-PostCheck,39.4602,302,442,PostCheck,0,0,0.0130651,7.62462,2.30259,12,0.034932,0,0,0,0,1.03354
CMDP-PostCheck,39.4625,189,488,PostCheck,1,0,0.0154389,8.31777,2.30259,14,0.100069,0,0,0,0,1.03008
CMDP-PostCheck,39.4638,37,308,PostCheck,0,0,0.0236954,13.5576,2.30259,21,0.136747,0,0,0,0,1.02397
CMDP-PostCheck,39.4639,333,522,PostCheck,0,0,0.0232739,13.8629,2.30259,21,0.333577,0,0,0,0,1
CMDP-PostCheck,39.4661,3,159,PostCheck,0,0,0.0609118,13.2522,2.30259,21,0.243214,0,0,0,0,1.03848
CMDP-PostCheck,39.4684,100,433,PostCheck,0,0,0.0236989,13.8629,2.30259,21,0.115246,0,0,0,0,1
CMDP-PostCheck,39.4687,313,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.310247,0,0,0,0,1
CMDP-PostCheck,39.4782,401,522,PostCheck,0,0,0.0232739,13.8629,2.30259,21,0.396947,0,0,0,0,1
CMDP-PostCheck,39.4783,249,497,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.318617,0,0,0,0,1
CMDP-PostCheck,39.4852,226,433,PostCheck,0,0,0.0237314,13.8629,2.30259,21,0.109896,0,0,0,0,1
CMDP-PostCheck,39.4916,117,22,PostCheck,0,0,0.0236807,13.8629,2.30259,21,0.462648,0,0,0,0,1.01621
CMDP-PostCheck,39.5028,387,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.286339,0,0,0,0,1
CMDP-PostCheck,39.5217,397,82,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.380519,0,0,0,0,1
CMDP-PostCheck,39.5228,294,280,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.171428,0,0,0,0,1
CMDP-PostCheck,39.5245,272,319,PostCheck,0,0,0.0232469,13.8629,2.30259,21,0.305475,0,0,0,0,1
CMDP-PostCheck,39.5336,159,389,PostCheck,0,0,0.0236805,13.8629,2.30259,21,0.134247,0,0,0,0,1
CMDP-PostCheck,39.537,393,462,PostCheck,0,0,0.0232417,13.8629,2.30259,21,0.330006,0,0,0,0,1
CMDP-PostCheck,39.5403,136,397,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.29919,0,0,0,0,0.991953
CMDP-PostCheck,39.5441,35,291,PostCheck,1,0,0.0595053,11.3244,2.30259,21,0.249893,0,0,0,0,1.04405
CMDP-PostCheck,39.5465,225,58,PostCheck,0,0,0.0236821,13.8629,2.30259,21,0.254389,0,0,0,0,1
CMDP-PostCheck,39.548,322,536,PostCheck,0,0,0.0236877,13.8629,2.30259,21,0.293298,0,0,0,0,1
CMDP-PostCheck,39.5482,392,374,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.296856,0,0,0,0,1
CMDP-PostCheck,39.549,214,306,PostCheck,0,0,0.023764,13.8629,2.30259,21,0.088043,0,0,0,0,1
CMDP-PostCheck,39.5494,54,399,PostCheck,0,0,0.0236879,13.8629,2.30259,21,0.257196,0,0,0,0,1
CMDP-PostCheck,39.5565,84,501,PostCheck,0,0,0.0236971,13.8629,2.30259,21,0.107127,0,0,0,0,1.04047
CMDP-PostCheck,39.5568,270,144,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.3436,0,0,0,0,1
CMDP-PostCheck,39.5569,31,324,PostCheck,0,0,0.058568,12.6414,2.30259,21,0.218434,0,0,0,0,0.994304
CMDP-PostCheck,39.5627,305,68,PostCheck,0,0,0.0931868,13.8629,2.30259,21,0.077701,0,0,0,0,1
CMDP-PostCheck,39.5683,16,80,PostCheck,0,0,0.0556765,12.9468,2.30259,21,0.20745,0,0,0,0,0.994304
CMDP-PostCheck,39.5708,301,404,PostCheck,0,0,0.0236804,13.8629,2.30259,21,0.446597,0,0,0,0,1.02661
CMDP-PostCheck,39.5769,409,224,PostCheck,0,0,0.0237731,13.8629,2.30259,21,0.230584,0,0,0,0,1
CMDP-PostCheck,39.5775,28,157,PostCheck,0,0,0.0232437,13.8629,2.30259,21,0.161161,0,0,0,0,1
CMDP-PostCheck,39.6011,9,154,PostCheck,0,0,0.0542834,12.6414,2.30259,21,0.145877,0,0,0,0,1.0887
CMDP-PostCheck,39.6079,57,397,PostCheck,0,0,0.0521479,13.5576,2.30259,21,0.518205,0,0,0,0,0.993892
CMDP-PostCheck,39.6101,350,420,PostCheck,0,0,0.0236846,13.8629,2.30259,21,0.204083,0,0,0,0,1
CMDP-PostCheck,39.6109,178,159,PostCheck,0,0,0.0237451,13.8629,2.30259,21,0.173687,0,0,0,0,1
CMDP-PostCheck,39.6239,44,265,PostCheck,0,0,0.0655048,13.2522,2.30259,21,0.218683,0,0,0,0,1.04864
CMDP-PostCheck,39.6247,18,324,PostCheck,0,0,0.0569503,12.6414,2.30259,21,0.370913,0,0,0,0,1.01856
CMDP-PostCheck,39.6279,56,440,PostCheck,0,0,0.0237071,13.8629,2.30259,21,0.174298,0,0,0,0,1.01856
CMDP-PostCheck,39.6292,366,463,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.20345,0,0,0,0,1
CMDP-PostCheck,39.6304,283,222,PostCheck,1,0,0.00599576,2.77259,2.30259,6,0.034448,0,0,0,0,1.00235
CMDP-PostCheck,39.6414,192,215,PostCheck,0,0,0.023679,13.8629,2.30259,21,0.411579,0,0,0,0,1
CMDP-PostCheck,39.6465,39,85,PostCheck,0,0,0.0236908,13.5576,2.30259,21,0.169649,0,0,0,0,1
CMDP-PostCheck,39.6514,46,246,PostCheck,0,0,0.0237339,12.9468,2.30259,21,0.263943,0,0,0,0,1.02356
CMDP-PostCheck,39.6553,73,67,PostCheck,1,0,0.0102549,5.54518,2.30259,10,0.291418,0,0,0,0,1.01621
CMDP-PostCheck,39.6621,269,243,PostCheck,0,0,0.0236806,13.8629,2.30259,21,0.282334,0,0,0,0,1
CMDP-PostCheck,39.6849,262,462,PostCheck,0,0,0.0232417,13.8629,2.30259,21,0.530607,0,0,0,0,0.991953
CMDP-PostCheck,39.6977,24,541,PostCheck,0,0,0.0237082,13.2522,2.30259,21,0.242612,0,0,0,0,1
CMDP-PostCheck,39.7053,152,9,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.230841,0,0,0,0,1
CMDP-PostCheck,39.7086,378,350,PostCheck,0,0,0.0236914,13.8629,2.30259,21,0.171686,0,0,0,0,1
CMDP-PostCheck,39.7152,253,518,PostCheck,1,1,0.00314607,1.38629,2.30259,4,0.433436,0,0,0,0,0.995419
CMDP-PostCheck,39.7321,304,319,PostCheck,0,0,0.0233747,13.8629,2.30259,21,0.179226,0,0,0,0,0.991953
CMDP-PostCheck,39.7345,381,96,PostCheck,0,0,0.0236862,13.8629,2.30259,21,0.105437,0,0,0,0,1
CMDP-PostCheck,39.7461,150,463,PostCheck,0,0,0.0236779,13.8629,2.30259,21,0.197047,0,0,0,0,1
CMDP-PostCheck,39.7493,385,272,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.408393,0,0,0,0,1
CMDP-PostCheck,39.7508,21,61,PostCheck,0,0,0.0493098,12.336,2.30259,21,0.541477,0,0,0,0,0.994304
CMDP-PostCheck,39.7533,15,232,PostCheck,0,0,0.0237805,13.5576,2.30259,21,0.074046,0,0,0,0,1
CMDP-PostCheck,39.7545,252,392,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.340183,0,0,0,0,1
CMDP-PostCheck,39.7584,384,459,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.341989,0,0,0,0,1
CMDP-PostCheck,39.7677,329,183,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.32275,0,0,0,0,1
CMDP-PostCheck,39.7769,265,183,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.272667,0,0,0,0,1
CMDP-PostCheck,39.7845,162,15,PostCheck,0,0,0.0236849,13.8629,2.30259,21,0.185385,0,0,0,0,1
CMDP-PostCheck,39.7939,266,508,PostCheck,0,0,0.0236787,13.8629,2.30259,21,0.289935,0,0,0,0,1
CMDP-PostCheck,39.7993,331,280,PostCheck,0,0,0.0236804,13.8629,2.30259,21,0.275249,0,0,0,0,1.04394
CMDP-PostCheck,39.8025,216,176,PostCheck,0,0,0.0236995,13.8629,2.30259,21,0.129953,0,0,0,0,1
CMDP-PostCheck,39.8205,289,187,PostCheck,0,0,0.0236981,13.8629,2.30259,21,0.152369,0,0,0,0,1
CMDP-PostCheck,39.8242,267,190,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.638493,0,0,0,0,1
CMDP-PostCheck,39.8354,76,343,PostCheck,0,0,0.0232483,13.8629,2.30259,21,0.467064,0,0,0,0,1
CMDP-PostCheck,39.8384,20,61,PostCheck,0,0,0.0392457,12.336,2.30259,21,0.469372,0,0,0,0,0.992365
CMDP-PostCheck,39.8419,290,426,PostCheck,0,0,0.0237463,13.8629,2.30259,21,0.058544,0,0,0,0,1
CMDP-PostCheck,39.8423,268,126,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.33666,0,0,0,0,1
CMDP-PostCheck,39.8431,81,467,PostCheck,0,0,0.0236866,13.8629,2.30259,21,0.085836,0,0,0,0,1
CMDP-PostCheck,39.8436,220,333,PostCheck,0,0,0.0233741,13.8629,2.30259,21,0.223922,0,0,0,0,1
CMDP-PostCheck,39.8455,101,303,PostCheck,0,0,0.0236868,13.8629,2.30259,21,0.223446,0,0,0,0,1
CMDP-PostCheck,39.8522,372,333,PostCheck,0,0,0.0233741,13.8629,2.30259,21,0.181844,0,0,0,0,1.0474
CMDP-PostCheck,39.8526,106,419,PostCheck,0,0,0.0232484,13.8629,2.30259,21,0.470991,0,0,0,0,1.02314
CMDP-PostCheck,39.8537,208,439,PostCheck,0,0,0.0575636,1.38629,2.30259,3,0.035072,0,0,0,0,1
CMDP-PostCheck,39.8565,32,419,PostCheck,0,0,0.059244,12.6414,2.30259,21,0.300123,0,0,0,0,0.993308
CMDP-PostCheck,39.8724,88,64,PostCheck,0,0,0.0233735,13.8629,2.30259,21,0.564803,0,0,0,0,1
CMDP-PostCheck,39.876,170,401,PostCheck,0,0,0.0236801,13.8629,2.30259,21,0.138954,0,0,0,0,1
CMDP-PostCheck,39.8766,141,374,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.398186,0,0,0,0,1
CMDP-PostCheck,39.8823,115,119,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.258517,0,0,0,0,1
CMDP-PostCheck,39.8854,356,426,PostCheck,0,0,0.0237451,13.8629,2.30259,21,0.05499,0,0,0,0,1
CMDP-PostCheck,39.8862,48,419,PostCheck,1,1,0.00206338,0.693147,2.30259,3,0.231349,0,0,0,0,1.0729
CMDP-PostCheck,39.8938,408,207,PostCheck,0,0,0.0237335,13.8629,2.30259,21,0.171766,0,0,0,0,1
CMDP-PostCheck,39.9012,194,64,PostCheck,0,0,0.0233742,13.8629,2.30259,21,0.319856,0,0,0,0,1
CMDP-PostCheck,39.905,291,60,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.18319,0,0,0,0,1
CMDP-PostCheck,39.9107,228,281,PostCheck,0,0,0.0535782,0.693147,2.30259,2,0.004428,0,0,0,0,1
CMDP-PostCheck,39.9153,239,496,PostCheck,0,0,0.0236813,13.8629,2.30259,21,0.14963,0,0,0,0,1
CMDP-PostCheck,39.9243,334,58,PostCheck,0,0,0.0236819,13.8629,2.30259,21,0.339865,0,0,0,0,1.05434
CMDP-PostCheck,39.9276,413,127,PostCheck,0,0,0.0232418,13.8629,2.30259,21,0.402016,0,0,0,0,1
CMDP-PostCheck,39.9308,382,343,PostCheck,0,0,0.0232836,13.8629,2.30259,21,0.243671,0,0,0,0,1
CMDP-PostCheck,39.9312,155,101,PostCheck,0,0,0.0236838,13.8629,2.30259,21,0.207291,0,0,0,0,1
CMDP-PostCheck,39.9341,248,419,PostCheck,0,0,0.0232837,13.8629,2.30259,21,0.375099,0,0,0,0,1
CMDP-PostCheck,39.9353,246,101,PostCheck,0,0,0.0236824,13.8629,2.30259,21,0.271101,0,0,0,0,1.03008
CMDP-PostCheck,39.9362,338,343,PostCheck,0,0,0.0232836,13.8629,2.30259,21,0.362063,0,0,0,0,1
CMDP-PostCheck,39.9363,343,338,PostCheck,0,0,0.0232837,13.8629,2.30259,21,0.419538,0,0,0,0,1
CMDP-PostCheck,39.9426,94,333,PostCheck,0,0,0.0233741,13.8629,2.30259,21,0.209762,0,0,0,0,1
CMDP-PostCheck,39.944,308,303,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.172485,0,0,0,0,1
CMDP-PostCheck,39.9444,223,156,PostCheck,0,0,0.0236887,13.8629,2.30259,21,0.239972,0,0,0,0,1
CMDP-PostCheck,39.9472,205,204,PostCheck,0,0,0.0237207,13.8629,2.30259,21,0.302298,0,0,0,0,1.04047
CMDP-PostCheck,39.9477,68,360,PostCheck,0,0,0.0575686,13.7088,2.30259,21,0.149186,0,0,0,0,1.02584
CMDP-PostCheck,39.9509,240,522,PostCheck,0,0,0.0236883,13.8629,2.30259,21,0.27908,0,0,0,0,1
CMDP-PostCheck,39.9514,337,238,PostCheck,0,0,0.023698,13.8629,2.30259,21,0.232166,0,0,0,0,1
CMDP-PostCheck,39.9535,165,107,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.181701,0,0,0,0,1
CMDP-PostCheck,39.974,60,8,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.351158,0,0,0,0,1
CMDP-PostCheck,39.9786,210,107,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.202542,0,0,0,0,1
CMDP-PostCheck,39.9812,27,218,PostCheck,0,0,0.0237428,13.5576,2.30259,21,0.325041,0,0,0,0,1
CMDP-PostCheck,39.993,346,442,PostCheck,0,0,0.0177995,10.3972,2.30259,16,0.11646,0,0,0,0,1.01275
CMDP-PostCheck,39.9936,363,454,PostCheck,0,0,0.0237374,13.8629,2.30259,21,0.059977,0,0,0,0,1.00582
CMDP-PostCheck,39.994,4,60,PostCheck,0,0,0.0237455,12.9468,2.30259,21,0.137285,0,0,0,0,1.01704
CMDP-PostCheck,39.9962,107,460,PostCheck,1,0,0.0106968,5.54518,2.30259,10,0.211679,0,0,0,0,1.03589
