configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PPOLag,39.1419,23,522,RLPolicy,0,0,0.0497058,12.9468,2.30259,21,0.509533,0,0,0,0,1.0783
CMDP-PPOLag,39.1449,371,197,RLPolicy,0,0,0.0236849,13.8629,2.30259,21,0.313371,0,0,0,0,1
CMDP-PPOLag,39.1491,3,395,RLPolicy,0,0,0.0367121,13.2522,2.30259,21,0.68654,0,0,0,0,1.04571
CMDP-PPOLag,39.153,240,482,RLPolicy,0,0,0.0236929,13.8629,2.30259,21,0.391652,0,0,0,0,1
CMDP-PPOLag,39.1563,131,314,RLPolicy,0,0,0.0237306,13.8629,2.30259,21,0.255047,0,0,0,0,1
CMDP-PPOLag,39.1671,247,73,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.816221,0,0,0,0,1
CMDP-PPOLag,39.1675,11,145,RLPolicy,0,0,0.0154589,8.70553,2.30259,14,0.091549,0,0,0,0,1.04905
CMDP-PPOLag,39.1707,86,471,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,1.36106,0,0,0,0,1
CMDP-PPOLag,39.1725,139,158,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.337342,0,0,0,0,1
CMDP-PPOLag,39.1814,289,393,RLPolicy,0,0,0.0232427,13.8629,2.30259,21,0.46898,0,0,0,0,1
CMDP-PPOLag,39.1863,216,28,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.424008,0,0,0,0,0.991953
CMDP-PPOLag,39.1892,100,69,RLPolicy,0,0,0.0234788,13.8629,2.30259,21,0.577043,0,0,0,0,0.983906
CMDP-PPOLag,39.2007,59,359,RLPolicy,0,0,0.0237395,13.5576,2.30259,21,0.702608,0,0,0,0,1
CMDP-PPOLag,39.2085,267,106,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.562756,0,0,0,0,1.0474
CMDP-PPOLag,39.2229,22,456,RLPolicy,0,0,0.0236779,13.8629,2.30259,21,0.478802,0,0,0,0,1
CMDP-PPOLag,39.2249,318,173,RLPolicy,0,0,0.0236877,13.8629,2.30259,21,0.450063,0,0,0,0,1
CMDP-PPOLag,39.2373,346,75,RLPolicy,0,0,0.0236956,13.7088,2.30259,21,0.401501,0,0,0,0,1
CMDP-PPOLag,39.2519,180,259,RLPolicy,0,0,0.0236818,13.8629,2.30259,21,0.539407,0,0,0,0,1.04394
CMDP-PPOLag,39.2531,227,278,RLPolicy,0,0,0.053115,0.693147,2.30259,2,0.011417,0,0,0,0,1
CMDP-PPOLag,39.2572,193,380,RLPolicy,0,0,0.0232463,13.8629,2.30259,21,0.651816,0,0,0,0,1.00582
CMDP-PPOLag,39.2613,195,502,RLPolicy,0,0,0.0232905,13.8629,2.30259,21,0.408418,0,0,0,0,1
CMDP-PPOLag,39.2705,162,126,RLPolicy,0,0,0.0232473,13.8629,2.30259,21,0.615656,0,0,0,0,1
CMDP-PPOLag,39.274,263,126,RLPolicy,0,0,0.0232473,13.8629,2.30259,21,0.443356,0,0,0,0,1
CMDP-PPOLag,39.2839,199,289,RLPolicy,0,0,0.0232427,13.8629,2.30259,21,0.437601,0,0,0,0,1
CMDP-PPOLag,39.2845,24,21,RLPolicy,0,0,0.023773,12.6414,2.30259,21,0.499848,0,0,0,0,0.994304
CMDP-PPOLag,39.2851,396,465,RLPolicy,0,0,0.0234788,13.8629,2.30259,21,0.877718,0,0,0,0,1
CMDP-PPOLag,39.2963,79,331,RLPolicy,0,0,0.0233599,13.8629,2.30259,21,0.475772,0,0,0,0,1
CMDP-PPOLag,39.3005,133,290,RLPolicy,0,0,0.0232801,13.5546,2.30259,21,0.579619,0,0,0,0,0.999693
CMDP-PPOLag,39.3009,35,444,RLPolicy,0,0,0.0233105,12.336,2.30259,21,0.510858,0,0,0,0,1.05111
CMDP-PPOLag,39.3031,286,139,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.360894,0,0,0,0,1
CMDP-PPOLag,39.3057,60,289,RLPolicy,0,0,0.0232427,13.8629,2.30259,21,0.802157,0,0,0,0,1
CMDP-PPOLag,39.3077,375,502,RLPolicy,0,0,0.0236813,13.8629,2.30259,21,0.539728,0,0,0,0,1
CMDP-PPOLag,39.3093,215,126,RLPolicy,0,0,0.0232474,13.8629,2.30259,21,0.398284,0,0,0,0,1
CMDP-PPOLag,39.3136,358,499,RLPolicy,0,0,0.0237206,13.8629,2.30259,21,0.117003,0,0,0,0,1
CMDP-PPOLag,39.3193,311,94,RLPolicy,0,0,0.0236803,13.8629,2.30259,21,0.550755,0,0,0,0,1
CMDP-PPOLag,39.326,138,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.650711,0,0,0,0,1.05434
CMDP-PPOLag,39.3331,5,250,RLPolicy,0,0,0.0525151,13.2522,2.30259,21,0.574868,0,0,0,0,0.990426
CMDP-PPOLag,39.3422,217,491,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.607493,0,0,0,0,1.03008
CMDP-PPOLag,39.3427,94,234,RLPolicy,0,0,0.0232905,13.8629,2.30259,21,0.591507,0,0,0,0,1.00582
CMDP-PPOLag,39.344,305,261,RLPolicy,0,0,0.023246,13.8629,2.30259,21,1.14726,0,0,0,0,1
CMDP-PPOLag,39.346,385,207,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.669341,0,0,0,0,1
CMDP-PPOLag,39.3511,107,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,1.17983,0,0,0,0,1
CMDP-PPOLag,39.3524,250,289,RLPolicy,0,0,0.0232428,13.8629,2.30259,21,1.21129,0,0,0,0,1
CMDP-PPOLag,39.3535,6,48,RLPolicy,0,0,0.0420257,13.2522,2.30259,21,0.399545,0,0,0,0,0.992484
CMDP-PPOLag,39.3641,87,305,RLPolicy,0,0,0.023246,13.8629,2.30259,21,1.04136,0,0,0,0,1
CMDP-PPOLag,39.3826,159,37,RLPolicy,0,0,0.0237364,13.8629,2.30259,21,0.116169,0,0,0,0,1
CMDP-PPOLag,39.3897,255,43,RLPolicy,1,0,0.0213608,11.6294,2.30259,19,0.59642,0,0,0,0,1.09327
CMDP-PPOLag,39.3959,225,129,RLPolicy,0,0,0.0237109,13.8629,2.30259,21,0.174752,0,0,0,0,1
CMDP-PPOLag,39.3965,285,481,RLPolicy,0,0,0.0236809,13.8629,2.30259,21,0.311881,0,0,0,0,1
CMDP-PPOLag,39.4078,52,214,RLPolicy,0,0,0.0236854,13.8629,2.30259,21,0.802583,0,0,0,0,1.04934
CMDP-PPOLag,39.4098,354,234,RLPolicy,0,0,0.0232905,13.8629,2.30259,21,0.366474,0,0,0,0,1
CMDP-PPOLag,39.4146,49,439,RLPolicy,0,0,0.0333434,12.4766,2.30259,19,0.187748,0,0,0,0,1.04047
CMDP-PPOLag,39.4175,88,305,RLPolicy,0,0,0.023246,13.8629,2.30259,21,0.594471,0,0,0,0,0.994303
CMDP-PPOLag,39.4181,352,438,RLPolicy,0,0,0.0236819,13.8629,2.30259,21,0.318515,0,0,0,0,1
CMDP-PPOLag,39.4227,140,268,RLPolicy,0,0,0.0232945,13.8629,2.30259,21,0.164917,0,0,0,0,1
CMDP-PPOLag,39.4247,281,393,RLPolicy,0,0,0.0232426,13.8629,2.30259,21,0.417848,0,0,0,0,1
CMDP-PPOLag,39.4294,61,362,RLPolicy,0,0,0.0237109,13.5576,2.30259,21,0.803009,0,0,0,0,1
CMDP-PPOLag,39.4433,122,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,1.09011,0,0,0,0,1
CMDP-PPOLag,39.4482,360,487,RLPolicy,0,0,0.0237036,13.8629,2.30259,21,0.311489,0,0,0,0,1
CMDP-PPOLag,39.4499,325,289,RLPolicy,0,0,0.0232428,13.8629,2.30259,21,0.672089,0,0,0,0,1
CMDP-PPOLag,39.4579,201,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.611682,0,0,0,0,1
CMDP-PPOLag,39.4598,66,452,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.533922,0,0,0,0,0.983906
CMDP-PPOLag,39.4619,128,440,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.867788,0,0,0,0,1
CMDP-PPOLag,39.4654,222,123,RLPolicy,0,0,0.0236912,13.8629,2.30259,21,0.45535,0,0,0,0,1.00235
CMDP-PPOLag,39.4743,251,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,1.25116,0,0,0,0,1
CMDP-PPOLag,39.4754,314,467,RLPolicy,0,0,0.0236993,13.8629,2.30259,21,0.584912,0,0,0,0,1
CMDP-PPOLag,39.4782,70,162,RLPolicy,0,0,0.0232475,13.8629,2.30259,21,0.537784,0,0,0,0,1
CMDP-PPOLag,39.4843,284,507,RLPolicy,0,0,0.0236803,13.8629,2.30259,21,0.467987,0,0,0,0,1
CMDP-PPOLag,39.5062,48,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,1.24559,0,0,0,0,1
CMDP-PPOLag,39.5096,115,73,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.794544,0,0,0,0,1
CMDP-PPOLag,39.5183,200,126,RLPolicy,0,0,0.0232475,13.8629,2.30259,21,0.476297,0,0,0,0,0.991953
CMDP-PPOLag,39.5229,10,444,RLPolicy,0,0,0.0535067,13.2522,2.30259,21,0.28955,0,0,0,0,1
CMDP-PPOLag,39.5242,76,547,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.845653,0,0,0,0,0.991953
CMDP-PPOLag,39.5251,268,393,RLPolicy,0,0,0.0232426,13.8629,2.30259,21,0.619201,0,0,0,0,1
CMDP-PPOLag,39.5316,332,538,RLPolicy,0,0,0.0236808,13.8629,2.30259,21,0.509324,0,0,0,0,1
CMDP-PPOLag,39.5346,132,41,RLPolicy,0,0,0.0237104,13.8629,2.30259,21,0.191581,0,0,0,0,1.0474
CMDP-PPOLag,39.5406,0,250,RLPolicy,0,0,0.0516127,13.2522,2.30259,21,1.51644,0,0,0,0,1
CMDP-PPOLag,39.5427,208,101,RLPolicy,0,0,0.0236884,13.8629,2.30259,21,0.218637,0,0,0,0,1.04047
CMDP-PPOLag,39.5449,141,224,RLPolicy,1,1,0.00196509,0.693147,2.30259,3,0.169896,0,0,0,0,1.07636
CMDP-PPOLag,39.5587,390,437,RLPolicy,0,0,0.0236971,13.8629,2.30259,21,0.367952,0,0,0,0,1
CMDP-PPOLag,39.5609,75,207,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.555686,0,0,0,0,1
CMDP-PPOLag,39.5615,123,109,RLPolicy,0,0,0.0236915,13.8629,2.30259,21,0.494253,0,0,0,0,1
CMDP-PPOLag,39.5643,182,380,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.614666,0,0,0,0,1
CMDP-PPOLag,39.5693,119,547,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.688263,0,0,0,0,0.991953
CMDP-PPOLag,39.5694,349,114,RLPolicy,0,0,0.0852354,2.07944,2.30259,4,0.020866,0,0,0,0,1
CMDP-PPOLag,39.5758,85,330,RLPolicy,0,0,0.0237298,13.8629,2.30259,21,0.196145,0,0,0,0,0.991953
CMDP-PPOLag,39.5817,236,177,RLPolicy,0,0,0.0234789,13.8629,2.30259,21,0.540691,0,0,0,0,1
CMDP-PPOLag,39.5856,376,146,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.476786,0,0,0,0,1
CMDP-PPOLag,39.5912,408,208,RLPolicy,0,0,0.0237269,13.8629,2.30259,21,0.246774,0,0,0,0,1
CMDP-PPOLag,39.5945,209,435,RLPolicy,0,0,0.00237532,1.38629,2.30259,3,0.030507,0,0,0,0,1
CMDP-PPOLag,39.5968,114,148,RLPolicy,0,0,0.00478879,2.77259,2.30259,5,0.055614,0,0,0,0,1
CMDP-PPOLag,39.5985,91,122,RLPolicy,0,0,0.0232905,13.8629,2.30259,21,0.416768,0,0,0,0,1
CMDP-PPOLag,39.6002,333,462,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.808722,0,0,0,0,1
CMDP-PPOLag,39.6021,378,462,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.643732,0,0,0,0,1
CMDP-PPOLag,39.604,288,429,RLPolicy,0,0,0.0237494,13.8629,2.30259,21,0.130257,0,0,0,0,1.01621
CMDP-PPOLag,39.6059,395,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.948955,0,0,0,0,1
CMDP-PPOLag,39.6158,148,114,RLPolicy,0,0,0.00477842,2.77259,2.30259,5,0.022898,0,0,0,0,1
CMDP-PPOLag,39.6249,205,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.600597,0,0,0,0,0.987371
CMDP-PPOLag,39.6283,243,502,RLPolicy,0,0,0.0236825,13.8629,2.30259,21,0.975603,0,0,0,0,1
CMDP-PPOLag,39.6299,389,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.83036,0,0,0,0,1
CMDP-PPOLag,39.6325,323,183,RLPolicy,0,0,0.0232544,13.8629,2.30259,21,0.581458,0,0,0,0,1
CMDP-PPOLag,39.6339,230,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.704565,0,0,0,0,0.998884
CMDP-PPOLag,39.6439,53,109,RLPolicy,0,0,0.0237348,13.5546,2.30259,21,0.524402,0,0,0,0,0.990066
CMDP-PPOLag,39.6457,361,177,RLPolicy,1,1,0.00240121,0.693147,2.30259,3,0.091077,0,0,0,0,0.991953
CMDP-PPOLag,39.6551,282,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.67038,0,0,0,0,1
CMDP-PPOLag,39.656,220,353,RLPolicy,0,0,0.023326,13.8629,2.30259,21,0.698021,0,0,0,0,1
CMDP-PPOLag,39.6693,335,56,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.512827,0,0,0,0,1
CMDP-PPOLag,39.6707,134,437,RLPolicy,0,0,0.0236909,13.8629,2.30259,21,0.194624,0,0,0,0,1.03008
CMDP-PPOLag,39.6798,231,429,RLPolicy,0,0,0.0237496,13.8629,2.30259,21,0.133823,0,0,0,0,1
CMDP-PPOLag,39.6819,189,528,RLPolicy,0,0,0.0710725,13.8629,2.30259,21,0.671839,0,0,0,0,1
CMDP-PPOLag,39.6823,116,374,RLPolicy,0,0,0.0235034,13.8629,2.30259,21,0.705052,0,0,0,0,0.991953
CMDP-PPOLag,39.6879,235,102,RLPolicy,0,0,0.0232526,13.8629,2.30259,21,0.545733,0,0,0,0,1
CMDP-PPOLag,39.7044,92,41,RLPolicy,0,0,0.0236961,13.8629,2.30259,21,0.148582,0,0,0,0,1.05178
CMDP-PPOLag,39.7104,238,239,RLPolicy,0,0,0.0236909,13.8629,2.30259,21,0.408135,0,0,0,0,1
CMDP-PPOLag,39.712,300,439,RLPolicy,0,0,0.0142439,8.31777,2.30259,13,0.058952,0,0,0,0,1
CMDP-PPOLag,39.7126,407,462,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.758865,0,0,0,0,1
CMDP-PPOLag,39.7193,68,268,RLPolicy,0,0,0.0236854,13.8629,2.30259,21,0.324852,0,0,0,0,1.04394
CMDP-PPOLag,39.7238,377,234,RLPolicy,0,0,0.0232906,13.8629,2.30259,21,0.643718,0,0,0,0,1
CMDP-PPOLag,39.7246,188,45,RLPolicy,0,0,0.0237366,13.8629,2.30259,21,0.246922,0,0,0,0,1.03701
CMDP-PPOLag,39.7307,293,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.574201,0,0,0,0,1
CMDP-PPOLag,39.7376,228,393,RLPolicy,0,0,0.0232426,13.8629,2.30259,21,0.665209,0,0,0,0,1.00928
CMDP-PPOLag,39.74,261,69,RLPolicy,0,0,0.0234789,13.8629,2.30259,21,0.670968,0,0,0,0,0.991953
CMDP-PPOLag,39.7406,366,5,RLPolicy,0,0,0.0236959,13.8629,2.30259,21,0.490098,0,0,0,0,1
CMDP-PPOLag,39.7517,211,492,RLPolicy,0,0,0.00474876,2.77259,2.30259,5,0.045492,0,0,0,0,1
CMDP-PPOLag,39.7539,105,283,RLPolicy,0,0,0.0232723,13.8629,2.30259,21,0.737057,0,0,0,0,1
CMDP-PPOLag,39.7598,26,302,RLPolicy,1,0,0.00719433,3.46574,2.30259,7,0.171075,0,0,0,0,1.00582
CMDP-PPOLag,39.7777,345,122,RLPolicy,0,0,0.0232905,13.8629,2.30259,21,0.410877,0,0,0,0,1
CMDP-PPOLag,39.7942,356,393,RLPolicy,0,0,0.0232426,13.8629,2.30259,21,0.666754,0,0,0,0,1
CMDP-PPOLag,39.7944,171,547,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.624114,0,0,0,0,0.991953
CMDP-PPOLag,39.8115,406,126,RLPolicy,0,0,0.0232476,13.8629,2.30259,21,0.822179,0,0,0,0,1
CMDP-PPOLag,39.8125,12,273,RLPolicy,1,1,0.0162901,1.07799,2.30259,4,0.217562,0,0,0,0,0.967423
CMDP-PPOLag,39.815,30,128,RLPolicy,0,0,0.0237549,12.336,2.30259,21,0.386333,0,0,0,0,0.997769
CMDP-PPOLag,39.8168,56,184,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.644527,0,0,0,0,1
CMDP-PPOLag,39.8188,161,79,RLPolicy,0,0,0.0236818,13.8629,2.30259,21,0.34296,0,0,0,0,1
CMDP-PPOLag,39.8196,157,99,RLPolicy,0,0,0.023689,13.8629,2.30259,21,0.440411,0,0,0,0,1
CMDP-PPOLag,39.8454,173,305,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.498723,0,0,0,0,1.00582
CMDP-PPOLag,39.8498,153,495,RLPolicy,0,0,0.0236815,13.8629,2.30259,21,0.258886,0,0,0,0,1.02661
CMDP-PPOLag,39.8531,338,122,RLPolicy,0,0,0.0232905,13.7088,2.30259,21,0.8786,0,0,0,0,1
CMDP-PPOLag,39.8686,143,449,RLPolicy,0,0,0.0619417,13.8629,2.30259,21,0.125849,0,0,0,0,1
CMDP-PPOLag,39.8722,174,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.658503,0,0,0,0,1
CMDP-PPOLag,39.8726,246,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.674924,0,0,0,0,0.991953
CMDP-PPOLag,39.8734,313,173,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.755791,0,0,0,0,1
CMDP-PPOLag,39.8819,219,261,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.633793,0,0,0,0,1
CMDP-PPOLag,39.8892,9,292,RLPolicy,0,0,0.0451312,13.2522,2.30259,21,0.483253,0,0,0,0,1
CMDP-PPOLag,39.8902,355,423,RLPolicy,0,0,0.0237477,13.8629,2.30259,21,0.094342,0,0,0,0,1
CMDP-PPOLag,39.8921,14,197,RLPolicy,0,0,0.0236869,13.8629,2.30259,21,0.190582,0,0,0,0,1.0255
CMDP-PPOLag,39.8938,381,242,RLPolicy,0,0,0.0233622,13.8629,2.30259,21,0.370408,0,0,0,0,1
CMDP-PPOLag,39.8951,241,305,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.76322,0,0,0,0,0.991953
CMDP-PPOLag,39.8956,198,121,RLPolicy,0,0,0.0237025,13.8629,2.30259,21,0.403012,0,0,0,0,1
CMDP-PPOLag,39.8958,169,373,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.585461,0,0,0,0,1
CMDP-PPOLag,39.8972,310,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.615934,0,0,0,0,1
CMDP-PPOLag,39.9007,327,462,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.964498,0,0,0,0,1
CMDP-PPOLag,39.904,351,228,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.785205,0,0,0,0,1
CMDP-PPOLag,39.9044,254,557,RLPolicy,0,0,0.0236979,13.8629,2.30259,21,0.317,0,0,0,0,1
CMDP-PPOLag,39.909,45,413,RLPolicy,0,0,0.0237378,13.8629,2.30259,21,0.18073,0,0,0,0,1
CMDP-PPOLag,39.9135,296,75,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.433896,0,0,0,0,1
CMDP-PPOLag,39.9189,104,540,RLPolicy,0,0,0.0578895,13.4005,2.30259,21,0.536467,0,0,0,0,1.00778
CMDP-PPOLag,39.9237,152,69,RLPolicy,0,0,0.0234799,13.8629,2.30259,21,0.390385,0,0,0,0,1.01621
CMDP-PPOLag,39.9267,265,234,RLPolicy,0,0,0.0232906,13.8629,2.30259,21,0.933545,0,0,0,0,0.983906
CMDP-PPOLag,39.9316,287,452,RLPolicy,0,0,0.023703,13.8629,2.30259,21,0.385564,0,0,0,0,1
CMDP-PPOLag,39.9332,95,122,RLPolicy,0,0,0.023291,13.8629,2.30259,21,0.471304,0,0,0,0,1
CMDP-PPOLag,39.9435,372,346,RLPolicy,0,0,0.0234799,13.8629,2.30259,21,0.530955,0,0,0,0,1
CMDP-PPOLag,39.9465,81,5,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.484026,0,0,0,0,1.04047
CMDP-PPOLag,39.9541,363,439,RLPolicy,0,0,0.0118785,6.93147,2.30259,11,0.065871,0,0,0,0,1
CMDP-PPOLag,39.959,328,151,RLPolicy,0,0,0.023686,13.8629,2.30259,21,0.603076,0,0,0,0,1
CMDP-PPOLag,39.9604,67,234,RLPolicy,0,0,0.0232906,13.8629,2.30259,21,0.783791,0,0,0,0,1.04394
CMDP-PPOLag,39.9627,97,416,RLPolicy,0,0,0.0236883,13.8629,2.30259,21,0.49126,0,0,0,0,1.04282
CMDP-PPOLag,39.9648,165,326,RLPolicy,0,0,0.02368,13.8629,2.30259,21,0.408551,0,0,0,0,0.991953
CMDP-PPOLag,39.9756,126,162,RLPolicy,0,0,0.0232477,13.8629,2.30259,21,0.867852,0,0,0,0,1
CMDP-PPOLag,39.9791,206,53,RLPolicy,1,0,0.0118664,6.23832,2.30259,11,0.442585,0,0,0,0,1.01968
CMDP-PPOLag,39.9791,280,245,RLPolicy,0,0,0.0237355,13.8629,2.30259,21,0.458716,0,0,0,0,1
CMDP-PPOLag,39.9863,101,551,RLPolicy,0,0,0.023693,13.8629,2.30259,21,0.231091,0,0,0,0,1
CMDP-PPOLag,39.989,34,378,RLPolicy,0,0,0.0244007,12.323,2.30259,21,0.554821,0,0,0,0,1.00328
CMDP-PPOLag,39.9912,269,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.856344,0,0,0,0,0.991953
CMDP-PPOLag,39.995,166,242,RLPolicy,0,0,0.0233627,13.8629,2.30259,21,0.465697,0,0,0,0,1
CMDP-PPOLag,39.9998,36,126,RLPolicy,0,0,0.023749,13.5576,2.30259,21,0.350206,0,0,0,0,1
CMDP-PPOLag,40.0157,20,127,RLPolicy,1,1,0.00217127,0.387766,2.30259,3,0.436805,0,0,0,0,1.01064
CMDP-PPOLag,40.0171,19,58,RLPolicy,0,0,0.0237196,12.9468,2.30259,21,0.556463,0,0,0,0,1.00511
CMDP-PPOLag,40.0175,203,126,RLPolicy,0,0,0.0237242,13.8629,2.30259,21,0.419711,0,0,0,0,1.03008
CMDP-PPOLag,40.0263,183,87,RLPolicy,0,0,0.0232609,13.8629,2.30259,21,0.684566,0,0,0,0,1
CMDP-PPOLag,40.0309,145,497,RLPolicy,0,0,0.0237191,13.8629,2.30259,21,0.21725,0,0,0,0,1
CMDP-PPOLag,40.034,47,53,RLPolicy,0,0,0.0232816,13.5576,2.30259,21,0.368196,0,0,0,0,1
CMDP-PPOLag,40.0505,274,346,RLPolicy,0,0,0.0232781,13.8629,2.30259,21,0.699922,0,0,0,0,1
CMDP-PPOLag,40.052,232,462,RLPolicy,0,0,0.0838881,13.7088,2.30259,21,0.615825,0,0,0,0,1
CMDP-PPOLag,40.0549,273,128,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.877574,0,0,0,0,1
CMDP-PPOLag,40.0651,295,305,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.638737,0,0,0,0,0.991953
CMDP-PPOLag,40.0675,21,275,RLPolicy,0,0,0.0533875,12.9468,2.30259,21,1.93095,0,0,0,0,1.02767
CMDP-PPOLag,40.0678,344,439,RLPolicy,0,0,0.0177986,10.3972,2.30259,16,0.187363,0,0,0,0,1.00235
CMDP-PPOLag,40.068,312,305,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.882556,0,0,0,0,0.998884
CMDP-PPOLag,40.0691,301,126,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.701341,0,0,0,0,1
CMDP-PPOLag,40.07,190,76,RLPolicy,0,0,0.0236821,13.8629,2.30259,21,1.34578,0,0,0,0,1
CMDP-PPOLag,40.0721,147,305,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.523251,0,0,0,0,1
CMDP-PPOLag,40.0863,121,497,RLPolicy,0,0,0.0237086,13.8629,2.30259,21,0.826527,0,0,0,0,1.08095
CMDP-PPOLag,40.0866,412,162,RLPolicy,0,0,0.0236981,13.8629,2.30259,21,0.507236,0,0,0,0,1
CMDP-PPOLag,40.0938,299,271,RLPolicy,0,0,0.0236798,13.8629,2.30259,21,0.301234,0,0,0,0,1
CMDP-PPOLag,40.094,202,108,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,1.09726,0,0,0,0,1
CMDP-PPOLag,40.099,197,239,RLPolicy,0,0,0.0236881,13.8629,2.30259,21,0.335247,0,0,0,0,1
CMDP-PPOLag,40.1044,179,261,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.612133,0,0,0,0,0.994303
CMDP-PPOLag,40.121,239,129,RLPolicy,0,0,0.0236924,13.8629,2.30259,21,0.206019,0,0,0,0,1
CMDP-PPOLag,40.1274,50,487,RLPolicy,0,0,0.0568066,13.5576,2.30259,21,0.542453,0,0,0,0,1
CMDP-PPOLag,40.1303,353,519,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.30056,0,0,0,0,1
CMDP-PPOLag,40.1333,336,238,RLPolicy,0,0,0.0236979,13.8629,2.30259,21,0.303465,0,0,0,0,1
CMDP-PPOLag,40.138,41,370,RLPolicy,0,0,0.0236912,13.8629,2.30259,21,0.344703,0,0,0,0,1.04517
CMDP-PPOLag,40.1389,224,228,RLPolicy,0,0,0.0237128,13.7088,2.30259,21,0.724333,0,0,0,0,1
CMDP-PPOLag,40.1431,237,561,RLPolicy,0,0,0.0237469,13.8629,2.30259,21,0.090672,0,0,0,0,1
CMDP-PPOLag,40.1454,65,247,RLPolicy,1,1,0.00199108,0.693147,2.30259,3,0.399098,0,0,0,0,0.991953
CMDP-PPOLag,40.1492,204,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.880962,0,0,0,0,1.04394
CMDP-PPOLag,40.1519,309,353,RLPolicy,0,0,0.0233261,13.8629,2.30259,21,0.542379,0,0,0,0,1
CMDP-PPOLag,40.1547,357,171,RLPolicy,0,0,0.0236834,13.8629,2.30259,21,0.467791,0,0,0,0,1
CMDP-PPOLag,40.1561,210,228,RLPolicy,0,0,0.0232425,13.8629,2.30259,21,0.684439,0,0,0,0,1
CMDP-PPOLag,40.1563,17,144,RLPolicy,0,0,0.0556521,13.2522,2.30259,21,0.429946,0,0,0,0,1
CMDP-PPOLag,40.1591,96,162,RLPolicy,0,0,0.0232478,13.8629,2.30259,21,0.313301,0,0,0,0,1
CMDP-PPOLag,40.1712,367,245,RLPolicy,0,0,0.023742,13.8629,2.30259,21,0.314479,0,0,0,0,1
CMDP-PPOLag,40.1715,368,561,RLPolicy,0,0,0.0237678,13.8629,2.30259,21,0.111443,0,0,0,0,1
