configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Full,46.1556,466,306,RLPolicy,1,0,0.00484631,2.77259,2.30259,6,4.15245,189,194,3.94443,608,1.01856
Ch6-OV-G4-GNN-Full,46.1589,234,517,RLPolicy,1,1,0.00361266,2.07944,2.30259,5,7.34333,178,188,7.16503,608,1.03848
Ch6-OV-G4-GNN-Full,46.1699,465,454,RLPolicy,1,0,0.0102685,4.85203,2.30259,9,5.04134,217,225,4.70107,608,1.01163
Ch6-OV-G4-GNN-Full,46.1736,494,130,RLPolicy,1,0,0.0048564,2.77259,2.30259,6,5.27629,221,226,4.95547,608,1.00235
Ch6-OV-G4-GNN-Full,46.1738,332,159,RLPolicy,1,0,0.00605535,3.46574,2.30259,7,4.37725,282,288,4.09528,608,1.0037
Ch6-OV-G4-GNN-Full,46.1793,110,338,RLPolicy,1,0,0.00485667,2.77259,2.30259,6,6.11916,124,129,5.79462,608,1.06855
Ch6-OV-G4-GNN-Full,46.1834,31,545,RLPolicy,1,0,0.00967733,4.92134,2.30259,10,4.90861,281,290,4.53436,608,1.02785
Ch6-OV-G4-GNN-Full,46.1871,276,321,RLPolicy,1,0,0.00604937,3.46574,2.30259,7,4.7744,398,404,4.47852,608,1.00494
Ch6-OV-G4-GNN-Full,46.1882,169,445,RLPolicy,1,1,0.00361447,2.07944,2.30259,5,6.13419,160,274,5.73641,608,1.01768
Ch6-OV-G4-GNN-Full,46.1926,292,468,RLPolicy,1,1,0.00358606,2.07944,2.30259,5,6.20349,101,277,5.78288,608,1.04418
Ch6-OV-G4-GNN-Full,46.1945,182,428,RLPolicy,1,0,0.00724444,3.46574,2.30259,7,4.30214,239,245,4.11062,608,1.05927
Ch6-OV-G4-GNN-Full,46.2017,421,195,RLPolicy,1,0,0.00606289,3.46574,2.30259,7,6.08244,350,356,5.56897,608,1.01052
Ch6-OV-G4-GNN-Full,46.205,316,427,RLPolicy,1,1,0.00360573,2.07944,2.30259,5,8.04261,166,291,7.60152,608,1.01915
Ch6-OV-G4-GNN-Full,46.207,329,442,RLPolicy,1,1,0.00241392,1.23214,2.30259,4,4.44968,63,218,4.14535,608,1.01462
Ch6-OV-G4-GNN-Full,46.2087,414,284,RLPolicy,1,1,0.0036404,2.07944,2.30259,5,4.44298,227,234,4.14516,608,1.0198
Ch6-OV-G4-GNN-Full,46.2109,33,509,RLPolicy,1,1,0.00359897,1.77406,2.30259,5,4.78376,109,215,4.37453,608,0.996187
Ch6-OV-G4-GNN-Full,46.2173,488,419,RLPolicy,1,0,0.0072433,4.15888,2.30259,8,6.31386,178,185,5.65565,608,1.00928
Ch6-OV-G4-GNN-Full,46.2211,269,86,RLPolicy,1,0,0.00728612,4.3412,2.30259,8,4.21807,153,160,3.89537,608,1.04274
Ch6-OV-G4-GNN-Full,46.2317,366,239,RLPolicy,1,1,0.00363386,2.07944,2.30259,5,7.62282,251,265,7.21701,608,1.00828
Ch6-OV-G4-GNN-Full,46.2357,71,310,RLPolicy,1,0,0.00607012,3.31159,2.30259,7,4.0954,179,185,3.82757,608,1.07398
Ch6-OV-G4-GNN-Full,46.2418,70,237,RLPolicy,1,1,0.00121835,0.693147,2.30259,3,5.35705,0,124,5.11176,608,1.02015
