configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,40.4922,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.00884,0,0,0,0,0.991953
Ch6-OV-Exact-Full,40.4985,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.44984,0,0,0,0,0.994303
Ch6-OV-Exact-Full,40.5019,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.021442,0,0,0,0,1
Ch6-OV-Exact-Full,40.5092,139,8,ExactBaseline,1,1,0.0020315,0.693147,2.30259,3,2.46463,0,0,0,0,0.974743
Ch6-OV-Exact-Full,40.5096,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.47432,0,0,0,0,1
Ch6-OV-Exact-Full,40.5119,193,206,ExactBaseline,1,1,0.00315956,1.38629,2.30259,4,5.31438,0,0,0,0,0.984936
Ch6-OV-Exact-Full,40.5172,313,250,ExactBaseline,1,1,0.00364182,1.38629,2.30259,4,9.0374,0,0,0,0,0.988951
Ch6-OV-Exact-Full,40.5202,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.12661,0,0,0,0,1
Ch6-OV-Exact-Full,40.5313,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.41846,0,0,0,0,0.991953
Ch6-OV-Exact-Full,40.5415,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.98539,0,0,0,0,1
Ch6-OV-Exact-Full,40.5483,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.38091,0,0,0,0,0.977093
Ch6-OV-Exact-Full,40.5566,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.132053,0,0,0,0,1
Ch6-OV-Exact-Full,40.5605,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.85224,0,0,0,0,0.978208
Ch6-OV-Exact-Full,40.5609,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.8358,0,0,0,0,0.991953
Ch6-OV-Exact-Full,40.5627,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.345953,0,0,0,0,1
Ch6-OV-Exact-Full,40.5644,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.208356,0,0,0,0,0.997769
Ch6-OV-Exact-Full,40.5648,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.25807,0,0,0,0,1
Ch6-OV-Exact-Full,40.573,306,24,ExactBaseline,1,1,0.00546948,2.07944,2.30259,5,2.74077,0,0,0,0,0.989721
Ch6-OV-Exact-Full,40.5743,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.38288,0,0,0,0,0.991953
Ch6-OV-Exact-Full,40.5826,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.59405,0,0,0,0,0.985485
Ch6-OV-Exact-Full,40.584,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.492336,0,0,0,0,0.995419
Ch6-OV-Exact-Full,40.6006,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.78224,0,0,0,0,0.987371
Ch6-OV-Exact-Full,40.6053,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.62591,0,0,0,0,0.98977
Ch6-OV-Exact-Full,40.6144,116,188,ExactBaseline,1,1,0.00315761,1.38629,2.30259,4,4.8376,0,0,0,0,0.993187
Ch6-OV-Exact-Full,40.6256,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.42068,0,0,0,0,0.994303
Ch6-OV-Exact-Full,40.6304,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.216277,0,0,0,0,1
Ch6-OV-Exact-Full,40.6404,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.247242,0,0,0,0,1
Ch6-OV-Exact-Full,40.641,419,195,ExactBaseline,1,1,0.00484855,2.07944,2.30259,5,5.82475,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.6427,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.9701,0,0,0,0,0.997769
Ch6-OV-Exact-Full,40.6523,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.410002,0,0,0,0,1
Ch6-OV-Exact-Full,40.6724,108,115,ExactBaseline,1,1,0.00450601,2.07944,2.30259,5,2.25446,0,0,0,0,0.995537
Ch6-OV-Exact-Full,40.6819,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.09289,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.6826,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.026951,0,0,0,0,1
Ch6-OV-Exact-Full,40.6853,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.14461,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.6863,283,190,ExactBaseline,1,1,0.0048349,2.07944,2.30259,5,1.37348,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.6931,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.84938,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.6965,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.68843,0,0,0,0,1
Ch6-OV-Exact-Full,40.6977,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,9.53241,0,0,0,0,0.965699
Ch6-OV-Exact-Full,40.6993,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.13522,0,0,0,0,0.97915
Ch6-OV-Exact-Full,40.7084,77,242,ExactBaseline,1,1,0.00452113,2.07944,2.30259,5,2.77992,0,0,0,0,0.986374
Ch6-OV-Exact-Full,40.716,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.6909,0,0,0,0,0.995419
Ch6-OV-Exact-Full,40.7201,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.87343,0,0,0,0,1
Ch6-OV-Exact-Full,40.7275,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.76217,0,0,0,0,0.983906
Ch6-OV-Exact-Full,40.7345,429,236,ExactBaseline,1,1,0.00444737,2.07944,2.30259,5,1.29324,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.7377,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.36099,0,0,0,0,0.995214
Ch6-OV-Exact-Full,40.7411,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.4743,0,0,0,0,0.995419
Ch6-OV-Exact-Full,40.7543,142,69,ExactBaseline,1,1,0.00532592,2.07944,2.30259,5,4.32572,0,0,0,0,0.997769
Ch6-OV-Exact-Full,40.7657,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.0794,0,0,0,0,1
Ch6-OV-Exact-Full,40.7718,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.0864,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.7719,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.88915,0,0,0,0,1
Ch6-OV-Exact-Full,40.7812,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.47895,0,0,0,0,0.999796
Ch6-OV-Exact-Full,40.7921,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.09651,0,0,0,0,0.978208
Ch6-OV-Exact-Full,40.7973,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.31143,0,0,0,0,0.999796
Ch6-OV-Exact-Full,40.8003,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.61624,0,0,0,0,0.994303
Ch6-OV-Exact-Full,40.8159,249,485,ExactBaseline,1,1,0.00472941,2.07944,2.30259,5,2.67366,0,0,0,0,0.993187
Ch6-OV-Exact-Full,40.8171,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.11424,0,0,0,0,0.991953
Ch6-OV-Exact-Full,40.8234,91,21,ExactBaseline,1,1,0.00215378,0.693147,2.30259,3,3.36277,0,0,0,0,0.966491
Ch6-OV-Exact-Full,40.8273,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.33301,0,0,0,0,0.990837
Ch6-OV-Exact-Full,40.832,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.96505,0,0,0,0,0.996653
Ch6-OV-Exact-Full,40.8377,70,317,ExactBaseline,1,1,0.00548947,2.07944,2.30259,5,2.59797,0,0,0,0,0.98984
Ch6-OV-Exact-Full,40.8418,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.320997,0,0,0,0,0.995419
Ch6-OV-Exact-Full,40.8426,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.92797,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.8459,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.93999,0,0,0,0,0.996126
Ch6-OV-Exact-Full,40.8488,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.64683,0,0,0,0,0.983906
Ch6-OV-Exact-Full,40.856,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.24918,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.8608,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.188004,0,0,0,0,1
Ch6-OV-Exact-Full,40.8612,69,196,ExactBaseline,1,1,0.00434241,2.07944,2.30259,5,5.46229,0,0,0,0,0.984024
Ch6-OV-Exact-Full,40.8764,201,353,ExactBaseline,1,1,0.00437411,2.07944,2.30259,5,5.24996,0,0,0,0,0.997769
Ch6-OV-Exact-Full,40.8769,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.56292,0,0,0,0,1
Ch6-OV-Exact-Full,40.8772,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.86266,0,0,0,0,0.989721
Ch6-OV-Exact-Full,40.8794,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.42176,0,0,0,0,1
Ch6-OV-Exact-Full,40.8831,7,309,ExactBaseline,1,1,0.00319144,1.38629,2.30259,4,4.43061,0,0,0,0,0.983732
Ch6-OV-Exact-Full,40.8961,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.286871,0,0,0,0,1
Ch6-OV-Exact-Full,40.8968,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.12962,0,0,0,0,0.96793
Ch6-OV-Exact-Full,40.8979,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.79547,0,0,0,0,0.990837
Ch6-OV-Exact-Full,40.8979,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.249491,0,0,0,0,1
Ch6-OV-Exact-Full,40.9071,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.13705,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.9086,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.48611,0,0,0,0,1
Ch6-OV-Exact-Full,40.9233,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.53838,0,0,0,0,0.988951
Ch6-OV-Exact-Full,40.926,312,552,ExactBaseline,1,1,0.00448632,2.07944,2.30259,5,3.20626,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.9309,196,312,ExactBaseline,1,1,0.00455979,2.07944,2.30259,5,5.9615,0,0,0,0,0.989721
Ch6-OV-Exact-Full,40.9372,146,10,ExactBaseline,1,1,0.00483067,2.07944,2.30259,5,0.652033,0,0,0,0,0.994303
Ch6-OV-Exact-Full,40.9401,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.78749,0,0,0,0,0.988606
Ch6-OV-Exact-Full,40.9435,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.29897,0,0,0,0,1
Ch6-OV-Exact-Full,40.9446,300,86,ExactBaseline,1,1,0.0036366,1.23214,2.30259,4,4.76315,0,0,0,0,0.994648
Ch6-OV-Exact-Full,40.9511,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.02063,0,0,0,0,1
Ch6-OV-Exact-Full,40.9591,200,344,ExactBaseline,1,1,0.00549731,2.07944,2.30259,5,2.65739,0,0,0,0,0.990956
Ch6-OV-Exact-Full,40.9605,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.59309,0,0,0,0,1
Ch6-OV-Exact-Full,40.9621,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.73681,0,0,0,0,0.998884
Ch6-OV-Exact-Full,40.9637,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.43952,0,0,0,0,0.98279
Ch6-OV-Exact-Full,40.964,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.44465,0,0,0,0,0.995419
Ch6-OV-Exact-Full,40.9674,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.49429,0,0,0,0,1
Ch6-OV-Exact-Full,40.97,277,171,ExactBaseline,1,1,0.00317921,1.38629,2.30259,4,5.15853,0,0,0,0,0.98279
Ch6-OV-Exact-Full,40.9766,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.02434,0,0,0,0,1
Ch6-OV-Exact-Full,41.0046,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.60805,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.0046,105,18,ExactBaseline,1,1,0.00550998,2.07944,2.30259,5,6.19293,0,0,0,0,0.992535
Ch6-OV-Exact-Full,41.0086,267,115,ExactBaseline,1,1,0.00439898,2.07944,2.30259,5,2.96752,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.0111,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.19109,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.0148,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.67463,0,0,0,0,0.995126
Ch6-OV-Exact-Full,41.0181,221,451,ExactBaseline,1,1,0.00434244,2.26176,2.30259,5,11.2156,0,0,0,0,0.991749
Ch6-OV-Exact-Full,41.0211,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.55913,0,0,0,0,1
Ch6-OV-Exact-Full,41.0281,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.55126,0,0,0,0,0.992071
Ch6-OV-Exact-Full,41.0293,286,278,ExactBaseline,1,1,0.00195402,0.693147,2.30259,3,4.09168,0,0,0,0,0.983906
Ch6-OV-Exact-Full,41.0305,251,179,ExactBaseline,1,1,0.00194097,0.693147,2.30259,3,3.5443,0,0,0,0,0.981674
Ch6-OV-Exact-Full,41.0362,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.80773,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.0381,135,531,ExactBaseline,1,1,0.00196584,0.693147,2.30259,3,6.25013,0,0,0,0,0.973627
Ch6-OV-Exact-Full,41.0387,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.18815,0,0,0,0,1
Ch6-OV-Exact-Full,41.0417,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.04713,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.0476,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.59348,0,0,0,0,0.973627
Ch6-OV-Exact-Full,41.06,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.67284,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.0716,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.11124,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.075,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.07855,0,0,0,0,1
Ch6-OV-Exact-Full,41.0787,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.94843,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.088,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.18999,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.0881,217,57,ExactBaseline,1,1,0.00194666,0.693147,2.30259,3,3.46257,0,0,0,0,0.98514
Ch6-OV-Exact-Full,41.0957,205,452,ExactBaseline,1,1,0.00486237,2.07944,2.30259,5,2.77223,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.096,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.5275,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.0987,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.05215,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.099,33,69,ExactBaseline,1,1,0.0053262,2.07944,2.30259,5,5.59629,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.1084,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.164521,0,0,0,0,1
Ch6-OV-Exact-Full,41.1152,364,206,ExactBaseline,1,1,0.00243225,0.693147,2.30259,3,0.753986,0,0,0,0,0.991545
Ch6-OV-Exact-Full,41.1187,397,404,ExactBaseline,1,1,0.0043519,2.26176,2.30259,5,5.49673,0,0,0,0,0.999796
Ch6-OV-Exact-Full,41.1199,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.41541,0,0,0,0,0.987371
Ch6-OV-Exact-Full,41.1205,50,240,ExactBaseline,1,1,0.00434827,2.26176,2.30259,5,6.26234,0,0,0,0,0.971191
Ch6-OV-Exact-Full,41.1339,256,375,ExactBaseline,1,1,0.00318427,1.38629,2.30259,4,4.49524,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.1383,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.32596,0,0,0,0,0.986052
Ch6-OV-Exact-Full,41.139,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.2124,0,0,0,0,0.98514
Ch6-OV-Exact-Full,41.1392,303,461,ExactBaseline,1,1,0.0043827,2.07944,2.30259,5,3.81322,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.1415,74,415,ExactBaseline,1,1,0.00195355,0.693147,2.30259,3,2.88456,0,0,0,0,0.983906
Ch6-OV-Exact-Full,41.1439,358,102,ExactBaseline,1,1,0.00325622,1.38629,2.30259,4,5.22116,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.1454,434,474,ExactBaseline,1,1,0.00320508,1.23214,2.30259,4,4.23103,0,0,0,0,0.994648
Ch6-OV-Exact-Full,41.1526,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.17336,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.1561,157,21,ExactBaseline,1,1,0.00314218,1.38629,2.30259,4,4.60405,0,0,0,0,0.980558
Ch6-OV-Exact-Full,41.1568,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.04462,0,0,0,0,0.975977
Ch6-OV-Exact-Full,41.16,52,300,ExactBaseline,1,1,0.00435185,2.07944,2.30259,5,7.31764,0,0,0,0,0.962233
Ch6-OV-Exact-Full,41.1734,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.46803,0,0,0,0,1
Ch6-OV-Exact-Full,41.1737,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.75615,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.1795,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.6136,0,0,0,0,0.991953
Ch6-OV-Exact-Full,41.1994,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.19849,0,0,0,0,1
Ch6-OV-Exact-Full,41.202,226,295,ExactBaseline,1,1,0.00569488,2.07944,2.30259,5,0.951075,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2174,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.68692,0,0,0,0,0.996242
Ch6-OV-Exact-Full,41.2201,413,409,ExactBaseline,1,1,0.00548372,2.07944,2.30259,5,7.7231,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2361,395,44,ExactBaseline,1,1,0.00437866,2.07944,2.30259,5,6.74472,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2369,333,531,ExactBaseline,1,1,0.00197156,0.693147,2.30259,3,4.94842,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.2458,96,154,ExactBaseline,1,1,0.0023437,0.875469,2.30259,3,1.7715,0,0,0,0,0.978004
Ch6-OV-Exact-Full,41.2459,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.40232,0,0,0,0,0.978208
Ch6-OV-Exact-Full,41.2534,183,89,ExactBaseline,1,1,0.00317552,1.38629,2.30259,4,6.43181,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.2538,128,313,ExactBaseline,1,1,0.00317479,1.38629,2.30259,4,7.97833,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.2544,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.016633,0,0,0,0,1
Ch6-OV-Exact-Full,41.2558,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.53224,0,0,0,0,0.98514
Ch6-OV-Exact-Full,41.2561,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.03627,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2587,326,34,ExactBaseline,1,1,0.00427107,1.38629,2.30259,4,4.68977,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.2597,280,531,ExactBaseline,1,1,0.00317444,1.38629,2.30259,4,3.93041,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.2731,296,50,ExactBaseline,1,1,0.00193678,0.693147,2.30259,3,2.8051,0,0,0,0,0.987167
Ch6-OV-Exact-Full,41.2853,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.03833,0,0,0,0,1
Ch6-OV-Exact-Full,41.2854,344,568,ExactBaseline,1,1,0.00500794,2.07944,2.30259,5,4.97201,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2858,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.85261,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.2861,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.44927,0,0,0,0,1
Ch6-OV-Exact-Full,41.2978,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.49024,0,0,0,0,1
Ch6-OV-Exact-Full,41.2995,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.06697,0,0,0,0,1
Ch6-OV-Exact-Full,41.3019,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.31266,0,0,0,0,1
Ch6-OV-Exact-Full,41.3034,394,499,ExactBaseline,1,1,0.0046373,2.07944,2.30259,5,7.67996,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.3087,219,575,ExactBaseline,1,1,0.0043738,1.92529,2.30259,5,7.5904,0,0,0,0,0.971741
Ch6-OV-Exact-Full,41.311,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.21478,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.3112,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.99716,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.3134,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.65854,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.3159,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.0177,0,0,0,0,0.973627
Ch6-OV-Exact-Full,41.3243,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.0802,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.3317,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.18784,0,0,0,0,0.987371
Ch6-OV-Exact-Full,41.3349,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.54388,0,0,0,0,0.991749
Ch6-OV-Exact-Full,41.3431,99,378,ExactBaseline,1,1,0.00314587,1.38629,2.30259,4,4.87545,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.345,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.59393,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.3644,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.96137,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.3695,297,30,ExactBaseline,1,1,0.00242394,0.693147,2.30259,3,5.60279,0,0,0,0,0.982586
Ch6-OV-Exact-Full,41.3739,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.13184,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.3746,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.47456,0,0,0,0,0.988951
Ch6-OV-Exact-Full,41.3805,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.13412,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.3831,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.80663,0,0,0,0,1
Ch6-OV-Exact-Full,41.3849,167,400,ExactBaseline,1,1,0.00194557,0.693147,2.30259,3,2.66323,0,0,0,0,0.969046
Ch6-OV-Exact-Full,41.3905,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.4885,0,0,0,0,1
Ch6-OV-Exact-Full,41.3923,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.46933,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.3975,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.295122,0,0,0,0,1
Ch6-OV-Exact-Full,41.415,252,4,ExactBaseline,1,1,0.00317251,1.38629,2.30259,4,3.81536,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.415,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.4585,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.4174,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.2412,0,0,0,0,0.979324
Ch6-OV-Exact-Full,41.4259,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.09,0,0,0,0,0.9721
Ch6-OV-Exact-Full,41.4302,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.08997,0,0,0,0,1
Ch6-OV-Exact-Full,41.4341,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.245575,0,0,0,0,1
Ch6-OV-Exact-Full,41.4344,191,409,ExactBaseline,1,1,0.00361915,1.38629,2.30259,4,0.27953,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.4358,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.72809,0,0,0,0,0.975858
Ch6-OV-Exact-Full,41.438,86,309,ExactBaseline,1,1,0.00439736,2.07944,2.30259,5,7.33792,0,0,0,0,0.980558
Ch6-OV-Exact-Full,41.4394,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.51332,0,0,0,0,1
Ch6-OV-Exact-Full,41.4419,393,254,ExactBaseline,1,1,0.00321046,1.38629,2.30259,4,6.89817,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.4433,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.75092,0,0,0,0,1
Ch6-OV-Exact-Full,41.4499,381,516,ExactBaseline,1,1,0.00484038,2.07944,2.30259,5,1.39294,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.4543,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.46703,0,0,0,0,1
Ch6-OV-Exact-Full,41.4601,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.242694,0,0,0,0,1
Ch6-OV-Exact-Full,41.4612,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.01261,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.4638,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.17407,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.4661,3,208,ExactBaseline,1,1,0.00481956,2.07944,2.30259,5,4.56294,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.4684,100,206,ExactBaseline,1,1,0.00313058,1.38629,2.30259,4,1.22333,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.4697,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.20308,0,0,0,0,0.98279
Ch6-OV-Exact-Full,41.4826,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.92561,0,0,0,0,1
Ch6-OV-Exact-Full,41.4856,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.70012,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.4916,117,54,ExactBaseline,1,1,0.00324072,0.693147,2.30259,3,2.47466,0,0,0,0,0.987371
