configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-PPOPIP-p005,38.0842,345,227,RLPolicy,1,1,0.0887722,2.77259,2.99573,6,4.84731,220,315,4.36172,525,0.998884
E3-PPOPIP-p005,38.086,270,226,RLPolicy,1,0,0.0780316,4.85203,2.99573,9,4.19006,272,280,3.73419,525,1.00593
E3-PPOPIP-p005,38.0892,188,282,RLPolicy,0,0,0.00966194,5.54518,2.99573,9,4.30742,209,217,3.71632,525,1.01398
E3-PPOPIP-p005,38.1025,75,8,RLPolicy,1,0,0.0446986,3.46574,2.99573,7,3.80337,228,234,3.37803,528,1.00482
E3-PPOPIP-p005,38.1025,264,56,RLPolicy,1,0,0.0851154,4.15888,2.99573,8,4.22523,245,252,3.63268,528,1.00593
E3-PPOPIP-p005,38.1073,315,62,RLPolicy,1,1,0.0961375,2.61844,2.99573,6,4.67944,174,190,4.28156,528,1.0074
E3-PPOPIP-p005,38.1107,216,66,RLPolicy,1,0,0.068822,3.46574,2.99573,7,3.9827,321,327,3.66282,528,1.00247
E3-PPOPIP-p005,38.1153,107,308,RLPolicy,1,1,0.0520628,2.77259,2.99573,6,9.03108,240,250,8.73971,528,0.988724
E3-PPOPIP-p005,38.1207,57,157,RLPolicy,0,0,0.0375931,5.54518,2.99573,9,3.86,247,255,3.40397,528,1.02062
E3-PPOPIP-p005,38.124,221,85,RLPolicy,1,0,0.0824113,3.46574,2.99573,7,5.41367,249,255,4.84701,528,0.994421
E3-PPOPIP-p005,38.1459,122,301,RLPolicy,0,0,0.0531184,5.54518,2.99573,9,4.34764,231,239,3.97981,528,0.99219
E3-PPOPIP-p005,38.1563,231,17,RLPolicy,1,1,0.0679145,2.77259,2.99573,6,5.0113,227,250,4.61947,528,0.98749
E3-PPOPIP-p005,38.1819,131,264,RLPolicy,1,1,0.00621588,2.61844,2.99573,6,5.32396,173,188,5.08026,528,0.986719
E3-PPOPIP-p005,38.1834,31,489,RLPolicy,1,0,0.0393034,3.16035,2.99573,7,4.28008,367,373,3.74828,528,0.982205
E3-PPOPIP-p005,38.1927,383,62,RLPolicy,0,0,0.0994674,5.54518,2.99573,9,3.72061,196,204,3.2413,528,1
E3-PPOPIP-p005,38.1971,233,244,RLPolicy,1,1,0.059292,2.07944,2.99573,5,5.00761,40,228,4.4549,528,1.00705
E3-PPOPIP-p005,38.2105,360,239,RLPolicy,0,0,0.109591,5.54518,2.99573,9,3.34602,143,151,2.92067,529,1
E3-PPOPIP-p005,38.2109,33,13,RLPolicy,1,1,0.0400066,2.77259,2.99573,6,4.29521,151,169,3.98926,529,0.971928
E3-PPOPIP-p005,38.2227,335,243,RLPolicy,1,0,0.108021,3.46574,2.99573,7,4.37954,310,316,3.85318,529,1.00123
E3-PPOPIP-p005,38.2356,286,361,RLPolicy,1,0,0.00727513,3.46574,2.99573,7,3.77727,333,339,3.41065,529,1.01398
E3-PPOPIP-p005,38.2357,71,128,RLPolicy,0,0,0.038788,5.54518,2.99573,9,3.36903,162,170,3.01623,529,1.02784
E3-PPOPIP-p005,38.2393,301,298,RLPolicy,1,0,0.00871726,4.15888,2.99573,8,3.7693,80,87,3.45371,529,1.0151
E3-PPOPIP-p005,38.2397,174,251,RLPolicy,1,1,0.0700418,2.77259,2.99573,6,4.37014,237,280,3.98096,529,1.01144
E3-PPOPIP-p005,38.241,259,430,RLPolicy,1,1,0.0701158,2.07944,2.99573,5,3.66112,62,177,3.31616,529,0.999003
E3-PPOPIP-p005,38.2418,70,403,RLPolicy,1,1,0.0421529,2.77259,2.99573,6,3.79614,67,271,3.44365,529,1.0084
E3-PPOPIP-p005,38.2496,285,117,RLPolicy,1,1,0.0948854,2.77259,2.99573,6,3.76852,306,336,3.49149,529,0.993187
E3-PPOPIP-p005,38.2502,314,301,RLPolicy,0,0,0.0821854,5.54518,2.99573,9,5.20593,169,177,4.80803,529,1.00123
E3-PPOPIP-p005,38.2562,338,185,RLPolicy,1,1,0.086136,2.77259,2.99573,6,4.14387,215,369,3.65517,529,0.987371
E3-PPOPIP-p005,38.2586,137,521,RLPolicy,1,0,0.064371,4.15888,2.99573,8,3.95689,325,332,3.36274,529,1.01522
E3-PPOPIP-p005,38.2636,84,426,RLPolicy,1,0,0.0081284,3.46574,2.99573,7,5.00379,139,145,4.74443,529,1.00024
E3-PPOPIP-p005,38.2692,326,515,RLPolicy,1,0,0.0925059,4.15888,2.99573,8,4.03737,427,434,3.50673,529,1.00582
E3-PPOPIP-p005,38.2748,185,100,RLPolicy,1,1,0.0443814,1.38629,2.99573,4,4.38057,0,110,4.14793,529,0.994421
E3-PPOPIP-p005,38.2918,142,494,RLPolicy,1,1,0.0451794,2.07944,2.99573,5,4.72957,46,148,4.38718,529,0.984024
E3-PPOPIP-p005,38.2956,359,102,RLPolicy,1,1,0.0862953,2.07944,2.99573,5,4.25187,49,241,3.68103,529,0.995419
E3-PPOPIP-p005,38.2992,120,79,RLPolicy,1,0,0.0552827,4.54373,2.99573,9,3.6287,80,88,3.34914,529,1.00662
E3-PPOPIP-p005,38.302,87,435,RLPolicy,1,0,0.0493875,3.46574,2.99573,7,4.41968,202,208,3.91054,531,0.985259
E3-PPOPIP-p005,38.3023,242,426,RLPolicy,0,0,0.0897241,5.54518,2.99573,9,4.28672,275,283,3.96032,531,1.00593
E3-PPOPIP-p005,38.3024,255,523,RLPolicy,1,1,0.0817016,2.77259,2.99573,6,3.74404,150,174,3.51738,531,1.00247
E3-PPOPIP-p005,38.3053,235,475,RLPolicy,1,1,0.0594933,2.07944,2.99573,5,6.7992,103,276,6.21663,531,0.988606
E3-PPOPIP-p005,38.3133,100,454,RLPolicy,1,0,0.0421129,3.46574,2.99573,7,5.70913,72,78,5.22774,531,0.983717
E3-PPOPIP-p005,38.3137,165,310,RLPolicy,1,1,0.0423354,0.693147,2.99573,3,5.66255,0,142,5.33727,531,0.98984
E3-PPOPIP-p005,38.3206,178,245,RLPolicy,1,1,0.0704532,2.07944,2.99573,5,4.9348,36,108,4.50187,531,1.00551
E3-PPOPIP-p005,38.3214,261,471,RLPolicy,1,1,0.0735289,2.77259,2.99573,6,4.34297,153,300,3.84304,531,0.996653
E3-PPOPIP-p005,38.3245,23,77,RLPolicy,1,1,0.0406709,2.54959,2.99573,7,5.53256,118,371,4.65588,531,0.985499
E3-PPOPIP-p005,38.3289,77,290,RLPolicy,1,0,0.0421083,3.46574,2.99573,7,4.43003,257,263,4.0545,531,0.991074
E3-PPOPIP-p005,38.3298,386,177,RLPolicy,1,0,0.0981757,3.46574,2.99573,7,6.9889,238,244,6.5491,531,1.00235
E3-PPOPIP-p005,38.3391,272,68,RLPolicy,1,1,0.0645382,1.92529,2.99573,5,4.06288,62,219,3.64568,531,0.991301
E3-PPOPIP-p005,38.3412,79,68,RLPolicy,1,1,0.0541362,2.07944,2.99573,5,3.8793,60,200,3.61864,531,0.984143
E3-PPOPIP-p005,38.3419,32,212,RLPolicy,1,1,0.0405958,2.85497,2.99573,7,3.96889,266,353,3.70985,531,0.983561
E3-PPOPIP-p005,38.3422,291,344,RLPolicy,0,0,0.0759853,5.54518,2.99573,9,4.73124,271,279,4.21278,531,0.990837
E3-PPOPIP-p005,38.3441,37,201,RLPolicy,1,1,0.0333131,2.16183,2.99573,6,5.50387,61,170,4.86057,531,0.996188
E3-PPOPIP-p005,38.3551,189,75,RLPolicy,1,1,0.0627605,2.77259,2.99573,6,4.64837,199,317,4.40526,531,1.01868
E3-PPOPIP-p005,38.3644,187,481,RLPolicy,1,1,0.0540085,2.77259,2.99573,6,4.65102,109,329,4.14721,531,1.00058
E3-PPOPIP-p005,38.3696,140,40,RLPolicy,1,1,0.0522137,2.77259,2.99573,6,3.82183,184,201,3.5831,531,1.00135
E3-PPOPIP-p005,38.3839,356,183,RLPolicy,1,1,0.0886048,2.77259,2.99573,6,4.24775,181,299,3.77455,531,0.998884
E3-PPOPIP-p005,38.4018,288,91,RLPolicy,1,1,0.0896891,2.07944,2.99573,5,4.24535,74,170,3.93692,533,0.98514
E3-PPOPIP-p005,38.4023,146,242,RLPolicy,0,0,0.0662005,5.54518,2.99573,9,4.26902,277,285,3.74171,533,1.02326
E3-PPOPIP-p005,38.4122,241,497,RLPolicy,1,1,0.0796515,2.07944,2.99573,5,4.28643,35,108,4.00374,533,1.00482
E3-PPOPIP-p005,38.4188,112,30,RLPolicy,1,1,0.0595064,2.77259,2.99573,6,5.40978,129,338,4.75991,533,0.966388
E3-PPOPIP-p005,38.4192,337,418,RLPolicy,1,1,0.0913404,2.77259,2.99573,6,3.67342,170,188,3.44,533,0.998884
E3-PPOPIP-p005,38.42,121,297,RLPolicy,1,1,0.0577168,2.07944,2.99573,5,3.39564,14,70,3.10769,533,1.00705
E3-PPOPIP-p005,38.4223,171,103,RLPolicy,1,0,0.00863375,4.15888,2.99573,8,5.56564,370,377,4.71384,533,1.00717
E3-PPOPIP-p005,38.4275,353,114,RLPolicy,0,0,0.00356955,2.07944,2.99573,4,3.11334,5,8,3.04067,533,1
E3-PPOPIP-p005,38.4309,108,399,RLPolicy,1,1,0.0577886,2.77259,2.99573,6,4.80967,208,233,4.42053,533,0.985259
E3-PPOPIP-p005,38.4329,214,173,RLPolicy,1,1,0.0665656,2.77259,2.99573,6,4.10007,260,279,3.83926,533,1.00024
E3-PPOPIP-p005,38.4446,387,157,RLPolicy,0,0,0.00971049,5.54518,2.99573,9,4.87846,234,242,4.21243,533,1
E3-PPOPIP-p005,38.4532,28,246,RLPolicy,1,1,0.0357572,2.54959,2.99573,7,5.4946,42,332,4.89462,533,0.96963
E3-PPOPIP-p005,38.4551,256,221,RLPolicy,1,0,0.00728676,3.46574,2.99573,7,3.9139,132,138,3.54694,533,1.01398
E3-PPOPIP-p005,38.4579,184,29,RLPolicy,1,1,0.073457,2.77259,2.99573,6,4.77946,192,203,4.43728,533,0.991764
E3-PPOPIP-p005,38.4648,303,44,RLPolicy,1,0,0.0815827,4.85203,2.99573,9,4.44288,192,200,4.08077,533,1.00928
E3-PPOPIP-p005,38.4663,72,202,RLPolicy,1,0,0.0329734,4.15888,2.99573,8,3.95005,217,224,3.52394,533,1.00717
E3-PPOPIP-p005,38.4724,258,211,RLPolicy,1,1,0.086394,2.77259,2.99573,6,4.10326,270,289,3.80796,533,0.988606
E3-PPOPIP-p005,38.4732,133,166,RLPolicy,1,0,0.0607645,3.46574,2.99573,7,4.41395,311,317,4.02557,533,0.988724
E3-PPOPIP-p005,38.4806,85,429,RLPolicy,1,1,0.0486229,2.77259,2.99573,6,4.17281,133,138,3.82956,533,1.01063
E3-PPOPIP-p005,38.4809,18,63,RLPolicy,1,0,0.0222847,3.16035,2.99573,7,5.61132,310,316,5.19689,533,0.979137
E3-PPOPIP-p005,38.5032,212,481,RLPolicy,1,1,0.069286,2.46429,2.99573,6,3.58552,247,283,3.31149,532,1.00597
E3-PPOPIP-p005,38.5044,6,331,RLPolicy,1,0,0.00864444,4.00473,2.99573,8,3.95537,350,357,3.4447,532,0.980238
E3-PPOPIP-p005,38.5086,341,35,RLPolicy,0,0,0.0952473,5.54518,2.99573,9,3.77903,183,191,3.39834,532,0.998884
E3-PPOPIP-p005,38.5096,149,414,RLPolicy,1,1,0.00608905,2.77259,2.99573,6,6.64892,300,306,6.177,532,0.976397
E3-PPOPIP-p005,38.5096,106,97,RLPolicy,1,1,0.0467684,2.07944,2.99573,5,4.58096,71,160,4.02452,532,0.98984
E3-PPOPIP-p005,38.5148,78,197,RLPolicy,0,0,0.0507407,5.54518,2.99573,9,3.90337,379,387,3.35168,532,1.01052
E3-PPOPIP-p005,38.5169,127,515,RLPolicy,1,1,0.0609086,2.77259,2.99573,6,4.21658,128,284,3.76324,532,0.98749
E3-PPOPIP-p005,38.5273,290,102,RLPolicy,1,0,0.0763645,3.46574,2.99573,7,4.38907,331,337,3.73686,532,1.00012
E3-PPOPIP-p005,38.5296,369,507,RLPolicy,1,0,0.0099709,4.85203,2.99573,9,3.94977,164,172,3.47088,532,1.00928
E3-PPOPIP-p005,38.5313,124,457,RLPolicy,1,0,0.0610367,3.46574,2.99573,7,4.10623,301,307,3.55621,532,0.98984
E3-PPOPIP-p005,38.5552,237,20,RLPolicy,0,0,0.0885993,5.7275,2.99573,9,4.36957,457,465,3.95186,2,0.992071
E3-PPOPIP-p005,38.5773,176,50,RLPolicy,1,1,0.0664352,2.15599,2.99573,6,6.02074,66,183,5.50323,532,0.994842
E3-PPOPIP-p005,38.5774,361,379,RLPolicy,1,1,0.104106,2.07944,2.99573,5,3.9733,76,167,3.58536,532,0.995419
E3-PPOPIP-p005,38.5787,331,243,RLPolicy,0,0,0.0102414,5.7275,2.99573,9,2.9726,518,526,2.77491,5,1.00928
E3-PPOPIP-p005,38.5813,245,251,RLPolicy,1,1,0.0627567,2.77259,2.99573,6,6.78915,178,328,6.04177,532,0.994421
E3-PPOPIP-p005,38.6005,119,30,RLPolicy,1,1,0.059319,2.07944,2.99573,5,4.75409,89,295,4.10563,534,0.996567
E3-PPOPIP-p005,38.6015,358,504,RLPolicy,1,0,0.0977982,4.15888,2.99573,8,4.6312,336,343,3.97276,534,1.00123
E3-PPOPIP-p005,38.602,47,475,RLPolicy,1,1,0.0328801,2.93736,2.99573,8,5.78672,434,441,5.20559,534,0.978036
E3-PPOPIP-p005,38.6026,13,541,RLPolicy,1,1,0.0463091,2.07944,2.99573,5,4.1794,34,228,3.72675,534,0.976879
E3-PPOPIP-p005,38.6047,316,124,RLPolicy,1,0,0.00744751,3.46574,2.99573,7,7.07103,336,342,6.62961,534,1.00123
E3-PPOPIP-p005,38.6093,145,107,RLPolicy,1,0,0.0642693,3.46574,2.99573,7,4.43065,329,335,4.05204,534,1.02796
E3-PPOPIP-p005,38.6113,321,95,RLPolicy,1,1,0.00606714,2.77259,2.99573,6,7.20403,155,176,6.87303,534,1.00705
E3-PPOPIP-p005,38.6178,344,320,RLPolicy,0,0,0.0915387,5.54518,2.99573,9,2.66448,65,73,2.55888,2,1.00582
E3-PPOPIP-p005,38.6184,306,55,RLPolicy,1,1,0.0874224,2.07944,2.99573,5,8.08889,73,141,7.61295,534,0.996653
E3-PPOPIP-p005,38.6252,364,492,RLPolicy,1,0,0.00678578,3.46574,2.99573,7,7.0347,254,260,6.60748,534,1.00235
E3-PPOPIP-p005,38.635,147,40,RLPolicy,1,1,0.0505145,2.07944,2.99573,5,5.5082,19,310,4.73333,534,0.994114
E3-PPOPIP-p005,38.6362,163,489,RLPolicy,1,1,0.0664057,2.77259,2.99573,6,6.24196,278,295,5.56302,534,1.00717
E3-PPOPIP-p005,38.6521,90,477,RLPolicy,1,1,0.0276823,2.77259,2.99573,6,4.65678,216,224,4.13672,534,1.01063
E3-PPOPIP-p005,38.6569,350,187,RLPolicy,1,0,0.0939357,3.46574,2.99573,7,4.09444,283,289,3.6163,534,1.01163
E3-PPOPIP-p005,38.6636,287,26,RLPolicy,1,0,0.0830725,3.46574,2.99573,7,4.03657,175,181,3.70555,534,1.00338
E3-PPOPIP-p005,38.6672,273,399,RLPolicy,1,1,0.0723225,2.77259,2.99573,6,4.43438,130,431,3.762,534,0.992071
E3-PPOPIP-p005,38.6791,382,174,RLPolicy,1,0,0.111257,4.15888,2.99573,8,4.63813,403,410,4.02196,534,1.00582
E3-PPOPIP-p005,38.6945,141,213,RLPolicy,1,1,0.0427288,2.77259,2.99573,6,4.11483,52,272,3.80663,534,1.02103
E3-PPOPIP-p005,38.6959,192,101,RLPolicy,1,1,0.0746935,2.77259,2.99573,6,3.18752,114,126,3.03607,534,1.00012
E3-PPOPIP-p005,38.6982,268,17,RLPolicy,1,1,0.00608935,2.77259,2.99573,6,4.26114,198,203,4.04857,534,0.995537
E3-PPOPIP-p005,38.7006,202,87,RLPolicy,1,1,0.0594707,2.07944,2.99573,5,3.52531,52,158,3.2963,537,0.996771
E3-PPOPIP-p005,38.7033,193,211,RLPolicy,1,0,0.0698673,3.46574,2.99573,7,3.95011,341,347,3.68437,537,1.01287
E3-PPOPIP-p005,38.7076,15,530,RLPolicy,1,0,0.043252,4.24127,2.99573,9,6.80928,171,179,6.45257,537,1.00582
E3-PPOPIP-p005,38.71,36,47,RLPolicy,0,0,0.0391785,4.93441,2.99573,9,4.1591,286,294,3.80335,537,1.01463
E3-PPOPIP-p005,38.712,332,106,RLPolicy,1,1,0.083082,2.77259,2.99573,6,4.10518,240,262,3.75498,537,1.00817
E3-PPOPIP-p005,38.7134,247,509,RLPolicy,1,1,0.0677075,0.693147,2.99573,3,8.49589,0,74,8.29747,537,0.995537
E3-PPOPIP-p005,38.7237,260,94,RLPolicy,1,1,0.0734679,2.77259,2.99573,6,4.24318,246,297,3.89845,537,0.993187
E3-PPOPIP-p005,38.7314,135,213,RLPolicy,1,1,0.0615447,2.07944,2.99573,5,4.23595,82,216,3.84597,537,0.978327
E3-PPOPIP-p005,38.7325,318,277,RLPolicy,0,0,0.0862786,0.693147,2.99573,2,7.07994,0,1,7.00841,537,1
E3-PPOPIP-p005,38.7367,327,364,RLPolicy,1,1,0.104639,2.77259,2.99573,6,5.63172,103,124,5.38996,537,0.993187
E3-PPOPIP-p005,38.737,253,129,RLPolicy,1,1,0.0862339,2.77259,2.99573,6,4.36315,298,325,4.05761,537,0.997887
E3-PPOPIP-p005,38.7389,229,517,RLPolicy,1,0,0.0686609,4.85203,2.99573,9,4.97262,360,368,4.47826,537,1.01745
E3-PPOPIP-p005,38.7418,251,411,RLPolicy,1,0,0.0859322,4.15888,2.99573,8,4.51321,286,293,4.04566,537,0.99288
E3-PPOPIP-p005,38.7426,156,394,RLPolicy,1,1,0.0475777,2.07944,2.99573,5,5.67319,20,259,5.00786,537,0.986374
E3-PPOPIP-p005,38.7626,277,318,RLPolicy,0,0,0.0774025,0.693147,2.99573,2,3.31021,0,1,3.22909,537,1
E3-PPOPIP-p005,38.7677,248,288,RLPolicy,1,1,0.083392,1.38629,2.99573,4,4.98287,0,113,4.67805,537,0.982483
E3-PPOPIP-p005,38.7705,310,282,RLPolicy,1,1,0.0849251,2.77259,2.99573,6,4.86558,210,237,4.47947,537,0.997769
E3-PPOPIP-p005,38.7751,138,61,RLPolicy,1,1,0.0618492,2.77259,2.99573,6,4.36775,162,240,4.00967,537,1.0037
E3-PPOPIP-p005,38.7786,51,158,RLPolicy,1,0,0.0423613,3.46574,2.99573,7,5.02216,190,196,4.50471,537,1.01992
E3-PPOPIP-p005,38.7823,88,93,RLPolicy,1,0,0.0555029,4.15888,2.99573,8,4.71022,396,403,4.0466,537,1.02573
E3-PPOPIP-p005,38.7841,153,273,RLPolicy,1,1,0.0567663,2.46429,2.99573,6,5.56234,90,310,4.92121,537,1.0022
E3-PPOPIP-p005,38.7907,99,407,RLPolicy,1,1,0.0457016,1.38629,2.99573,4,5.84242,0,133,5.39279,537,0.988724
E3-PPOPIP-p005,38.7911,232,512,RLPolicy,1,1,0.080305,2.77259,2.99573,6,5.50399,193,200,4.97598,537,0.99053
E3-PPOPIP-p005,38.7922,375,115,RLPolicy,1,1,0.10747,2.77259,2.99573,6,7.58597,255,291,7.02423,537,0.998884
E3-PPOPIP-p005,38.8035,168,267,RLPolicy,1,1,0.0631228,2.77259,2.99573,6,5.16757,160,266,4.74306,537,0.995656
E3-PPOPIP-p005,38.8131,14,118,RLPolicy,1,1,0.017095,2.77259,2.99573,6,4.46944,179,199,4.17109,537,1.0282
E3-PPOPIP-p005,38.8147,355,211,RLPolicy,1,1,0.100583,2.07944,2.99573,5,3.70862,19,220,3.3754,537,0.993532
E3-PPOPIP-p005,38.8149,16,446,RLPolicy,1,1,0.00620212,2.46721,2.99573,6,3.64706,169,192,3.4129,537,0.972339
E3-PPOPIP-p005,38.8287,9,252,RLPolicy,1,0,0.0242349,3.16035,2.99573,7,5.34184,257,263,4.98629,537,0.987025
E3-PPOPIP-p005,38.8317,132,538,RLPolicy,1,1,0.0431731,0.693147,2.99573,3,3.59629,0,36,3.33738,537,0.995656
E3-PPOPIP-p005,38.8325,160,90,RLPolicy,1,0,0.054694,4.15888,2.99573,8,3.98779,63,70,3.69397,537,1.00817
E3-PPOPIP-p005,38.8381,130,335,RLPolicy,1,0,0.0643711,3.46574,2.99573,7,3.77763,200,206,3.40885,537,1.03031
E3-PPOPIP-p005,38.8439,26,287,RLPolicy,1,0,0.031746,3.46574,2.99573,7,3.90715,148,154,3.49034,537,1.00053
E3-PPOPIP-p005,38.8567,197,19,RLPolicy,1,1,0.0580569,1.56862,2.99573,4,4.57991,2,77,4.35634,537,0.991867
E3-PPOPIP-p005,38.8608,173,28,RLPolicy,1,1,0.0704648,2.61844,2.99573,6,4.93634,264,315,4.59791,537,0.99827
E3-PPOPIP-p005,38.861,297,322,RLPolicy,1,0,0.0871845,3.46574,2.99573,7,4.14847,151,264,3.84255,537,1.0094
E3-PPOPIP-p005,38.8702,252,453,RLPolicy,0,0,0.0799101,5.54518,2.99573,9,5.85883,394,402,5.4486,537,1.00593
E3-PPOPIP-p005,38.8771,263,465,RLPolicy,1,0,0.0768466,4.85203,2.99573,9,4.63613,353,361,4.08978,537,1.01052
E3-PPOPIP-p005,38.8775,352,207,RLPolicy,1,1,0.0964863,2.77259,2.99573,6,4.23234,213,243,3.88537,537,0.997769
E3-PPOPIP-p005,38.8776,62,249,RLPolicy,1,1,0.00666618,2.77259,2.99573,6,5.46602,196,208,5.1455,537,0.981793
E3-PPOPIP-p005,38.8782,312,74,RLPolicy,1,1,0.0787995,2.07944,2.99573,5,5.00983,82,250,4.50053,537,0.989721
E3-PPOPIP-p005,38.8788,329,480,RLPolicy,1,0,0.00968478,4.85203,2.99573,9,4.83126,431,439,4.08241,537,1.01856
E3-PPOPIP-p005,38.8805,368,301,RLPolicy,1,0,0.00975287,4.85203,2.99573,9,4.27591,159,167,3.91067,537,1.00928
E3-PPOPIP-p005,38.8808,144,152,RLPolicy,1,0,0.0513394,4.85203,2.99573,9,3.91313,354,362,3.4042,537,1.0245
E3-PPOPIP-p005,38.8852,217,403,RLPolicy,1,1,0.0642604,1.92529,2.99573,5,4.0045,74,182,3.68538,537,0.993688
E3-PPOPIP-p005,38.8936,126,32,RLPolicy,1,1,0.0530935,2.07944,2.99573,5,5.13012,40,320,4.53824,537,0.991074
E3-PPOPIP-p005,38.8989,209,114,RLPolicy,0,0,0.0496888,2.07944,2.99573,4,3.14625,5,8,3.09713,537,1
E3-PPOPIP-p005,38.9008,265,304,RLPolicy,1,0,0.0774038,3.46574,2.99573,7,3.77137,208,214,3.46098,538,1.00247
E3-PPOPIP-p005,38.9038,155,534,RLPolicy,1,1,0.0558962,2.77259,2.99573,6,4.52044,284,308,4.12274,538,0.994421
E3-PPOPIP-p005,38.9097,80,236,RLPolicy,1,1,0.0305445,2.07944,2.99573,5,5.49967,40,214,4.93281,538,1.0037
E3-PPOPIP-p005,38.9114,143,197,RLPolicy,1,1,0.0521508,2.07944,2.99573,5,3.23059,60,109,2.95622,538,1.02652
E3-PPOPIP-p005,38.9283,276,310,RLPolicy,1,1,0.0898129,2.77259,2.99573,6,4.70266,262,282,4.40461,538,0.992071
E3-PPOPIP-p005,38.9478,161,110,RLPolicy,1,0,0.0716547,3.85058,2.99573,8,6.60469,220,285,5.94953,538,0.973703
E3-PPOPIP-p005,38.9601,363,383,RLPolicy,1,1,0.094572,2.07944,2.99573,5,3.13368,7,39,2.93656,538,0.995419
E3-PPOPIP-p005,38.9648,205,175,RLPolicy,1,1,0.0656861,2.77259,2.99573,6,4.63277,93,165,4.31632,538,1.01063
E3-PPOPIP-p005,38.9654,40,488,RLPolicy,1,1,0.0435,2.54959,2.99573,7,5.16745,169,353,4.53671,538,0.982326
E3-PPOPIP-p005,38.9679,56,465,RLPolicy,1,0,0.0407105,4.15888,2.99573,8,5.47737,326,333,5.14663,538,1.00453
E3-PPOPIP-p005,38.9684,96,155,RLPolicy,1,0,0.0450519,3.46574,2.99573,7,5.11594,243,249,4.70585,538,0.993306
E3-PPOPIP-p005,38.9707,302,222,RLPolicy,1,1,0.0856009,2.07944,2.99573,5,5.80555,91,275,5.11101,538,0.993187
E3-PPOPIP-p005,38.9821,370,502,RLPolicy,1,1,0.0910767,2.77259,2.99573,6,4.43404,173,262,3.89802,538,0.998884
E3-PPOPIP-p005,38.9825,151,63,RLPolicy,1,1,0.0486757,1.92529,2.99573,5,4.40231,34,325,3.90956,538,0.974511
E3-PPOPIP-p005,38.985,206,374,RLPolicy,1,1,0.064665,2.77259,2.99573,6,3.84639,218,240,3.63426,538,1.00024
E3-PPOPIP-p005,39.0111,322,237,RLPolicy,1,1,0.0839869,2.07944,2.99573,5,4.90261,69,123,4.53357,538,0.989721
E3-PPOPIP-p005,39.0274,110,151,RLPolicy,1,0,0.0550834,4.15888,2.99573,8,4.90329,243,250,4.36885,538,1.02115
E3-PPOPIP-p005,39.0415,323,152,RLPolicy,1,1,0.0812159,2.26176,2.99573,5,5.18851,33,145,4.73391,538,0.997564
E3-PPOPIP-p005,39.0461,201,226,RLPolicy,1,1,0.0557002,2.77259,2.99573,6,5.06023,227,273,4.70847,538,0.990223
E3-PPOPIP-p005,39.0479,283,445,RLPolicy,1,0,0.00684844,3.46574,2.99573,7,4.57184,278,284,4.19418,538,1.01287
E3-PPOPIP-p005,39.0514,280,228,RLPolicy,0,0,0.0653745,0.693147,2.99573,2,3.59334,0,1,3.53995,538,0.997769
E3-PPOPIP-p005,39.0541,123,456,RLPolicy,1,0,0.0191442,4.15888,2.99573,8,5.11662,138,145,4.6586,538,1.02103
E3-PPOPIP-p005,39.0587,20,320,RLPolicy,1,0,0.0412682,3.8535,2.99573,8,5.41666,193,200,5.05724,538,0.987849
E3-PPOPIP-p005,39.06,3,442,RLPolicy,1,0,0.00739823,3.16035,2.99573,7,6.2901,296,302,5.67687,538,1.01398
E3-PPOPIP-p005,39.0602,19,86,RLPolicy,1,0,0.041456,3.54812,2.99573,8,4.61103,318,325,4.23149,538,1.00089
E3-PPOPIP-p005,39.0676,367,440,RLPolicy,0,0,0.0958739,5.54518,2.99573,9,4.14698,358,366,3.50909,538,0.998884
E3-PPOPIP-p005,39.0788,307,249,RLPolicy,1,1,0.0891186,2.77259,2.99573,6,5.84304,116,235,5.4042,538,0.993187
E3-PPOPIP-p005,39.0827,210,397,RLPolicy,1,0,0.0660061,3.31159,2.99573,7,3.61221,138,144,3.29892,538,1.01055
E3-PPOPIP-p005,39.083,128,102,RLPolicy,1,1,0.047223,2.07944,2.99573,5,4.54731,33,289,4.12696,538,0.980558
E3-PPOPIP-p005,39.0867,177,56,RLPolicy,1,1,0.0689291,2.77259,2.99573,6,5.48148,173,184,5.09368,538,0.985603
E3-PPOPIP-p005,39.0895,45,41,RLPolicy,0,0,0.0399073,4.93441,2.99573,9,4.23898,121,129,3.79789,538,1.00775
E3-PPOPIP-p005,39.092,377,490,RLPolicy,1,0,0.00683094,3.46574,2.99573,7,4.42641,232,238,3.89529,538,1.00235
E3-PPOPIP-p005,39.093,267,156,RLPolicy,1,1,0.0792607,2.77259,2.99573,6,4.14024,238,276,3.87763,538,0.995537
E3-PPOPIP-p005,39.0993,46,34,RLPolicy,1,0,0.0426191,3.08859,2.99573,8,5.10879,405,412,4.35417,538,1.00685
E3-PPOPIP-p005,39.0997,228,280,RLPolicy,0,0,0.068643,0.693147,2.99573,2,3.29907,0,1,3.24023,538,1.00235
E3-PPOPIP-p005,39.1092,300,344,RLPolicy,0,0,0.0861076,5.54518,2.99573,9,4.43213,249,257,3.86739,540,1.01052
E3-PPOPIP-p005,39.1136,43,80,RLPolicy,1,1,0.0409825,2.46721,2.99573,6,6.70402,219,289,6.12458,540,0.950429
