configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-PPOPIP-p003,38.2898,254,321,RLPolicy,1,1,0.0656166,3.46574,3.50656,7,4.31402,254,293,3.90093,529,0.999184
E3-PPOPIP-p003,38.2932,277,318,RLPolicy,0,0,0.0742295,0.693147,3.50656,2,3.07179,0,1,3.02456,529,1
E3-PPOPIP-p003,38.2965,339,362,RLPolicy,1,1,0.0897228,2.77259,3.50656,6,3.84956,88,212,3.52789,529,0.989195
E3-PPOPIP-p003,38.2992,120,221,RLPolicy,1,0,0.0524559,4.85203,3.50656,9,3.31126,115,123,3.06897,529,1.00673
E3-PPOPIP-p003,38.302,87,321,RLPolicy,1,1,0.0541259,3.01945,3.50656,7,5.06623,50,207,4.35884,531,0.989668
E3-PPOPIP-p003,38.3036,336,351,RLPolicy,1,1,0.0876925,3.46574,3.50656,7,3.49363,176,214,3.19898,531,0.996126
E3-PPOPIP-p003,38.3133,100,484,RLPolicy,1,1,0.0541469,3.46574,3.50656,7,4.56861,69,78,4.32269,531,0.966813
E3-PPOPIP-p003,38.3152,380,136,RLPolicy,1,1,0.099389,3.46574,3.50656,7,4.07772,150,294,3.55721,531,0.999796
E3-PPOPIP-p003,38.3158,167,336,RLPolicy,1,1,0.0456771,3.46574,3.50656,7,4.12949,66,274,3.64832,531,0.988582
E3-PPOPIP-p003,38.3178,158,51,RLPolicy,1,1,0.0691295,3.46574,3.50656,7,3.95216,209,217,3.60221,531,1.00245
E3-PPOPIP-p003,38.3201,197,84,RLPolicy,1,1,0.0540119,2.77259,3.50656,6,3.27636,60,221,3.02344,531,1.00571
E3-PPOPIP-p003,38.3245,23,181,RLPolicy,1,0,0.0435691,3.93589,3.50656,9,3.7096,359,434,3.32843,531,0.975668
E3-PPOPIP-p003,38.3289,77,361,RLPolicy,1,1,0.0552922,2.77259,3.50656,6,3.84211,70,211,3.45902,531,0.984708
E3-PPOPIP-p003,38.3412,79,341,RLPolicy,1,1,0.0460883,3.46574,3.50656,7,3.80142,160,175,3.36515,531,0.991844
E3-PPOPIP-p003,38.3419,32,267,RLPolicy,1,1,0.0393924,2.46721,3.50656,6,4.20989,61,273,3.64185,531,0.953599
E3-PPOPIP-p003,38.3441,37,327,RLPolicy,1,1,0.0385167,2.46721,3.50656,6,3.48107,38,102,3.23999,531,0.98941
E3-PPOPIP-p003,38.3457,344,240,RLPolicy,1,1,0.0997738,3.46574,3.50656,7,4.70581,132,141,4.47316,531,0.999592
E3-PPOPIP-p003,38.3521,384,442,RLPolicy,1,1,0.0937915,2.77259,3.50656,6,5.72758,72,184,5.30456,531,0.99633
E3-PPOPIP-p003,38.3635,320,108,RLPolicy,1,1,0.0919915,3.46574,3.50656,7,3.7952,111,126,3.50781,531,0.98899
E3-PPOPIP-p003,38.3735,261,259,RLPolicy,1,1,0.0727455,2.77259,3.50656,6,4.11533,74,175,3.58611,531,0.988786
E3-PPOPIP-p003,38.3905,156,17,RLPolicy,1,1,0.0547468,2.77259,3.50656,6,5.0307,89,243,4.56321,531,0.992048
E3-PPOPIP-p003,38.393,243,477,RLPolicy,1,1,0.066363,3.46574,3.50656,7,4.5057,183,367,3.86464,531,0.988582
E3-PPOPIP-p003,38.3967,263,426,RLPolicy,0,0,0.0863855,5.54518,3.50656,9,4.06573,265,273,3.8436,531,1.00285
E3-PPOPIP-p003,38.3991,176,403,RLPolicy,1,1,0.0508245,3.46574,3.50656,7,4.26841,99,170,3.8498,531,0.978185
E3-PPOPIP-p003,38.4188,112,463,RLPolicy,1,1,0.0423088,2.77259,3.50656,6,4.94353,20,344,4.35898,533,0.970845
E3-PPOPIP-p003,38.42,121,206,RLPolicy,1,1,0.0593981,2.77259,3.50656,6,3.3023,21,51,3.15116,533,0.992048
E3-PPOPIP-p003,38.4243,374,216,RLPolicy,1,1,0.0945922,2.77259,3.50656,6,4.27539,104,254,3.74921,533,0.99633
E3-PPOPIP-p003,38.4272,177,427,RLPolicy,1,1,0.0501113,3.46574,3.50656,7,4.33362,105,329,3.83729,533,0.991844
E3-PPOPIP-p003,38.4309,108,49,RLPolicy,1,1,0.0523496,3.46574,3.50656,7,5.24691,146,161,4.83414,533,0.981447
E3-PPOPIP-p003,38.4455,347,104,RLPolicy,1,1,0.0956225,3.46574,3.50656,7,4.58831,111,414,4.13692,533,0.996126
E3-PPOPIP-p003,38.4479,328,179,RLPolicy,1,1,0.0922832,3.46574,3.50656,7,4.35938,85,299,3.85185,533,0.999592
E3-PPOPIP-p003,38.4532,28,447,RLPolicy,1,1,0.0410791,3.16035,3.50656,7,3.75859,210,243,3.44671,533,0.988291
E3-PPOPIP-p003,38.4663,72,340,RLPolicy,1,1,0.0496056,3.46574,3.50656,7,3.48867,129,148,3.24002,533,1.00612
E3-PPOPIP-p003,38.4671,272,147,RLPolicy,1,1,0.0862324,3.46574,3.50656,7,4.44234,187,307,4.11855,533,0.992252
E3-PPOPIP-p003,38.4711,196,446,RLPolicy,1,1,0.0618019,3.46574,3.50656,7,3.78415,78,265,3.29196,533,1.00245
E3-PPOPIP-p003,38.4806,85,110,RLPolicy,1,1,0.0524728,3.46574,3.50656,7,4.30782,156,162,3.86714,533,1.01957
E3-PPOPIP-p003,38.4809,18,127,RLPolicy,1,1,0.0400457,2.31306,3.50656,6,5.04568,63,237,4.6455,533,0.986254
E3-PPOPIP-p003,38.4845,282,437,RLPolicy,1,1,0.0710955,2.77259,3.50656,6,4.45859,66,345,4.00133,533,0.992252
E3-PPOPIP-p003,38.4882,185,92,RLPolicy,0,0,0.0101659,5.54518,3.50656,9,4.727,256,264,4.30145,533,0.974719
E3-PPOPIP-p003,38.4948,267,126,RLPolicy,1,0,0.0880008,3.85058,3.50656,8,4.27243,383,390,3.69859,533,0.99533
E3-PPOPIP-p003,38.4979,142,69,RLPolicy,1,1,0.0589007,2.07944,3.50656,5,4.12685,0,128,3.91894,533,0.986449
E3-PPOPIP-p003,38.5001,276,191,RLPolicy,1,1,0.0762791,3.46574,3.50656,7,4.01452,135,339,3.58415,532,0.992252
E3-PPOPIP-p003,38.5044,6,449,RLPolicy,1,1,0.0060478,3.46574,3.50656,7,3.76893,203,242,3.40555,532,0.983593
E3-PPOPIP-p003,38.5082,128,146,RLPolicy,1,1,0.0440197,3.46574,3.50656,7,4.17071,240,248,3.89114,532,0.963914
E3-PPOPIP-p003,38.5096,106,182,RLPolicy,1,1,0.0586816,3.46574,3.50656,7,5.48312,249,267,5.0085,532,0.984912
E3-PPOPIP-p003,38.5138,166,7,RLPolicy,1,1,0.0637917,3.46574,3.50656,7,4.88693,231,278,4.37575,532,1.01631
E3-PPOPIP-p003,38.5148,78,393,RLPolicy,1,1,0.0524406,3.46574,3.50656,7,3.79834,213,237,3.51447,532,1.00917
E3-PPOPIP-p003,38.5169,127,54,RLPolicy,1,1,0.0606045,2.77259,3.50656,6,3.97243,66,190,3.70948,532,0.977777
E3-PPOPIP-p003,38.5175,240,358,RLPolicy,1,0,0.0858296,4.85203,3.50656,9,6.27067,314,322,5.66456,532,0.995514
E3-PPOPIP-p003,38.5257,281,42,RLPolicy,1,1,0.0933507,2.77259,3.50656,6,3.81069,68,153,3.47286,532,0.995922
E3-PPOPIP-p003,38.5313,124,49,RLPolicy,1,1,0.0557415,3.46574,3.50656,7,3.91059,162,178,3.69057,532,0.998979
E3-PPOPIP-p003,38.5492,376,470,RLPolicy,1,1,0.0942939,2.07944,3.50656,5,4.7773,0,174,4.39846,532,0.992864
E3-PPOPIP-p003,38.5752,359,94,RLPolicy,1,1,0.0896676,3.46574,3.50656,7,4.09991,124,457,3.48981,532,0.999796
E3-PPOPIP-p003,38.5825,195,292,RLPolicy,1,0,0.0314122,4.15888,3.50656,8,4.08249,376,383,3.74001,532,0.998775
E3-PPOPIP-p003,38.5997,341,453,RLPolicy,1,0,0.00970544,4.85203,3.50656,9,3.83064,142,150,3.50573,532,1.00673
E3-PPOPIP-p003,38.6005,119,53,RLPolicy,1,1,0.0474425,2.77259,3.50656,6,5.14584,103,250,4.64888,534,0.977573
E3-PPOPIP-p003,38.602,47,138,RLPolicy,1,1,0.0417272,2.46721,3.50656,6,4.32998,46,242,3.85783,534,0.984413
E3-PPOPIP-p003,38.6026,13,516,RLPolicy,1,1,0.0390104,3.16035,3.50656,7,4.24435,244,318,3.91393,534,0.966472
E3-PPOPIP-p003,38.6048,198,294,RLPolicy,1,1,0.0591094,3.46574,3.50656,7,3.67681,141,346,3.17824,534,0.992048
E3-PPOPIP-p003,38.6056,235,433,RLPolicy,1,1,0.0640743,3.46574,3.50656,7,6.12365,97,416,5.49381,534,0.999184
E3-PPOPIP-p003,38.6064,163,379,RLPolicy,1,1,0.0557513,3.46574,3.50656,7,5.27319,139,374,4.51829,534,0.981651
E3-PPOPIP-p003,38.6086,342,233,RLPolicy,1,1,0.0928567,3.46574,3.50656,7,5.54632,247,285,5.01217,534,0.999592
E3-PPOPIP-p003,38.6194,319,308,RLPolicy,1,0,0.0932396,4.15888,3.50656,8,7.98222,335,342,7.62631,534,1.00326
E3-PPOPIP-p003,38.6307,135,540,RLPolicy,1,1,0.0513756,3.46574,3.50656,7,4.12723,136,463,3.71368,534,0.977573
E3-PPOPIP-p003,38.6521,90,101,RLPolicy,1,0,0.0498424,4.15888,3.50656,8,5.18468,278,285,4.63707,534,1.00591
E3-PPOPIP-p003,38.6573,165,292,RLPolicy,1,1,0.0555037,3.46574,3.50656,7,7.57586,79,402,6.95574,534,0.988582
E3-PPOPIP-p003,38.6619,394,309,RLPolicy,1,1,0.107182,3.46574,3.50656,7,5.09708,93,367,4.3485,534,0.999796
E3-PPOPIP-p003,38.662,316,122,RLPolicy,1,1,0.0817472,3.46574,3.50656,7,4.77565,89,358,4.24214,534,1.00978
E3-PPOPIP-p003,38.6677,388,452,RLPolicy,1,1,0.098244,2.07944,3.50656,5,3.76969,0,52,3.50534,534,0.992864
E3-PPOPIP-p003,38.6677,296,500,RLPolicy,1,0,0.100633,4.85203,3.50656,9,4.92859,359,367,4.47219,534,0.99266
E3-PPOPIP-p003,38.6706,228,280,RLPolicy,0,0,0.0686442,0.693147,3.50656,2,4.15836,0,1,4.08411,534,1.00326
E3-PPOPIP-p003,38.676,171,237,RLPolicy,1,1,0.0549232,0.693147,3.50656,3,5.77593,0,117,5.5192,534,0.974311
E3-PPOPIP-p003,38.6778,340,106,RLPolicy,1,1,0.0849139,2.77259,3.50656,6,4.04294,106,222,3.59902,534,1.00229
E3-PPOPIP-p003,38.6792,345,150,RLPolicy,1,0,0.0935628,4.15888,3.50656,8,4.04564,416,423,3.54246,534,1.00652
E3-PPOPIP-p003,38.6941,303,543,RLPolicy,1,0,0.0836871,4.85203,3.50656,9,4.2437,228,236,3.72555,534,1.00673
E3-PPOPIP-p003,38.6953,132,223,RLPolicy,1,0,0.0543064,4.85203,3.50656,9,3.57543,258,266,3.1916,534,1.00245
E3-PPOPIP-p003,38.6961,252,343,RLPolicy,1,1,0.085046,3.46574,3.50656,7,4.94945,258,285,4.49299,534,0.989169
E3-PPOPIP-p003,38.7076,15,510,RLPolicy,1,1,0.00717625,3.31159,3.50656,7,7.47587,223,259,7.07057,537,0.993058
E3-PPOPIP-p003,38.71,36,90,RLPolicy,1,0,0.0306715,4.85203,3.50656,9,4.32569,133,141,3.90462,537,0.999312
E3-PPOPIP-p003,38.7236,253,296,RLPolicy,1,1,0.0690249,3.46574,3.50656,7,6.92332,121,471,6.36694,537,0.995718
E3-PPOPIP-p003,38.7241,190,351,RLPolicy,1,1,0.0749347,3.46574,3.50656,7,4.11869,155,374,3.64047,537,0.981447
E3-PPOPIP-p003,38.728,154,144,RLPolicy,1,1,0.0462818,3.46574,3.50656,7,9.41946,127,239,8.84181,537,0.970845
E3-PPOPIP-p003,38.7432,323,548,RLPolicy,1,1,0.0876055,3.46574,3.50656,7,5.30503,303,357,4.90981,537,0.999592
E3-PPOPIP-p003,38.7512,364,500,RLPolicy,1,0,0.00811598,4.15888,3.50656,8,12.0066,145,152,11.6336,537,1.00326
E3-PPOPIP-p003,38.7524,335,437,RLPolicy,1,1,0.0902555,2.77259,3.50656,6,4.69836,27,234,4.21589,537,1.00306
E3-PPOPIP-p003,38.772,309,183,RLPolicy,1,1,0.0779556,2.77259,3.50656,6,5.11049,52,292,4.57331,537,1.00632
E3-PPOPIP-p003,38.7722,191,547,RLPolicy,1,0,0.0503701,3.54228,3.50656,8,4.04179,158,373,3.55112,537,0.999158
E3-PPOPIP-p003,38.775,302,1,RLPolicy,0,0,0.086664,5.54518,3.50656,9,4.1389,373,381,3.9562,5,0.99266
E3-PPOPIP-p003,38.7786,51,493,RLPolicy,1,0,0.0448126,4.85203,3.50656,9,4.31786,198,206,3.96174,537,0.997438
E3-PPOPIP-p003,38.7788,390,281,RLPolicy,1,1,0.114686,2.77259,3.50656,6,4.94402,55,218,4.40417,537,0.99633
E3-PPOPIP-p003,38.7791,271,439,RLPolicy,1,1,0.075955,3.46574,3.50656,7,4.53544,246,330,4.1058,537,0.988786
E3-PPOPIP-p003,38.7823,88,54,RLPolicy,1,0,0.0555396,4.15888,3.50656,8,3.88468,302,309,3.58465,537,0.987766
E3-PPOPIP-p003,38.7907,99,68,RLPolicy,1,1,0.0529888,2.07944,3.50656,5,4.94697,1,207,4.38004,537,0.991844
E3-PPOPIP-p003,38.801,362,7,RLPolicy,1,1,0.0908653,2.77259,3.50656,6,4.94198,20,265,4.48995,537,0.99266
E3-PPOPIP-p003,38.8131,14,439,RLPolicy,1,0,0.027923,4.85203,3.50656,9,4.69731,310,318,4.14781,537,0.990937
E3-PPOPIP-p003,38.8149,16,38,RLPolicy,1,1,0.0312676,3.16035,3.50656,7,4.71614,319,333,4.31149,537,0.99085
E3-PPOPIP-p003,38.8287,9,309,RLPolicy,1,1,0.0356118,2.8419,3.50656,7,4.27362,243,380,3.8308,537,0.955863
E3-PPOPIP-p003,38.8302,208,510,RLPolicy,1,1,0.0658021,3.46574,3.50656,7,3.54866,243,260,3.26302,537,1.00265
E3-PPOPIP-p003,38.8384,385,23,RLPolicy,1,1,0.0955186,3.46574,3.50656,7,5.88819,262,344,5.35837,537,0.999796
E3-PPOPIP-p003,38.8413,247,232,RLPolicy,1,1,0.0782764,1.38629,3.50656,4,6.64402,0,106,6.31093,537,0.974719
E3-PPOPIP-p003,38.8425,260,263,RLPolicy,1,1,0.0783418,3.46574,3.50656,7,3.97583,259,277,3.65435,537,0.999566
E3-PPOPIP-p003,38.8439,26,82,RLPolicy,1,1,0.0440053,3.46574,3.50656,7,3.53698,179,193,3.3443,537,1.01763
E3-PPOPIP-p003,38.8528,365,315,RLPolicy,1,1,0.0970178,2.95491,3.50656,6,4.208,126,202,3.68527,537,0.997242
E3-PPOPIP-p003,38.8749,288,217,RLPolicy,1,1,0.0944243,3.46574,3.50656,7,4.0769,205,311,3.58089,537,0.992252
E3-PPOPIP-p003,38.8764,139,92,RLPolicy,0,0,0.00935154,5.54518,3.50656,9,4.25792,270,278,3.94584,537,1.00591
E3-PPOPIP-p003,38.8776,62,309,RLPolicy,1,1,0.0488114,3.46574,3.50656,7,5.18396,116,404,4.53761,537,0.97992
E3-PPOPIP-p003,38.8805,280,228,RLPolicy,0,0,0.0743903,0.693147,3.50656,2,3.32323,0,1,3.28106,537,0.999592
E3-PPOPIP-p003,38.8888,188,163,RLPolicy,1,1,0.00724198,3.46574,3.50656,7,4.45827,204,224,4.05519,537,0.978185
E3-PPOPIP-p003,38.8906,217,447,RLPolicy,1,1,0.0757411,3.46574,3.50656,7,5.18862,108,294,4.63574,537,1.00224
E3-PPOPIP-p003,38.8936,126,20,RLPolicy,0,0,0.0649328,5.7275,3.50656,9,4.3194,480,488,4.07345,2,0.99531
E3-PPOPIP-p003,38.8973,194,251,RLPolicy,1,1,0.0583812,3.46574,3.50656,7,5.10815,133,494,4.44537,537,1.00224
E3-PPOPIP-p003,38.8981,300,296,RLPolicy,1,1,0.0790001,3.46574,3.50656,7,5.67216,76,368,4.59054,537,0.98899
E3-PPOPIP-p003,38.9004,192,367,RLPolicy,1,0,0.0096753,4.85203,3.50656,9,4.10914,158,166,3.70586,538,1.01396
E3-PPOPIP-p003,38.9022,249,343,RLPolicy,1,1,0.0709965,3.46574,3.50656,7,4.81974,57,268,4.28462,538,0.998979
E3-PPOPIP-p003,38.9097,80,308,RLPolicy,0,0,0.0356717,5.54518,3.50656,9,3.94614,391,399,3.48825,538,0.998979
E3-PPOPIP-p003,38.918,326,156,RLPolicy,1,1,0.0863244,3.46574,3.50656,7,4.23634,188,323,3.7833,538,1.00306
E3-PPOPIP-p003,38.921,146,404,RLPolicy,0,0,0.0681772,5.39103,3.50656,9,4.25679,102,110,4.0204,538,1.00149
E3-PPOPIP-p003,38.9248,231,0,RLPolicy,1,1,0.0825439,2.61844,3.50656,6,6.18743,101,282,5.67827,538,0.984933
E3-PPOPIP-p003,38.9271,369,274,RLPolicy,1,0,0.00846687,4.15888,3.50656,8,3.09935,148,155,2.78475,538,1.00326
E3-PPOPIP-p003,38.9351,268,481,RLPolicy,1,1,0.0748821,3.46574,3.50656,7,4.45577,112,434,3.86139,538,0.995718
E3-PPOPIP-p003,38.9465,140,430,RLPolicy,1,1,0.0575808,2.46429,3.50656,6,4.11853,66,200,3.83976,538,0.994355
E3-PPOPIP-p003,38.9487,173,61,RLPolicy,1,1,0.0723549,3.46574,3.50656,7,4.91957,351,374,4.51282,538,0.992048
E3-PPOPIP-p003,38.9611,399,336,RLPolicy,1,1,0.0961645,2.95491,3.50656,6,4.50387,151,226,4.0656,538,0.997242
E3-PPOPIP-p003,38.963,213,349,RLPolicy,1,1,0.0752021,3.46574,3.50656,7,4.84692,59,243,4.30345,538,1.00938
E3-PPOPIP-p003,38.9654,40,402,RLPolicy,1,1,0.0309342,1.08091,3.50656,4,4.94846,0,127,4.6294,538,0.973729
E3-PPOPIP-p003,38.9663,178,306,RLPolicy,1,1,0.0708974,2.77259,3.50656,6,4.55268,69,154,4.0876,538,0.985321
E3-PPOPIP-p003,38.9679,56,467,RLPolicy,1,1,0.0465409,2.77259,3.50656,6,5.65998,75,185,5.13827,538,0.984708
E3-PPOPIP-p003,38.9684,96,76,RLPolicy,1,1,0.0561564,3.46574,3.50656,7,5.05378,153,356,4.31978,538,0.991232
E3-PPOPIP-p003,38.9724,305,473,RLPolicy,1,1,0.0812406,2.07944,3.50656,5,5.13006,0,199,4.72805,538,0.995922
E3-PPOPIP-p003,38.9812,304,191,RLPolicy,1,1,0.0989504,3.15743,3.50656,7,6.94017,74,179,6.39564,538,0.99438
E3-PPOPIP-p003,38.9883,350,397,RLPolicy,1,1,0.104924,3.46574,3.50656,7,3.78107,288,321,3.37541,538,0.996126
E3-PPOPIP-p003,38.9894,375,243,RLPolicy,0,0,0.0100405,5.7275,3.50656,9,3.47757,529,537,3.09053,5,1
E3-PPOPIP-p003,38.9921,400,301,RLPolicy,0,0,0.104454,5.54518,3.50656,9,3.98402,109,117,3.79096,5,1
E3-PPOPIP-p003,38.9933,201,252,RLPolicy,1,1,0.0617645,3.46574,3.50656,7,4.24849,332,380,3.93481,538,0.992048
E3-PPOPIP-p003,39.0027,352,428,RLPolicy,0,0,0.0902639,5.54518,3.50656,9,3.9193,273,281,3.54039,538,0.999796
E3-PPOPIP-p003,39.0168,134,59,RLPolicy,0,0,0.0508763,5.54518,3.50656,9,3.92671,204,212,3.40657,538,1.00285
E3-PPOPIP-p003,39.0274,110,442,RLPolicy,0,0,0.0569914,5.54518,3.50656,9,5.30495,210,218,4.6444,538,0.982779
E3-PPOPIP-p003,39.0305,187,81,RLPolicy,1,1,0.0514986,2.26176,3.50656,5,6.5422,29,145,6.02153,538,0.957894
E3-PPOPIP-p003,39.0329,356,386,RLPolicy,1,1,0.110814,3.46574,3.50656,7,5.1802,338,360,4.90022,538,0.999796
E3-PPOPIP-p003,39.0484,172,142,RLPolicy,1,1,0.0640098,1.38629,3.50656,4,5.99559,0,170,5.69127,538,0.96738
E3-PPOPIP-p003,39.0541,123,440,RLPolicy,0,0,0.0584838,5.54518,3.50656,9,5.51587,289,297,5.09903,538,0.999592
E3-PPOPIP-p003,39.0565,265,356,RLPolicy,1,1,0.0659838,2.77259,3.50656,6,4.0001,138,260,3.66406,538,0.995718
E3-PPOPIP-p003,39.0587,20,226,RLPolicy,1,1,0.041255,2.63197,3.50656,8,5.7809,147,390,4.91083,538,0.958962
E3-PPOPIP-p003,39.06,3,449,RLPolicy,1,1,0.036349,3.16035,3.50656,7,6.30162,288,311,5.979,538,0.991943
E3-PPOPIP-p003,39.0602,19,51,RLPolicy,1,1,0.0418186,2.93444,3.50656,8,5.62561,334,407,5.067,538,0.99544
E3-PPOPIP-p003,39.0639,259,291,RLPolicy,1,1,0.0673386,3.46574,3.50656,7,5.73759,209,324,5.21307,538,0.992048
E3-PPOPIP-p003,39.0685,358,294,RLPolicy,1,1,0.104632,3.46574,3.50656,7,4.47448,336,371,4.21834,538,0.996126
E3-PPOPIP-p003,39.0763,348,432,RLPolicy,1,0,0.0884622,4.15888,3.50656,8,4.0741,483,490,3.74474,538,1.00999
E3-PPOPIP-p003,39.0766,343,138,RLPolicy,1,1,0.0840285,3.46574,3.50656,7,5.44261,68,343,4.97487,538,0.999592
E3-PPOPIP-p003,39.0777,396,399,RLPolicy,1,1,0.110181,3.46574,3.50656,7,4.30351,321,349,3.85529,538,0.999796
E3-PPOPIP-p003,39.0861,275,0,RLPolicy,1,1,0.0863314,3.46574,3.50656,7,4.37382,215,358,3.78864,538,0.999184
E3-PPOPIP-p003,39.0885,232,152,RLPolicy,1,1,0.0581507,2.77259,3.50656,6,5.06857,104,235,4.59576,538,0.971254
E3-PPOPIP-p003,39.0895,45,311,RLPolicy,0,0,0.0399144,5.54518,3.50656,9,4.02437,123,131,3.71173,538,1.00652
E3-PPOPIP-p003,39.0988,349,88,RLPolicy,1,1,0.093983,2.77259,3.50656,6,4.50774,44,321,4.02182,538,0.99266
E3-PPOPIP-p003,39.0993,46,482,RLPolicy,1,1,0.0483187,3.31159,3.50656,7,6.18798,61,373,5.47801,538,0.998096
E3-PPOPIP-p003,39.1004,330,470,RLPolicy,1,0,0.0894644,4.15888,3.50656,8,5.01707,287,294,4.59029,540,0.999592
E3-PPOPIP-p003,39.1045,133,447,RLPolicy,1,1,0.0613707,3.46574,3.50656,7,3.88491,91,376,3.4907,540,0.970845
E3-PPOPIP-p003,39.1084,246,407,RLPolicy,1,1,0.0706553,2.77259,3.50656,6,5.84601,99,292,5.13443,540,1.00591
E3-PPOPIP-p003,39.1122,220,428,RLPolicy,0,0,0.0615271,5.39103,3.50656,9,3.91416,295,303,3.57121,540,0.971254
E3-PPOPIP-p003,39.1136,43,394,RLPolicy,1,1,0.0445608,3.16035,3.50656,7,7.22604,72,336,6.74138,540,0.971465
E3-PPOPIP-p003,39.1238,102,200,RLPolicy,1,1,0.05275,3.15743,3.50656,7,4.89859,310,411,4.32084,540,0.983728
E3-PPOPIP-p003,39.1269,357,136,RLPolicy,1,0,0.0949034,4.85203,3.50656,9,3.74831,121,129,3.52379,540,1.00999
E3-PPOPIP-p003,39.1394,12,330,RLPolicy,1,1,0.0383899,2.85497,3.50656,7,4.9548,61,364,4.22949,540,0.950055
E3-PPOPIP-p003,39.1454,63,181,RLPolicy,1,1,0.00794583,3.46574,3.50656,7,4.63635,214,238,4.30171,540,0.983181
E3-PPOPIP-p003,39.1508,81,395,RLPolicy,1,1,0.0527311,3.15743,3.50656,7,3.73299,249,279,3.38312,540,0.987041
E3-PPOPIP-p003,39.1626,25,537,RLPolicy,1,0,0.0434221,3.6305,3.50656,9,5.48031,237,500,4.7724,540,0.999512
E3-PPOPIP-p003,39.1722,105,85,RLPolicy,1,1,0.0581601,3.46574,3.50656,7,5.80163,245,272,5.30317,540,0.984504
E3-PPOPIP-p003,39.1723,329,25,RLPolicy,1,1,0.0894235,2.77259,3.50656,6,4.65302,112,235,4.20447,540,0.98899
E3-PPOPIP-p003,39.1727,212,465,RLPolicy,1,0,0.0688281,4.69788,3.50656,9,4.22092,352,360,3.80645,540,1.0038
E3-PPOPIP-p003,39.1857,143,468,RLPolicy,1,0,0.0622511,4.15888,3.50656,8,3.97747,134,141,3.67486,540,1.00682
E3-PPOPIP-p003,39.1884,184,97,RLPolicy,1,1,0.0581284,2.07944,3.50656,5,7.27571,0,207,6.87144,540,0.988378
E3-PPOPIP-p003,39.1911,307,182,RLPolicy,1,1,0.101598,3.31159,3.50656,7,5.36028,157,179,5.08935,540,1.00208
E3-PPOPIP-p003,39.1961,109,426,RLPolicy,1,0,0.0514084,4.15888,3.50656,8,4.71841,143,150,4.32258,540,1.01187
E3-PPOPIP-p003,39.2029,311,357,RLPolicy,1,0,0.102737,4.85203,3.50656,9,5.45136,204,212,5.07974,540,0.98899
E3-PPOPIP-p003,39.2053,76,484,RLPolicy,1,0,0.00913168,4.15888,3.50656,8,4.93153,185,192,4.46123,540,0.989685
E3-PPOPIP-p003,39.2057,207,522,RLPolicy,1,1,0.0538604,2.77259,3.50656,6,5.12723,93,265,4.54978,540,0.967196
E3-PPOPIP-p003,39.2107,115,232,RLPolicy,1,1,0.0401775,0.693147,3.50656,3,8.62135,0,169,8.19744,540,0.960244
E3-PPOPIP-p003,39.2194,206,222,RLPolicy,1,1,0.0718969,2.77259,3.50656,6,4.88216,68,249,4.48133,540,0.983371
E3-PPOPIP-p003,39.2245,363,453,RLPolicy,0,0,0.0970589,5.54518,3.50656,9,3.61528,175,183,3.39722,540,1
E3-PPOPIP-p003,39.2259,54,23,RLPolicy,1,1,0.0331519,3.46574,3.50656,7,4.70069,165,177,4.3417,540,0.996629
E3-PPOPIP-p003,39.2315,38,226,RLPolicy,1,1,0.0424992,3.16035,3.50656,7,4.58696,207,342,4.1693,540,0.968532
E3-PPOPIP-p003,39.237,66,205,RLPolicy,1,1,0.0500196,3.08844,3.50656,7,6.07592,299,351,5.74024,540,0.978311
E3-PPOPIP-p003,39.2415,285,344,RLPolicy,0,0,0.086891,5.54518,3.50656,9,4.44286,300,308,3.94114,540,1.00306
E3-PPOPIP-p003,39.242,50,252,RLPolicy,1,1,0.0452486,2.77259,3.50656,6,5.28396,104,270,4.77241,540,0.963713
E3-PPOPIP-p003,39.2423,52,296,RLPolicy,1,1,0.0344343,3.46574,3.50656,7,5.96647,127,437,5.41882,540,0.942715
E3-PPOPIP-p003,39.2591,373,169,RLPolicy,1,1,0.0938904,3.46574,3.50656,7,5.12494,175,291,4.4493,540,0.999796
E3-PPOPIP-p003,39.2636,39,2,RLPolicy,1,1,0.0474685,2.77259,3.50656,6,4.14072,33,123,3.79335,540,0.949147
E3-PPOPIP-p003,39.2645,295,525,RLPolicy,1,1,0.0809109,2.77259,3.50656,6,4.64191,135,287,4.10234,540,0.999184
E3-PPOPIP-p003,39.2674,162,169,RLPolicy,1,1,0.0597808,3.46574,3.50656,7,5.39266,182,300,4.54121,540,1.00938
E3-PPOPIP-p003,39.2719,258,17,RLPolicy,1,1,0.0792904,3.46574,3.50656,7,5.42469,262,278,5.08279,540,0.99296
E3-PPOPIP-p003,39.2725,95,301,RLPolicy,0,0,0.00923127,5.54518,3.50656,9,4.34459,246,254,3.90537,540,0.977573
E3-PPOPIP-p003,39.2736,179,328,RLPolicy,1,1,0.0554383,1.38629,3.50656,4,5.56754,0,161,5.01996,540,0.960448
E3-PPOPIP-p003,39.2812,157,375,RLPolicy,1,1,0.068627,3.31159,3.50656,7,5.15355,127,295,4.70529,540,0.954103
